,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,95000.0,0.1085858585858585,,-12.0,,107908.60019397568,174385.57228862608,290868.4968094155,74512.86297429283,116328.38028630898,169588.6059028627,236276.80065883137,272297.84122903127,0.981530447316614
1,2018-02-28,127450.0,0.1043689320388349,,-25.0,,108178.10923576876,172767.75596484495,291397.87127253617,75262.84967993533,116832.62941649451,170105.42528504747,237337.58351976424,273717.0615376067,0.9741020677916822
2,2018-03-31,135000.0,0.1098654708520179,,-32.0,,108716.5125503606,174717.2709169348,292852.8386873052,76213.40188072032,117373.5288911939,170687.57032169786,238270.3369255058,274995.82201795146,0.9813194271803478
3,2018-04-30,149500.0,0.139269406392694,,-24.0,,109209.51821628623,175808.34409445405,294047.8081022193,76872.80345679632,117911.47546295347,171140.1506140811,238851.7966479108,275482.6558876256,0.984818305944258
4,2018-05-31,139000.0,0.1035940803382663,,-18.0,,109830.35411226704,178611.0858537756,295482.43288841355,77700.97269900698,118610.97412097214,171794.55998141787,239587.88689313945,276160.27904626285,0.9853010487262944
5,2018-06-30,147000.0,0.1274298056155507,,-15.0,,110228.87200342318,181227.84349613744,296648.4202754095,78770.04879265155,119420.30951712122,172587.7310130589,240606.37191755723,277197.1781929992,0.9881762995542608
6,2018-07-31,156800.0,0.1457399103139013,,-14.0,,111123.09298869596,184061.13968115544,298539.4940361642,80266.92443044337,120290.9032446148,173531.40099456182,242092.530935964,279198.2390876788,0.9844148443543592
7,2018-08-31,152625.0,0.1711711711711711,,-16.0,,111634.3291485714,183805.3584163492,299862.2836113902,81383.15665067996,120908.28162667516,174096.20947509934,243214.68364485484,280847.05255082535,0.983917240806102
8,2018-09-30,139000.0,0.1264108352144469,,-16.0,,112095.6684487436,184048.8379056764,300416.84231286234,82215.61427369081,121345.95360097096,174524.71199743872,244023.8024655276,282065.87921890727,0.9823396164299568
9,2018-10-31,154700.0,0.1528089887640449,,-24.0,,111652.34045966124,181399.6142148857,299551.88111607893,82462.14087467037,121509.6004350942,174478.0735849051,244356.3285122588,282681.07584858395,0.9791986429643132
10,2018-11-30,111413.0,0.1325301204819277,,-22.0,,111088.07193018436,178784.007635822,297980.53967746167,82499.28059591958,121552.58403488614,174474.55863979648,244477.58622081776,282944.5648516863,0.9797600096400564
11,2018-12-31,134000.0,0.0822622107969151,,-15.0,,110551.7592703702,178275.44863073924,296930.12645461527,82385.00199593064,121538.7366397954,174451.9027265414,244649.18490779947,283174.06819512503,0.9764419489206564
12,2019-01-31,112500.0,0.1303191489361702,,-4.0,,110400.70389191748,176177.57148017877,296411.40230328223,82518.66887681266,121503.4965342185,174369.83587655253,244342.76653944203,282229.86309814616,0.9725212845315282
13,2019-02-28,121000.0,0.1134020618556701,,-7.0,,111562.00168548916,177502.51262096025,297908.4426922451,83400.78613334516,122174.88261145966,174840.1673114008,244704.6673540132,281816.39828490536,0.9771432768899856
14,2019-03-31,130000.0,0.1131639722863741,,-6.0,,113288.80193615211,180448.33900064213,300239.4242548839,84880.69405101707,123204.59268363244,175724.15757854193,245682.0647531036,281986.9047415061,0.9802140409315288
