,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,300000.0,0.1007919366450684,14.0,62.0,9100.0,255434.398907672,340721.4839363663,475544.2090144404,211164.0500516696,256641.5043260464,320180.40407142043,370601.9526928885,424559.6630017944,0.9913875388095316
1,2018-02-28,315000.0,0.0915775401069518,8.0,65.0,9100.0,258418.8080475836,343059.99361423124,478634.96680366975,213828.13011223325,259470.77009839844,322808.80485821,373094.7118743896,427198.6984036992,0.9931094381574352
2,2018-03-31,312000.0,0.0878076062639821,7.0,68.0,10000.0,261429.1731380491,347628.9430927985,482225.1329797104,216656.5194057073,262537.124552386,325611.893079429,375775.6290932803,430105.7588397137,0.996925762960472
3,2018-04-30,325000.0,0.0866773675762439,7.0,69.0,10000.0,263697.5019688287,350817.96355497267,485269.5465749707,218869.9588172467,264948.0591720329,327828.04415662686,377995.42057999206,432633.664331594,0.9976019683601064
4,2018-05-31,324500.0,0.1109826589595375,8.0,68.0,10000.0,265790.3764287702,354759.109654542,488375.9540870445,221024.09964729927,267179.7621789692,329959.903712028,380245.2090768356,435208.0254050984,0.9978879411868424
5,2018-06-30,323500.0,0.1557177615571776,9.0,66.0,10000.0,267558.1967989385,357783.7367270004,490881.9525947405,222565.4203114216,269016.32720654603,331641.8514479126,382016.1900675136,437256.7612853167,0.9971328914561688
6,2018-07-31,325000.0,0.1594936708860759,11.0,63.0,10000.0,269509.7932553337,360556.5749967296,493713.87615829805,224094.57046877992,271030.1585786824,333534.1696075607,384037.9587633072,439493.4127810994,0.9972051783284964
7,2018-08-31,325000.0,0.1973007712082262,17.0,60.0,10000.0,271307.22091513174,361595.7373511266,496050.8023589139,225708.58288020425,272884.71995445696,335217.5287747573,385808.7492119217,441380.1134658314,0.9937762264101836
8,2018-09-30,318000.0,0.2020928711576193,15.0,60.0,9000.5,272912.8010627653,361861.3285101675,497963.3312538908,227548.8770627779,274397.9870536226,336708.12517011334,387456.3467239176,443156.3400642953,0.9931622446737488
9,2018-10-31,326000.0,0.2102564102564102,25.0,58.0,9502.5,274466.3955962788,361925.9025444244,499372.5915336329,229563.0545565456,275653.5189336308,337987.3793707956,388875.5254339685,444717.0079162274,0.9902372567468852
