,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,115000.0,0.1947194719471947,59.0,31.0,5000.0,68305.56800407522,126897.1948886206,212803.7336711457,55337.400947686285,84858.2134485471,125572.13803323032,189605.76889737576,246676.99747952653,0.9665308593221844
1,2018-02-28,126000.0,0.159297789336801,44.0,34.0,5000.0,68917.1841480815,126853.53046969042,213432.13232649004,55978.94049100822,85426.88893240296,126137.07653988102,190269.40415143056,247345.1922380321,0.9698279768439872
2,2018-03-31,123000.0,0.1715151515151515,43.0,39.0,5000.0,69848.330838404,128274.64470679846,214272.43903359023,56927.21024192305,86263.8983328506,126882.45345551208,191103.0350366128,248392.54753264817,0.97422958220035
3,2018-04-30,125000.0,0.1748958953004164,25.0,43.0,5000.0,70678.84280007874,129708.08366919,214996.11950681463,57607.73003242087,86952.77941302031,127531.48835819926,191757.26834697183,249245.46819252527,0.9740475714253508
4,2018-05-31,124000.0,0.1927642736009044,26.0,45.0,5000.0,71273.5479075498,131544.88766907263,215694.74649892296,58030.130577243865,87485.27951793565,128100.89928609673,192399.9271002324,250054.2863410312,0.9776911005264206
5,2018-06-30,128000.0,0.1852248394004282,25.0,44.0,5000.0,71442.68065885323,133015.4530949662,216374.4490247713,57993.179209179536,87684.60466072982,128506.5273909712,193079.9167709107,250951.4480523488,0.9811619297570257
6,2018-07-31,135000.0,0.2175257731958763,28.0,42.0,5000.0,71593.84503774637,134646.2002262086,217519.0471040963,58148.55677750261,87932.21144798968,129006.83696511162,194180.1208806137,252523.70294543,0.9770818846594496
7,2018-08-31,137750.0,0.2442748091603053,31.0,37.0,5000.0,71803.18937350246,135452.0227305309,218670.90152178807,58403.03639042684,88304.83468564918,129493.98366941164,195285.696511099,254268.21854988407,0.9765210681922782
8,2018-09-30,125000.0,0.2181913774973712,38.0,33.0,5000.0,72257.00352941873,136281.5713814673,219833.18585410816,58862.83187003271,88923.85307535593,130188.37990650468,196422.6982176769,255967.2439057409,0.9717245945722914
9,2018-10-31,128400.0,0.2324959914484233,40.0,33.0,5000.0,72672.61282673822,135983.6835859878,220498.4110554903,59138.908757777644,89522.73003618045,130827.65839289365,197171.93784313183,256983.2929364286,0.9749066900875714
10,2018-11-30,127500.0,0.193775689958896,35.0,34.0,5000.0,73113.85654010509,135641.2122716528,221057.615911554,59416.71536865414,90091.57344958372,131567.41655985266,197865.1115658536,257780.6121943361,0.9736286192143008
11,2018-12-31,123000.0,0.1306666666666666,55.0,36.0,5000.0,73409.45525660292,134825.65562352698,221540.4504165309,59645.6936927507,90487.18294765816,132174.25844379168,198375.6123646076,258440.09880124265,0.9662527055158264
12,2019-01-31,118000.0,0.1925976696367375,54.0,43.0,5000.0,73918.13444570529,134880.80252636736,222212.7927147446,60637.349784461614,91478.73966645868,133042.13876303248,198804.1489263357,258788.38754446653,0.9619329331940092
13,2019-02-28,123000.0,0.1574585635359116,34.0,49.0,5000.0,74642.9209304294,135672.61404987774,223078.3103159767,62189.75820309042,93089.78301555898,134180.83519429053,199121.11847133783,258986.0700339348,0.9673226143028222
14,2019-03-31,119900.0,0.1700898587933247,36.0,51.0,5000.0,75773.91555938128,137032.18632394605,224005.55480782257,64427.18760798209,95308.50301483615,135428.58265395035,199391.95461476056,259040.5134946448,0.9725924984351464
15,2019-04-30,130000.0,0.1661685594739988,25.0,51.0,5100.0,76610.82471750319,137839.63514793137,224543.71473384125,66178.32543375215,96921.0316467792,136158.7325170224,199482.87291299333,258893.3522496977,0.9775259010768592
16,2019-05-31,139900.0,0.1879656160458452,21.0,47.0,5000.0,76972.88960363912,139137.20715052696,224701.6959086866,67307.6493937642,97729.38442330342,136299.31217344353,199381.2522952617,258397.19820275417,0.977880044252278
17,2019-06-30,139550.0,0.2066021627774615,26.0,45.0,6900.0,76772.47923349508,140744.35054710254,224953.4413197873,67619.0152180101,97863.68788650782,136243.78156202406,199454.03347810908,258190.05316177136,0.9828656257263564
18,2019-07-31,139700.0,0.233477789815818,29.0,46.0,5400.0,76392.69147417125,141702.6481529906,225299.7833875685,67501.69637432638,97753.4576833488,136242.72942616572,199657.5057290501,258301.60114206813,0.977460954863622
19,2019-08-31,137150.0,0.2088082901554404,29.0,47.0,5400.0,75996.70879570513,142166.94875591563,225686.71185257623,67206.93409905815,97526.04001574112,136323.9848640842,200009.54834573704,258689.4732609093,0.9775232020916134
20,2019-09-30,124900.0,0.2290927521540801,29.0,43.0,5100.0,75591.17897467728,142034.2341707426,225718.58510699336,66834.11907682935,97221.77169600123,136301.73003532898,200110.1412335017,258776.78726062065,0.9776094134530656
21,2019-10-31,134900.0,0.244817374136229,34.0,38.0,5000.0,75549.82390371866,141970.24336315677,226088.79435771168,66765.18284375865,97277.62532374686,136519.06214505472,200519.9294229185,259341.84606378447,0.9739844779702768
22,2019-11-30,115500.0,0.2067226890756302,39.0,35.0,5000.0,75959.33793502807,142141.75573512237,226922.4108342876,67079.32711132818,97849.56489564468,137099.95984681603,201323.4997014749,260389.52875968048,0.968333011823158
23,2019-12-31,129950.0,0.1515735388567758,50.0,39.0,5000.0,76833.43736433516,141868.14240718362,228030.9511287691,67795.93376693026,98846.97142408874,138011.65089389062,202357.3220391473,261667.5950345899,0.9700364099863868
24,2020-01-31,130750.0,0.1868279569892473,49.0,48.0,5100.0,77647.6544596466,141120.4466862052,229128.5816690575,68471.65696937765,99688.70020177202,138914.96527959668,203431.17113288003,263004.0113568934,0.964472500615664
25,2020-02-29,121500.0,0.2225293711126468,28.0,50.0,5000.0,78537.13923758922,141742.3925157658,230186.0054722272,69118.04092034377,100556.52823598766,139918.39222949836,204497.8969894568,264359.90823457163,0.9689864648441014
26,2020-03-31,137000.0,0.1776447105788423,23.0,54.0,5100.0,79584.95210688043,144159.79677983574,231814.68540458503,69921.15661362688,101637.3793109349,141228.49406754278,206081.989869903,266332.14902341063,0.9799009678124742
27,2020-04-30,133400.0,0.1486486486486486,25.0,66.0,5100.0,80902.61114149833,146313.77830554242,233631.06609023767,71074.11374260642,103097.99431449042,142726.45511237092,207785.20890544503,268301.13532836473,0.9790052168726152
28,2020-05-31,134900.0,0.16,19.0,79.0,6000.0,81707.84866181323,147782.17891064048,234953.62437735568,71849.81946960317,104141.01864850248,143804.68541121634,208968.2789353449,269530.04874780006,0.9786978485270182
29,2020-06-30,148950.0,0.1481481481481481,14.0,86.0,7500.0,81952.5375247719,149386.15849828252,235722.8174130655,71552.62850401299,104203.7542341494,144443.29965691277,210139.4754173352,270469.194547435,0.9899952074762582
30,2020-07-31,150000.0,0.152112676056338,10.0,84.0,5900.0,82216.49504188901,151569.58219939825,236620.83482425325,70696.70370285927,103877.4533561598,145126.02544239638,211808.08051954245,271874.52239831,0.9911062837188144
31,2020-08-31,155000.0,0.1719745222929936,12.0,77.0,7750.0,83113.00781184342,153769.11396978132,238499.31368680907,70138.3134814003,103828.92115301598,146345.6137746944,214644.62681451475,274719.5913237944,0.9911889570959092
32,2020-09-30,149450.0,0.1485294117647058,17.0,67.0,6100.0,84637.51043370867,155862.4473874653,241267.99969290363,70584.51518533239,104671.9550607634,148074.4262626768,217914.28653584173,278552.2244363391,0.9921364133308734
33,2020-10-31,139900.0,0.2059282371294852,8.0,67.0,6000.0,86323.13877968812,157356.5787435228,244693.64554485536,71424.97365437658,105942.89473437743,150136.58545358246,221572.5965948444,283180.57468850154,0.9913898848016196
34,2020-11-30,134950.0,0.1563318777292576,13.0,66.0,5100.0,87891.39165380418,158035.6285439735,248215.42528060763,72293.12942974856,107300.25664302024,152188.51499569192,225116.51046906947,287992.7265779748,0.9896187810971104
35,2020-12-31,139000.0,0.1543274244004171,16.0,61.0,5000.0,89311.48422009141,158257.09810145915,251533.22857038435,73020.7632141963,108595.62711904554,154093.6388939887,228416.9405626352,292706.6139215161,0.9911565033312416
36,2021-01-31,130500.0,0.1581769436997319,26.0,67.0,5000.0,90557.62441191748,157884.24551912502,254111.6608747448,73559.38194450636,109628.87267494672,155655.1473189528,231056.9807435388,296661.6652147761,0.985685511115872
37,2021-02-28,125000.0,0.1088435374149659,9.0,85.0,5400.0,91795.72857390426,158263.6711051455,256512.44175378443,74111.40651926682,110549.23019799632,157040.3180549628,233643.06045938705,300396.3917112485,0.9863740062501828
38,2021-03-31,142500.0,0.0954653937947494,4.0,103.0,10000.0,92866.54496415146,159844.03019669652,258778.4277006889,74700.44714624323,111246.21666807332,158211.71005955632,236239.86580096427,303743.5114922069,0.991444464603461
39,2021-04-30,150850.0,0.1132530120481927,4.0,104.0,10000.0,93830.10631431926,162890.84684608318,261711.2426703903,75346.05759858062,111990.7159030381,159572.21948112358,239372.4710288168,307515.80467666686,0.9950009327266373
40,2021-05-31,164900.0,0.1122004357298474,3.0,96.0,10000.0,94966.8684632167,167351.6889141914,265473.81285746885,76238.39203488501,113156.0026219095,161475.5255759745,243043.88517561325,312022.34486544254,1.003412517249062
41,2021-06-30,149900.0,0.1680161943319838,5.0,87.0,10000.0,96388.07047427264,171366.99573738503,269564.8026307099,77499.66997885362,114943.18202124874,163876.82148344663,246728.45245930075,316688.834572938,1.0036769889983777
42,2021-07-31,160000.0,0.1909009812667261,5.0,81.0,10000.0,97406.90367184547,173313.967727754,272964.74218893144,78644.58717124398,116630.36137155409,165945.7058944032,249555.61563438724,320327.62667865603,1.0050713607907862
43,2021-08-31,150000.0,0.2258606213266163,6.0,76.0,10000.0,97759.23307536052,173575.74218428842,274786.3319538392,79406.08183611739,117700.16386118822,166983.0814107941,250872.43021693057,322207.38849445333,1.001830716307782
44,2021-09-30,149000.0,0.2066259808195292,7.0,71.0,10000.0,97301.19733534462,172684.70072040585,275422.4078346188,79410.83413258452,117837.34167192531,166955.34829145193,251152.1181564292,323027.4496757184,0.9972634387661125
45,2021-10-31,155000.0,0.2557522123893805,8.0,64.0,9000.0,96984.41423565528,171984.0412518017,275856.23440930765,79521.20171686995,117954.928062512,166714.9669313267,251348.40238917468,324012.42300125776,0.9932967651615978
46,2021-11-30,156000.0,0.2086330935251798,8.0,60.0,10000.0,96994.1412180243,171932.35572861804,276906.24632755824,79764.34270249605,118270.17932785834,166896.8602089806,252230.59339277705,325799.3212719425,0.9932686844737588
47,2021-12-31,145546.0,0.1616161616161616,13.0,66.0,6000.0,97310.38987393466,170854.91391018932,278467.3380684945,80244.16641536726,118821.3098053446,167424.06281201975,253711.73470595595,328113.07984762784,0.9941881480196552
48,2022-01-31,135000.0,0.1402002861230329,10.0,88.0,10000.0,98439.96931934856,172469.83754365268,280995.1448768534,81099.96274734958,119814.3841070814,169002.36396547363,256446.2930502667,331577.757797945,0.9875442780620164
49,2022-02-28,149900.0,0.1174652241112828,5.0,101.0,10000.0,100005.29221657442,174195.6878331099,284044.83801197173,82240.1142962073,121115.86831752774,171154.007869598,259874.4884332537,335815.0729071085,0.9903023187248629
50,2022-03-31,152750.0,0.1426666666666666,5.0,104.0,10000.0,101832.24649368667,176389.61881321817,287785.6827201789,83322.59952767221,122494.90768096212,173795.28132433665,264114.44646110584,341067.575161857,0.9944959763360808
51,2022-04-30,144250.0,0.0918367346938775,4.0,95.0,10000.0,103310.7484696347,180662.01517904032,291865.57016167016,84161.4758023277,123805.6716097796,176298.01127371774,268371.9314750892,346655.0626800651,1.004826753593495
52,2022-05-31,162000.0,0.1596916299559471,4.0,86.0,10000.0,104526.80543398624,184200.8885633694,295766.0921583029,84638.1049362617,124963.92877973836,178483.73444622205,272227.4609878533,351677.8156070792,1.0073683785298075
53,2022-06-30,155000.0,0.2034068136272545,5.0,77.0,10000.0,105861.77168260234,187891.31359464207,299497.3375192866,85521.11010194638,126433.45044232988,180691.40356873407,275550.3330935445,356228.4295265064,1.00499766577479
54,2022-07-31,160000.0,0.2251838235294117,7.0,72.0,10000.0,106539.73540813448,188326.8744829768,301430.3181735165,86108.49733415018,127284.11845422276,181772.047320171,277319.32311469887,358654.45784561994,0.999869584983822
55,2022-08-31,159950.0,0.2670250896057348,8.0,67.0,10000.0,106335.40325827194,186959.0446849492,301725.4733157635,86441.30241138347,127407.4861058499,181790.00285317123,277614.2298810202,359390.938549243,0.9959468782641157
56,2022-09-30,155900.0,0.2654784240150094,10.0,65.0,10000.0,105447.72583391574,185644.94699977423,300782.5167773595,86159.1751096243,126825.11958427016,180910.86634458485,276817.5897216485,358574.8289341125,0.9904103751877312
57,2022-10-31,157000.0,0.239067055393586,9.0,62.0,9100.0,104850.23333583528,185220.210524932,300297.43418898043,86236.90062033464,126527.76049216888,180410.66996466863,276278.04621007235,358009.985320974,0.9891518400194304
58,2022-11-30,152250.0,0.2680525164113785,15.0,58.0,10000.0,104581.65047354683,184117.29870861047,300545.9575171895,86421.64019407424,126509.29968391516,180390.34279431813,276477.754108784,358036.97550930333,0.9858707456740636
59,2022-12-31,157500.0,0.2013157894736842,13.0,58.0,10000.0,104028.84900479711,181178.5085064488,300710.0016597413,86530.59040697022,126343.31961649594,180218.3121769779,276723.6981657157,358096.1961672258,0.9795654046906368
60,2023-01-31,130000.0,0.200268817204301,17.0,66.0,10000.0,102796.81693701948,178049.72654021674,299975.3190659769,85815.82092979184,125527.2734813786,179314.8837605065,276268.65294436115,357251.6776309812,0.977800689257552
61,2023-02-28,147000.0,0.1754636233951498,9.0,77.0,10000.0,101916.90153543004,178120.27428748814,299500.4121440563,85170.50485807579,124882.1487405335,178680.03966302893,276271.07834632177,357117.7362052698,0.980371239227918
62,2023-03-31,155000.0,0.1782945736434108,7.0,88.0,10000.0,102171.10204424878,181620.7068108004,300188.7617808774,85304.7346644732,125350.66952572518,179430.39073710088,277150.2603252361,357967.6270009055,0.9899830920156611
63,2023-04-30,165000.0,0.160427807486631,5.0,95.0,10000.0,103537.19466171524,186223.81692062272,302610.36500549427,86427.18289142245,126985.35094082396,181737.7078650346,279299.4893504832,360679.0758894114,0.9928389315878684
64,2023-05-31,162000.0,0.1627296587926509,5.0,90.0,10000.0,105012.50398407348,190699.92978079675,305567.9524367322,87793.99753448054,128940.82822209204,184629.33063360784,281656.079222908,363482.7589831196,0.997771218732339
65,2023-06-30,165000.0,0.1807780320366132,5.0,83.0,10000.0,106103.61744874786,194897.973678424,308408.5373998785,88703.86785066318,130602.90980135184,187311.0559362468,284081.40689745045,366111.7881037516,0.9982495597826776
66,2023-07-31,176500.0,0.1962833914053426,5.0,81.0,10000.0,107059.74683128035,197252.6543131265,310612.42691129824,89464.27208647522,132008.14307189174,189428.66035567605,286054.8562244657,368081.71238705394,0.9963953200712016
