,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,85000.0,0.1735159817351598,80.0,29.0,,61344.21696505702,99454.0798862037,172299.2455027137,41908.59436291211,69240.60369518738,113961.00455286592,125566.25536302604,143879.78272747798,0.9732199256503468
1,2018-02-28,85000.0,0.1480582524271844,76.0,31.0,,61814.089487096586,98524.65579911438,172645.29768305598,42183.42179217259,69693.50880790278,114359.96503601424,126072.60510117708,144675.69988368414,0.9773665144997014
2,2018-03-31,87000.0,0.1408114558472553,57.0,37.0,,62513.855737460224,99788.00619136095,173239.92961971482,42436.3727789158,70321.45174917387,114968.08238048328,126760.01630910176,145828.2523049347,0.9813461122025272
3,2018-04-30,75750.0,0.138755980861244,35.0,47.0,,63117.705449704496,100744.56835435184,173623.9643309983,42566.74714289685,70879.31052374937,115444.0194296905,127220.28370409692,146521.73758605457,0.9862158400355244
4,2018-05-31,87500.0,0.1419624217118998,19.0,52.0,,63537.1347306292,102247.1734654345,173966.1743245891,42681.16536113922,71348.12245444155,115871.07013679676,127561.78382821853,146833.39442786356,0.9916839192748538
5,2018-06-30,89000.0,0.2083333333333333,21.0,47.0,,63583.55732586109,103351.68528430196,173897.46588024808,42740.80374486217,71700.01704982683,116097.20219099364,127819.49091554938,146994.17411138743,0.9939165547134198
6,2018-07-31,106100.0,0.2200704225352112,29.0,38.0,,63617.60146820328,104866.0009063846,173959.40142229307,42884.732777446574,71941.02205199508,116243.29774901924,128058.9924739626,147203.93033966934,0.9920515124356918
7,2018-08-31,88000.0,0.2238010657193605,24.0,35.0,,63663.86292391501,104927.33304593274,173860.88975639347,43139.08119835515,72234.23775733552,116361.73410984196,128292.14664009745,147555.23886920873,0.9895570832827356
8,2018-09-30,101000.0,0.2162661737523105,37.0,33.0,,63575.57777150373,104713.18498025552,173856.96823598142,43275.185130131074,72373.5018668811,116480.35814337216,128362.30866463366,147666.74425042744,0.9846187340259868
9,2018-10-31,90500.0,0.2462406015037594,31.0,23.0,,63383.16049201443,103959.58715782515,173660.37889054036,43465.26118412379,72542.43753516431,116546.22352470022,128314.55509109684,147556.46190359193,0.9785753513231786
10,2018-11-30,93450.0,0.2276422764227642,39.0,20.0,,63474.74490028815,103898.4914881751,173805.54465669914,43682.79438041211,72779.01422147847,116778.40569882904,128502.4978144174,147705.1147532997,0.9780576890667227
11,2018-12-31,89000.0,0.1008771929824561,56.0,30.0,,63740.67478280611,102771.13829278274,173889.45098673785,44051.80414712072,73044.8490459596,116940.2109368302,128738.95642945166,147841.3181186323,0.9751694635380346
