,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,205000.0,0.0844444444444444,74.0,54.0,,174790.20040182388,266033.3581681288,459390.7161295226,206501.92808166472,200913.9686506937,274254.8827964605,334897.2729265417,448655.4196402219,0.9913875388095316
1,2018-02-28,217500.0,0.0593607305936073,57.0,56.0,,176227.0885940673,267124.02788683434,462074.6905777895,208865.9150625125,202833.84296343592,276243.05223313894,337128.02362366224,451128.5208574535,0.9931094381574352
2,2018-03-31,234800.0,0.0807692307692307,35.0,58.0,,177857.2396885819,270461.0151600224,465451.810050692,212152.2397181031,204860.21595654427,278393.02841040166,339632.54179989913,454345.0748804075,0.996925762960472
3,2018-04-30,240000.0,0.1195652173913043,15.0,59.0,,179250.7269226018,273316.3762348883,469212.4172658385,215368.567977338,206433.1837790564,280491.57854198065,342253.76668827207,458008.32307668094,0.9976019683601064
4,2018-05-31,238700.0,0.1739130434782608,16.0,65.0,,180645.4315569585,276424.35405351274,472886.3677263437,218805.91424004608,207867.2786055308,282313.1248846771,344638.4571342825,461691.3874623834,0.9978879411868424
5,2018-06-30,260000.0,0.1639344262295081,14.0,64.0,,182140.27333229184,281264.3556456931,476834.891291052,221942.9089134454,209476.84152988243,284427.8052363475,347313.13914715475,465563.8172184075,0.9971328914561688
6,2018-07-31,239950.0,0.1641337386018237,16.0,60.0,,184279.84851659823,285752.2916223771,481128.8963750753,224915.7913752632,211899.07585248165,287151.00720854296,350514.009149295,469727.1066249372,0.9972051783284964
7,2018-08-31,255000.0,0.2354651162790697,20.0,55.0,,186504.2603643092,287004.7083719822,485316.1738399115,227418.34565337733,214459.81220765825,290046.12744656083,353838.6112361973,473962.4329710382,0.9937762264101836
8,2018-09-30,225000.0,0.1963746223564954,34.0,52.0,,188101.6711376639,287501.40144849144,488255.4785965656,229283.03554782647,216356.0273153108,292160.8181977044,356295.6464025713,477080.01337246335,0.9931622446737488
9,2018-10-31,227000.0,0.140625,24.0,49.0,,189016.95940449,287779.6259757317,490219.804495772,230003.72506407835,217440.5243725893,293609.9289628256,358126.82698882354,479326.5000396984,0.9902372567468852
10,2018-11-30,275200.0,0.1282894736842105,53.0,51.0,,190028.916600922,288364.2613520501,492447.3024358142,230890.22249971164,218501.06356995075,295062.9975877613,360099.09578143107,481945.5843945378,0.9891706215890748
11,2018-12-31,240000.0,0.036231884057971,50.0,51.0,,191357.09725068705,288749.9497487595,495392.3015417795,232328.5474683802,219818.31821657985,296805.4785611748,362442.25423023687,485106.31076278567,0.9877648199289484
12,2019-01-31,222500.0,0.1123188405797101,48.0,58.0,,192718.26355015847,287887.4253103827,497266.3358768199,233823.8512539309,221198.98185243364,298093.95098491746,364053.8783116298,486993.7261726476,0.9866047693315162
