,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,117500.0,0.1446384039900249,,-6.0,,49524.22619474805,106310.06645270302,206890.6694257476,29835.54644111709,51036.41809792741,122839.74866435716,216134.5987215025,260174.2223826901,0.972704581048344
1,2018-02-28,132500.0,0.1503957783641161,,1.0,,49470.094972928295,105152.48975880224,207011.88447634783,29823.58110789036,50959.5718452144,122976.32311618044,216646.6207439792,261313.970933688,0.980670877769338
2,2018-03-31,93250.0,0.195,,6.0,,49203.18239732337,104529.2994472237,206751.94342634355,29770.96314592493,50702.06158224618,122772.51627380072,216643.86333082189,261911.7217108016,0.9920473995374152
3,2018-04-30,111000.0,0.2074592074592074,,13.0,,48675.59375051279,104848.53627933524,206624.5052527649,29437.78882985264,50120.725896983,122430.84617611968,216792.2888505204,262527.8623786669,0.984143124761462
4,2018-05-31,130000.0,0.2198067632850241,,12.0,,48012.26089527325,104734.86836366258,206096.55621051785,28997.235731437013,49385.39246740271,121787.2510380129,216318.4829168293,262189.643587256,0.9825442790356564
5,2018-06-30,118000.0,0.2428884026258205,,15.0,,47521.58562823422,104765.18031856572,205207.476597172,28562.121989000207,48802.215855293245,120991.50975317776,215383.63002054315,261048.08755689336,0.9823297173172476
6,2018-07-31,120000.0,0.2021978021978022,,9.0,,47266.1670245518,105137.04789589642,204468.9769495916,28324.560494844674,48485.606041273575,120236.5188699676,214586.0671493616,260233.1522916141,0.9807508155060188
7,2018-08-31,110000.0,0.1927437641723356,,8.0,,47421.076863036425,105410.85672234595,203978.9809601239,28330.107409775228,48639.3417432528,119840.39818391867,214165.43841787905,259895.3031747577,0.9819499313144546
8,2018-09-30,119500.0,0.2235294117647059,,5.0,,47714.59204752752,105714.92542534485,203689.2845898714,28458.40271033903,48918.32019673685,119767.936250671,213995.7838212037,259727.584831694,0.9831639101873424
9,2018-10-31,120000.0,0.1925,,9.0,,47907.00667283775,105165.9465870241,203416.06041270483,28480.816267968887,49114.43864019172,119861.04788678598,213935.1795004156,259464.64815047497,0.978700157016836
10,2018-11-30,91000.0,0.1481481481481481,,13.0,,47864.92936444053,104930.55509277634,203548.5691177223,28275.21968492529,48994.649052739325,120165.25126016689,214367.00346384395,259871.1438323448,0.978262134672513
11,2018-12-31,120000.0,0.1191860465116279,,5.0,,47795.31265269205,104524.0897495704,203917.97117682188,28075.37663696665,48840.123980042204,120555.88544988332,215086.82606957937,260662.58336690976,0.9803884681343248
12,2019-01-31,90000.0,0.2287390029325513,,8.0,,47856.45538201241,104167.93196418244,204090.62280673595,28158.88379107392,48910.581503157446,120930.2073503566,214991.2051448181,259973.6936665073,0.9706405845867906
