,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,208849.0,0.0841423948220064,39.0,45.0,,134175.1049060166,193441.89275662947,317782.53954119893,108269.79036480184,131305.93002876136,177734.30193674428,259653.1544672633,357659.95112360804,
1,2018-02-28,184421.0,0.0798898071625344,13.0,51.0,,134988.8286925519,193828.6497331807,319075.5183414121,109429.31734889816,132274.26435206897,178705.51718986523,260692.93242745884,358833.8414778961,
2,2018-03-31,202371.0,0.1210526315789473,8.0,60.0,,135935.53885789853,196168.8960221764,320728.1221518961,110656.65981275418,133346.0446339084,179754.0230466736,262045.63772796583,360523.7467001434,
3,2018-04-30,199250.0,0.1389578163771712,9.0,62.0,,136896.10464104492,199132.97209285627,322368.6326522324,111685.09679612854,134407.55903465202,180784.29825357423,263386.7288403556,362367.79847531137,
4,2018-05-31,191500.0,0.2175,9.0,57.0,,137975.1448584894,202178.0276104327,324436.6584172592,112801.47996642186,135608.90880736313,182018.7233247621,265035.7273592455,364558.38177274045,
5,2018-06-30,202508.0,0.2093541202672605,10.0,50.0,,138692.73277998294,204394.84049658905,325787.13784703426,113403.88048662384,136417.74005549573,182950.8960295708,266061.88190881896,365571.5107717817,
6,2018-07-31,187900.0,0.2278761061946902,18.0,46.0,,139336.7690296426,206649.7364423422,326953.3245699888,113610.55982154032,137056.16035579587,183960.6126188474,267077.7532262515,366333.3812917099,
7,2018-08-31,185500.0,0.2612612612612612,24.0,44.0,,139690.7416098994,206123.0112465129,326993.8499140863,113335.50587513176,137372.04454984554,184475.27495055937,267341.2410217763,366427.6677246879,
8,2018-09-30,195690.0,0.1739130434782608,32.0,43.0,,140039.8556416109,205100.055508815,326522.58996402984,113160.18003388478,137752.50234380944,184796.03956328263,267316.33542854426,366457.1832346296,
9,2018-10-31,200000.0,0.228310502283105,29.0,42.0,,140326.0043550239,203997.64278866112,325752.4850408772,112986.8830368364,138067.0829562388,184810.1412444606,267143.56024035614,366303.80027773225,
10,2018-11-30,210000.0,0.145679012345679,35.0,43.0,,140702.15938677505,202630.83522251225,325314.3350659893,113052.7685130211,138370.43795252973,184938.12827950783,267197.50802904303,366249.6755616733,
11,2018-12-31,198802.0,0.0816326530612244,40.0,47.0,,141132.01026465613,201609.1088478796,325229.125049964,113306.04734954768,138665.96436914016,185174.2877429234,267524.78386137926,366486.9575616052,
12,2019-01-31,221796.0,0.1367781155015197,42.0,54.0,,141606.29319338498,200795.27770722,325389.9843748579,113959.59091745807,139073.36101881682,185547.4045645997,267760.81186376815,366826.0112236094,
13,2019-02-28,201456.0,0.0870967741935483,15.0,62.0,,142393.4649478028,201816.9759525305,326212.7365234068,114868.98645125546,139836.77239613028,186355.34082617445,268469.01842683955,367724.6424125512,
14,2019-03-31,205978.0,0.1311881188118812,8.0,64.0,,143505.27748066155,204882.8663292876,328180.06438261113,116115.50605515564,140919.7034055712,187678.1715905386,270005.57878704066,369756.6778731031,
15,2019-04-30,195000.0,0.1746361746361746,11.0,60.0,,144592.66934181485,207831.06652054287,330361.5565726057,116931.27068651369,141825.17434193174,189076.83958592848,271962.1810042319,372145.32176262233,
16,2019-05-31,195000.0,0.2082474226804123,9.0,55.0,,145461.40982589516,210492.0926514101,332307.6973903732,117557.62231251202,142493.85171459173,190278.59490002503,273684.4436505753,374157.9014681713,
17,2019-06-30,230448.0,0.232421875,12.0,49.0,,146147.56624589956,213559.4585298288,333643.8105268667,117780.0455855186,143031.3667883105,191259.27484468967,274875.06472207274,375107.0659370269,
18,2019-07-31,215000.0,0.2381930184804928,20.0,47.0,,146844.38143027457,215359.5875921308,334718.27210198465,118088.66376494495,143679.68961350573,192203.529366894,275711.4763485555,375511.1721666714,
19,2019-08-31,207859.0,0.2376873661670235,28.0,47.0,,147561.69279376205,215789.6403720929,335575.26678525336,118654.85712277818,144471.43793371358,193076.4769371744,276396.5551192955,375910.73922139686,
20,2019-09-30,207855.0,0.227765726681128,20.0,47.0,,148203.18461905408,215286.3336082808,335841.0583057295,119445.88848178805,145219.8969586028,193722.39698381707,276682.4416300159,375938.13723434,
21,2019-10-31,214500.0,0.1918976545842217,30.0,45.0,,148887.66724561286,215015.2112393372,336279.28414425085,120415.11541592854,146041.62152701803,194446.48127985155,277226.0098068871,376306.59254891146,
