,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,80000.0,0.0697247706422018,,7.0,,41887.86060413318,90833.34831408651,175461.0380065021,38914.16547519455,53520.43436105994,113572.93659996288,147153.2762048588,217939.59289526663,0.9826543638919242
1,2018-02-28,75000.0,0.111328125,,7.0,,41811.64596107867,90322.61742690466,175708.34275891611,39001.54725175362,53618.34868582699,113794.06311128382,147513.93766769487,218390.4406284497,0.9871413903746672
2,2018-03-31,111400.0,0.1152416356877323,,10.0,,41943.63339446494,90887.58576450596,176124.626491972,39155.09429379211,53823.38296815584,114047.4113494532,147977.29275935367,219283.7425114392,0.9889360915399458
3,2018-04-30,84250.0,0.137291280148423,,14.0,,41993.65289062663,91433.5623426071,176331.1634190446,39162.15260612453,53863.07843775112,114136.86426349892,148248.27064179932,219931.0471802215,0.9900907201531984
4,2018-05-31,78000.0,0.1462522851919561,,15.0,,41894.84649610421,91998.18409743262,176625.52381495573,39151.7225391414,53814.05837780369,114218.62979081766,148698.15843590294,220713.9531682605,0.9925214494530404
5,2018-06-30,73000.0,0.1222030981067125,,13.0,,41486.47839295961,91906.14350954571,176680.17719620522,39037.53187751416,53565.33232024927,114117.96613426278,149143.3654389018,221247.93723901708,0.9924920488555246
6,2018-07-31,83700.0,0.129757785467128,,15.0,,41390.04190883252,93621.71895814764,177256.5478586251,39218.8185386729,53668.67976854015,114391.8774350496,150016.1945031031,222281.77337539336,0.9918963405229344
7,2018-08-31,105250.0,0.1267123287671233,,16.0,,41435.44387876242,93528.88215708364,177966.5251337257,39374.4906489609,53810.819049427664,114731.74498319752,150864.0304381587,223395.6410456476,0.9896758130250012
8,2018-09-30,100250.0,0.1156583629893238,,15.0,,41592.956484091126,93403.63523053196,178907.64742936598,39463.37893552597,53993.20946244168,115310.10366121148,151779.12800276975,224665.9329854323,0.9864142456024833
9,2018-10-31,99000.0,0.1180811808118081,,12.0,,41385.971419681744,92789.90581484552,179307.5410067375,39203.04838468457,53781.17546954833,115533.23992041047,152216.36922628837,225258.36074054663,0.9877667191150448
10,2018-11-30,92000.0,0.1019230769230769,,9.0,,41358.99127624125,92472.71280774631,179448.54396254462,39125.13478011828,53685.329221335625,115711.70193801932,152441.85198463756,225380.88669611645,0.9872800981340832
11,2018-12-31,84000.0,0.0932754880694143,,10.0,,41496.44981757307,91867.92005874123,179505.65696707054,39267.67732389015,53654.83330746288,115785.95241242676,152533.91538692743,225317.88810389195,0.9815255402072448
12,2019-01-31,89000.0,0.1362683438155136,66.0,12.0,,41803.70334203566,92051.97050243836,179859.96056023755,39637.78163369925,53887.1237461076,116218.49488890683,152954.55230049972,225526.9243881645,0.9790843142243468
13,2019-02-28,119900.0,0.118942731277533,133.0,14.0,,42104.10729718852,92844.30649770625,180670.6296577625,40120.76639642746,54325.12524127989,117119.05007446375,153793.3861501343,226198.3561622954,0.9827528676091464
14,2019-03-31,84200.0,0.1326086956521739,91.0,14.0,,42414.83732537589,94244.86333417038,181824.4637070636,40618.63861118005,55035.065071745084,118370.53157080791,154879.56483061102,227132.85232474023,0.9872703258521978
15,2019-04-30,94900.0,0.1317365269461078,57.0,17.0,,42570.86090634918,95363.43402686255,182793.43682893785,40877.4110211544,55577.948920865245,119358.77007841248,155652.20536140518,227781.5493333076,0.9872108881105012
16,2019-05-31,111750.0,0.1405940594059406,41.0,16.0,,42680.76568847316,96553.14058027392,183325.16466682893,41027.66950231711,55968.36300346175,119889.59079596044,155954.5262072079,227835.4341288928,0.991121351802371
17,2019-06-30,112500.0,0.1303501945525292,68.0,17.0,,42624.13829949874,97604.24867884933,183667.20095122745,41017.98944824677,56138.72975770292,120279.8516250719,156133.80540758057,227711.6016417989,0.9934148957100554
18,2019-07-31,90200.0,0.1746987951807229,63.0,16.0,,42521.58109690941,98982.80763765825,184067.02076908588,41095.72735359315,56490.42153241588,120784.73415694076,156435.50873595377,227879.27231983168,0.9899834107076492
19,2019-08-31,95000.0,0.1290322580645161,79.0,18.0,,42366.15816975144,99388.2659173001,184653.7717843042,41171.7195656656,56784.5379095671,121440.42870868818,157067.27545747315,228639.2262479348,0.9866607342582334
20,2019-09-30,91500.0,0.1298969072164948,52.0,18.0,,42254.55584292186,99531.21077537836,185213.5892842812,41248.23085366767,57025.39962204532,122074.37293408586,157771.1861479663,229446.6549443047,0.986345610974769
21,2019-10-31,85000.0,0.1447084233261339,49.0,20.0,,42255.961039909766,99437.21993377882,185749.3668202224,41310.87860024333,57180.17506390847,122703.48296769887,158534.84398828735,230144.4381003553,0.9883713688952234
22,2019-11-30,100000.0,0.1015801354401805,38.0,19.0,,42276.10540534015,99221.86799183808,186302.2660138488,41260.66617612031,57335.299967106526,123358.65017205384,159240.82914722565,230701.8987186692,0.9859534720636952
23,2019-12-31,105000.0,0.0954545454545454,98.0,20.0,,42360.50987361709,98759.92555816108,186914.5877181069,41376.364345962,57654.98950232598,123894.11041874524,159927.55517640698,231463.0122271103,0.9899145532233362
24,2020-01-31,78000.0,0.1478873239436619,85.0,23.0,,42334.44600938696,97512.38108757984,187544.1411624664,41348.73963177429,57774.03233896415,124187.5512662013,160494.38756246204,232193.47512220684,0.97773988688171
25,2020-02-29,94750.0,0.1584158415841584,56.0,24.0,,42374.71920038017,97506.03213731154,188298.1760143588,41333.36064562019,57934.71496524065,124471.6060447141,161056.59221872265,232892.0018838357,0.9856806935663436
26,2020-03-31,88500.0,0.1105882352941176,38.0,25.0,,42491.91704703868,98473.62168287224,188892.27112839863,41293.02641891834,58100.05704228321,124826.45534497433,161537.3508959418,233263.11886542884,0.9889274403256624
27,2020-04-30,102650.0,0.0779220779220779,75.0,31.0,,42851.08849616182,99519.46259097249,189376.64923156323,41397.2070607444,58392.09913223464,125230.1539329749,161975.48407222694,233800.95980480072,0.9926161724545256
28,2020-05-31,114950.0,0.1093333333333333,18.0,38.0,,43274.47256188906,101195.99502652112,189671.8886799329,41566.59231662016,58642.14026965288,125600.99896916884,162340.65283870825,234289.70376744587,0.991743877249528
29,2020-06-30,110000.0,0.1146666666666666,47.0,43.0,,43375.187589425776,101504.5225489187,189867.1841048257,41396.19513231167,58563.4589989857,125838.06096257856,162597.35234649244,234561.9195091273,0.9937713826625636
30,2020-07-31,122000.0,0.0914285714285714,54.0,45.0,,43460.77608277745,103110.98120075112,190330.0262835913,41252.252152859895,58641.92520614675,126317.9099758108,163156.06595776652,234969.69109623705,0.993016870289478
31,2020-08-31,135000.0,0.1147058823529411,39.0,47.0,,43962.4502043951,105218.39305540123,191429.5546793976,41521.939023028914,59239.484262235615,127174.1068405551,164210.16845827206,236193.51473220348,0.9964448235662848
32,2020-09-30,130000.0,0.1292517006802721,35.0,44.0,,45564.36824969228,108054.70726913823,193713.05476088263,42830.30644049511,60942.46469216336,128812.65369195589,166260.46800585254,239136.6738819387,0.9971802379694278
