,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,329500.0,0.1251664447403462,26.0,63.0,,238338.3129831691,360381.68779555336,531492.3475915919,200479.5060343924,287740.0041033256,374395.17252944846,449790.2161290618,500462.1735310475,0.9914113182573936
1,2018-02-28,330000.0,0.1106612685560054,10.0,61.0,,240337.00732831383,362451.576124856,534068.8327202265,202286.55515622464,289994.0907901018,376829.2368459769,452265.98519753246,502848.2054236368,0.9928822723022188
2,2018-03-31,329000.0,0.1251489868891537,9.0,65.0,,243248.1902995907,368287.65974156937,538208.3695440711,205061.24499056872,293333.33215193177,380425.53739411145,455932.76650367206,506791.3395150178,0.9989723567302642
3,2018-04-30,340000.0,0.1143523920653442,9.0,66.0,,246371.3889404426,373428.75723218167,543285.9320098319,207992.45674942224,296999.2728185297,384470.7345163845,460232.4297585494,511632.8629141901,0.9996307655750104
4,2018-05-31,347500.0,0.1535508637236084,8.0,67.0,,249518.81992376936,380351.8424060527,549380.5360682351,210676.38176128044,300774.91788547183,388872.9746584113,465339.339363848,517560.9608377251,1.0011216011946988
5,2018-06-30,358500.0,0.1864095500459136,9.0,61.0,,252314.1296857684,387050.4582516577,554978.2677148661,212907.55017222805,304061.9948233717,392800.059666384,469989.00270770857,523016.3617116581,1.0005360137449302
6,2018-07-31,345400.0,0.1980286738351254,10.0,61.0,,255518.34740225607,393707.36855421663,561753.9120271913,215408.25688821624,307699.89099266176,397366.69595197286,475634.9557848927,529666.0833347837,0.9985147856303622
7,2018-08-31,355000.0,0.2304270462633452,16.0,54.0,,258211.02519394868,395492.3967288486,567458.9164440111,217713.2608804647,310762.2047079251,401114.0651051903,480314.951904089,535302.4771203762,0.9988881124332112
8,2018-09-30,350000.0,0.2037401574803149,24.0,47.0,,260076.1664306574,394613.39684826473,571080.3237305562,219365.074792869,312701.53063472547,403552.6301646407,483513.1273711291,539164.212107821,0.9964487426007574
9,2018-10-31,350000.0,0.2265705458290422,19.0,45.0,,261077.11056302485,394117.0157847504,572263.6243232172,220228.03225951944,313593.39145749505,404669.555985841,484833.7431584772,540790.3121099449,0.994592357230634
