,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,163000.0,0.1593406593406593,60.0,23.0,,108680.40566632264,169476.0989233885,250701.24562838345,70062.97817367227,103419.21548778264,159011.54312231022,208679.6591369513,225397.50317845467,0.9732199256503468
1,2018-02-28,155000.0,0.1425925925925926,40.0,25.0,,109124.28719027834,167521.43469113242,250824.75350929823,70335.5323329529,103953.81527597776,159638.71252203351,209568.4910626676,226563.97826210232,0.9773665144997014
2,2018-03-31,145000.0,0.1441441441441441,29.0,35.0,,110072.003415028,169187.01653279303,251729.5386092112,70834.85350084891,104721.66933581226,160687.2872569192,210784.6156512882,227733.2202676109,0.9813461122025272
3,2018-04-30,138750.0,0.2013536379018612,14.0,44.0,,110737.60756225733,170351.12408211455,252520.1892796318,71100.36184151848,105007.7332729579,161489.35386629982,211763.0863516936,228391.70366843627,0.9862158400355244
4,2018-05-31,161000.0,0.2312925170068027,11.0,49.0,,111416.47278408744,172391.0979757547,253675.2490356339,71656.4418781994,105404.69744332456,162297.9689195268,212803.4748032448,229075.80376058773,0.9916839192748538
5,2018-06-30,165000.0,0.1859799713876967,10.0,46.0,,111377.93605785431,174703.13858072666,254166.61827122016,71966.12133783348,105586.71376410084,162664.17425855328,213591.53775625405,229880.89052865165,0.9939165547134198
6,2018-07-31,165000.0,0.2705718270571827,16.0,41.0,,112302.79199144217,180052.94192135174,256019.2100142547,73190.49463097983,106669.93503872456,163469.94817497,215011.926038298,231778.12262956545,0.9920515124356918
7,2018-08-31,155000.0,0.2632293080054274,21.0,35.0,,113702.50585041258,182049.11980485465,258297.87514014685,74939.24181425541,108431.73891343053,164704.23421895536,216801.870526677,234150.474815176,0.9895570832827356
8,2018-09-30,172500.0,0.2453637660485021,26.0,32.0,,115473.7409385526,182690.79171067887,261192.31905381507,76741.17663183513,110394.659939425,166239.29867553816,218885.344169324,236799.4607410456,0.9846187340259868
9,2018-10-31,155000.0,0.2536231884057971,26.0,33.0,,116397.21985040692,181070.30096264783,262697.12126086216,77816.34565475829,111637.29280906392,167090.80953770713,220323.80949353465,238739.03579212647,0.9785753513231786
10,2018-11-30,165000.0,0.2171799027552674,33.0,32.0,,116832.14643571466,179430.57123488135,263440.8472367836,78162.17202659448,112201.921999341,167452.0279803598,221291.11684342727,240161.4297996809,0.9780576890667227
11,2018-12-31,159250.0,0.1334552102376599,47.0,35.0,,117208.37186392752,178885.35336941466,263851.17717792914,78474.19623756717,112630.95386060548,167680.04815355086,221952.62970894345,241343.46705474905,0.9751694635380346
12,2019-01-31,165000.0,0.1975524475524475,43.0,37.0,,117702.45389107287,177021.16350133772,264522.4780705252,78935.6607301286,113250.1916702498,168256.47799339952,222622.9202724912,242208.4496678404,0.97328122867896
13,2019-02-28,152000.0,0.1594202898550724,46.0,41.0,,118566.0933980322,176227.82620687003,265829.89552923705,79921.08118749315,114275.77692279933,169276.5417871914,223587.1575281057,243352.06294532103,0.976388625304616
14,2019-03-31,164500.0,0.1797752808988764,19.0,51.0,,119611.02537707525,178227.031118906,267104.3836032477,81151.43505132526,115345.42916815072,170630.6087782818,224647.5780579025,244267.0170137483,0.979482125574462
15,2019-04-30,171450.0,0.2307692307692307,12.0,56.0,,120656.34345943318,180712.952625994,268490.70949975983,82310.39789767445,116157.74662648584,172107.36785767044,225831.21397015263,245286.9906852817,0.986080219671152
16,2019-05-31,175000.0,0.2521008403361344,14.0,50.0,,121151.3622711468,182392.853602552,269261.1730676889,82845.9740999429,116288.30065566242,172982.40778248117,226477.4975273097,245767.6176901073,0.9893359809140656
17,2019-06-30,170000.0,0.236180904522613,13.0,49.0,,121061.08110670012,184547.8004500865,269626.5009149604,83057.87079107939,116240.13304484713,173201.714811626,226864.54880488943,246128.52480583903,0.9931688580254178
18,2019-07-31,172500.0,0.2533136966126657,13.0,52.0,,120168.36937983894,185497.9780594461,268836.0451897089,82825.5365529722,115952.4948125583,172740.2038914865,226483.8798435328,245498.10825843527,0.9922643313145836
19,2019-08-31,170000.0,0.2887218045112782,23.0,48.0,,119374.74614947935,186563.59994419047,268224.0941001016,82868.67439094708,116053.921586097,172624.32798656184,226399.21108840083,245120.6945427176,0.987105726049612
20,2019-09-30,182500.0,0.287519747235387,30.0,42.0,,118669.11986450736,186832.0810859285,267926.43257516384,82803.75325288082,116084.79777549476,172785.02549909576,226400.7250619751,244748.689657266,0.9863152783853236
21,2019-10-31,165000.0,0.2544570502431118,25.0,42.0,,118955.50202356702,186354.4365606541,268592.0878036767,83232.56828406469,116581.99342144711,173598.6385470972,227073.06604894405,245475.33626258024,0.9827372003602562
