,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,94700.0,0.1168831168831168,,29.0,,67569.16299387104,118568.16337976028,224168.0461829372,49232.01178895176,78738.92518380377,123676.98480317644,157094.38700548993,189373.04902120205,0.9665308593221844
1,2018-02-28,102450.0,0.1160220994475138,,34.0,,67775.60026383148,117488.10531572415,224670.62932916908,49467.00245115039,78860.6971062139,123781.5796503731,157745.19550488936,190474.3673511279,0.9698279768439872
2,2018-03-31,99000.0,0.1405405405405405,,42.0,,67907.12209994411,118126.42374138816,224789.3884787481,49616.60170914421,78939.9202255193,123713.79125668068,157946.63677383662,190887.3504374843,0.97422958220035
3,2018-04-30,97000.0,0.0928961748633879,,42.0,,68104.46720313729,119445.06382620476,225003.4239372945,49699.22642866388,79066.35069873529,123830.55025983365,158104.5859874079,191256.702224982,0.9740475714253508
4,2018-05-31,120000.0,0.116751269035533,,42.0,,68454.12668953919,121926.39476708988,226258.6160740309,49841.80283730414,79382.14488925437,124538.00909236605,158898.19397982108,192396.63079207623,0.9776911005264206
5,2018-06-30,108500.0,0.1566820276497695,,39.0,,68968.60699406108,124354.44017606028,228355.9585317989,50093.62630530528,79923.81673901723,125630.2717031382,160215.4501824561,194242.31629010872,0.9811619297570257
6,2018-07-31,122500.0,0.167420814479638,,38.0,,69715.61097091188,126270.77963158554,230665.29570447,50607.16335386603,80708.63844472867,126851.6314555931,161606.93058983292,196192.6011793516,0.9770818846594496
7,2018-08-31,122200.0,0.1940928270042194,,33.0,,70474.57161688946,127581.8406982768,232917.6401676104,51089.03351847214,81493.85190280822,127999.84061540331,163036.59372335442,198156.5835331861,0.9765210681922782
8,2018-09-30,105000.0,0.1674008810572687,,30.0,,71306.3256126329,128851.5605810435,234834.7095284752,51593.12928555022,82319.16001990942,129099.86083433812,164479.6048514438,200009.9623488852,0.9717245945722914
9,2018-10-31,97250.0,0.1741071428571428,,26.0,,72093.31665858947,128818.93351995415,236266.39272147848,52094.464886055146,83038.32689072721,130000.27209426917,165766.29777601492,201588.7370206916,0.9749066900875714
10,2018-11-30,99500.0,0.1855670103092783,,24.0,,72902.61798992964,129153.09513175103,237618.9540704335,52680.52706822483,83765.37033829225,130985.56954922584,167026.87727288014,203038.7135618223,0.9736286192143008
