,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,250000.0,0.178,,52.0,,199768.31757568105,276630.61175000475,405069.29579506017,180637.98475480315,209333.59572648784,282558.3857978417,349090.0088053417,416099.9964555504,0.9895580024677636
1,2018-02-28,270000.0,0.1614173228346456,,49.0,,202317.84830226825,278354.7699705369,408051.8607557931,182715.43459125888,211755.34893040705,285003.9405281064,351960.0397859747,419494.3016605449,0.989595829575364
2,2018-03-31,250000.0,0.1928934010152284,,46.0,,204825.6312173018,282100.5032726841,411798.1798891087,185093.7160927757,214265.90883321865,287629.3847590287,355470.0316041044,423818.3713228677,0.988953319129551
3,2018-04-30,299500.0,0.2245508982035928,,44.0,,207355.7351229156,285962.72734802635,415787.8647171477,187464.7261497057,216863.0440055492,290483.01784599776,359152.6307345843,428451.01069599326,0.9910818108795674
4,2018-05-31,270300.0,0.2379603399433427,,44.0,,209445.61162036363,289218.60114367376,419249.2439156139,189339.5400802777,218947.110526844,292902.68093025306,362295.9903528187,432618.9355136491,0.9928864548491242
5,2018-06-30,273000.0,0.231162196679438,,43.0,,210842.1550386972,292184.78625269566,421702.1826577127,190526.4685345371,220364.87333183803,294583.57873971463,364391.4212218122,435720.1063607999,0.9925448036752323
6,2018-07-31,279000.0,0.2439335887611749,,41.0,,211874.59841750248,295679.4663808372,423896.4213419368,191468.9518063957,221417.272117522,296015.31921188027,366223.9455911328,438387.2785093325,0.993034278094582
7,2018-08-31,273500.0,0.2516556291390728,,41.0,,212809.01462143305,296364.7103587675,425771.14050311735,192547.81882424807,222514.4099854734,297258.993971206,367831.4570458718,440596.59497506457,0.991498476115726
8,2018-09-30,268000.0,0.2382271468144044,,41.0,,213874.78275965084,296637.1419609901,427369.6410595912,193694.08680747767,223555.5884576734,298426.8411540745,369353.8385932071,442575.16575051873,0.9846314637551514
9,2018-10-31,279500.0,0.2313323572474377,,39.0,,214647.5594326396,295779.6153292612,427785.2911203373,194537.28554997747,224223.1494849469,298970.4264789639,369945.7775922464,443311.5438231272,0.9862824393938852
10,2018-11-30,289000.0,0.1973684210526315,,39.0,,215269.3240466152,293604.6548944543,427562.59628290776,195001.15236676857,224569.82398559715,299099.4153348024,370018.1527469344,443440.7510060358,0.9884860646152808
