,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,245000.0,0.1349388379204893,62.0,40.0,10000.0,170093.90811096007,256988.5758711525,413974.0134070561,157753.2005253607,194674.66429651293,270169.35939045623,396175.0633812792,513068.4739481297,0.97409306537226
1,2018-02-28,240200.0,0.1283783783783783,33.0,41.0,10000.0,171507.86607922104,258294.8374081649,416520.1369198035,159124.92632364843,196384.06945290093,272268.1126830364,398702.8530403637,516368.1642719384,0.9755744991882044
2,2018-03-31,250000.0,0.1467025572005383,16.0,43.0,10000.0,173046.15571224585,260769.1748290674,419094.32908811327,160616.03274008783,198122.3115098268,274419.8987453207,401314.9687597665,519848.4163301208,0.9801018425801756
3,2018-04-30,255000.0,0.1731917717319177,17.0,46.0,10000.0,174311.77410695088,263138.6438549428,421243.7958335234,161928.47243445856,199652.03675815105,276217.29163200594,403683.0944228548,523132.6369094499,0.9823051032609552
4,2018-05-31,255000.0,0.1968244457759137,16.0,46.0,10000.0,175223.47738043,266570.7403002189,422982.6455233207,163020.72671199607,200860.6577945696,277564.58148897503,405607.1512244588,526119.4810077801,0.983746725399988
5,2018-06-30,252250.0,0.2103016505406943,21.0,43.0,10000.0,175700.1534561503,269381.35759303725,424299.4556487949,163768.0533279986,201694.4153651687,278516.3716831388,407052.6394424928,528958.3855870441,0.9831226563632424
6,2018-07-31,260000.0,0.2363987848660591,26.0,42.0,10000.0,176595.2045206118,272828.0006493355,426269.97013476415,164786.53908452982,202853.76529681025,279882.2729568451,409130.1063682696,532589.1135340623,0.9827777087509016
7,2018-08-31,250000.0,0.2428454619787408,23.0,41.0,10000.0,177485.5319463172,273231.09145566734,427692.61589641846,165521.07667841934,203844.93702477904,280965.4877775883,410772.8841426729,535484.9330944346,0.9812258908289953
8,2018-09-30,250000.0,0.2132556849694953,28.0,38.0,10000.0,178369.01766268665,272792.91950507154,429042.6045460564,166191.03413930067,204774.17687560388,282047.3776463526,412586.3103922472,538277.8951586982,0.9826896476257552
9,2018-10-31,255000.0,0.2396942396942397,32.0,35.0,10000.0,178995.00677814797,272216.5206943941,429815.5407546064,166714.75298687254,205496.06940412856,282824.52634247666,413787.1532032587,540117.8560237142,0.980449910424771
10,2018-11-30,259000.0,0.1844776119402985,39.0,35.0,10000.0,179988.5537873781,272240.8644979881,431158.1100123371,167759.94078793452,206564.67073481367,283879.0740429342,415428.9751027433,542576.2778985924,0.978687248663186
11,2018-12-31,249600.0,0.1040787623066104,52.0,38.0,10000.0,181233.79448322937,271587.371688814,432486.1598726432,169237.0976495886,207866.8674402175,285026.24034371186,416778.5853516629,544331.5996568449,0.9794681725314948
12,2019-01-31,232000.0,0.1849462365591397,70.0,41.0,10000.0,181960.787630696,268527.19842668273,432743.84761959314,170245.51221710705,208402.69033953067,285351.9380928153,416883.55756511306,544441.5388816345,0.9755257512263452
13,2019-02-28,260000.0,0.162033650329188,36.0,44.0,10000.0,182135.9920540872,267444.21906161366,432148.2288941015,170595.8306819308,208235.96242249128,285160.1465397112,416134.8376122315,543310.1823692169,0.9776396097162888
14,2019-03-31,258500.0,0.1748864373783257,22.0,47.0,10000.0,182305.8737638616,269220.74009645655,431822.6828683396,170616.30818497002,207934.34232222405,285015.18887493206,415711.150474834,542924.5062315593,0.979899488097995
15,2019-04-30,269750.0,0.2044094488188976,16.0,47.0,10000.0,183013.7282010588,272015.93069547537,432422.10995589447,170935.70670791762,208218.0428433298,285679.3627723225,416253.7799601464,543613.9822437332,0.9824159888819136
16,2019-05-31,275000.0,0.2360515021459227,23.0,41.0,10000.0,183966.80692956955,274927.22671806155,433278.49503503664,171450.96493983362,208863.83177674745,286553.24476219626,416989.6208953834,544634.187824696,0.9853375781847252
17,2019-06-30,280000.0,0.2481417953116066,22.0,40.0,10000.0,184869.04086183663,278127.59529979393,433769.1722163916,171884.66186473038,209536.1666141032,287304.5424859213,417339.69911099895,544910.4602444893,0.9861548243806052
18,2019-07-31,281000.0,0.2492811960897067,27.0,41.0,10000.0,185683.21677971064,280812.5915136298,434291.9911584945,172397.83937555677,210253.9769611905,288023.89717036724,417701.6772858339,545121.0770455437,0.9847267903033672
19,2019-08-31,268250.0,0.267033922876196,29.0,44.0,10000.0,186331.0261445614,281361.1483768993,434852.4549646576,172817.53349014444,210828.2938430593,288749.2062167729,418140.1642328473,545244.3467452689,0.984178272669644
20,2019-09-30,270000.0,0.2378725891291642,31.0,41.0,10000.0,187006.5764189776,281726.3505364984,435768.3353237991,173530.7034417802,211586.0992400357,289622.3805535744,419002.7304235188,546056.6157303931,0.9825248605156542
21,2019-10-31,274000.0,0.2688014101057579,37.0,40.0,10000.0,188050.1235318179,282331.1430621375,437196.70879370696,174648.2271676449,212709.55741459984,290842.7351741272,420363.6341171677,547679.078339782,0.981735062845972
