,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,190000.0,0.1603427676842582,27.0,53.0,7900.0,135266.73598321524,216471.3481485465,385610.2541069341,167875.9113313129,149586.36389304124,173250.742118584,261072.33076873247,380190.0694351495,0.9782322033815484
1,2018-02-28,200000.0,0.1555720837981901,14.0,52.0,9100.0,136799.83619382652,217651.80461168263,387610.7075869055,169817.45723490068,151419.98245673638,174997.4872511859,262947.3915543939,381891.3509184925,0.9755416319736998
2,2018-03-31,210000.0,0.170905429594272,12.0,53.0,10000.0,138379.3558737487,220409.23096015,389679.3905704077,171694.45268334032,153293.17724676782,176622.95798939173,264718.0383369567,383549.5398054761,0.9790919991942908
3,2018-04-30,218700.0,0.185078244751007,10.0,56.0,10000.0,139790.0204404549,222854.86431527592,391380.5018197345,173062.31228416483,154876.57068392626,178012.79109399882,266177.4859531706,384920.75927951885,0.9783872683123992
4,2018-05-31,225000.0,0.2147942351102622,11.0,56.0,10000.0,141257.63612722885,225877.91228929567,393211.3661020224,174346.57702519392,156428.8310480348,179395.2254613399,267560.61480108136,386397.71802902105,0.9816143545260936
5,2018-06-30,225000.0,0.2256228452481623,11.0,54.0,10000.0,142392.43329269416,228187.9343060456,394518.6497876644,175190.31855194797,157637.34831456258,180488.68465623868,268548.3353568735,387463.5109616488,0.9828013026344984
6,2018-07-31,224500.0,0.2364721319670082,13.0,53.0,9000.0,143707.460722915,230894.0729500414,396290.8709089872,176537.58414422927,159066.60321043676,181829.70764110223,269934.2340431299,389026.66583729297,0.9803680353991628
7,2018-08-31,202000.0,0.2502759468920495,16.0,52.0,8000.0,144997.35279181998,232174.3823970692,397902.0222260652,177910.75584803653,160474.34977913884,183097.8712873907,271325.678325842,390449.5722118124,0.9814030723460996
8,2018-09-30,216000.0,0.2397875008249191,19.0,50.0,7400.0,146527.0392970868,233198.01773307432,399645.6724571127,179596.63904007347,162135.07177036593,184563.3119922732,272898.3490043735,391950.4903006597,0.9811825403011492
9,2018-10-31,210000.0,0.2625685482546875,18.0,50.0,7000.0,148032.920769856,233408.53170376827,401005.135611008,181461.8763279376,163821.59507978376,185930.6865861561,274125.07672887424,392974.88669034577,0.980209426204632
