,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,126500.0,0.102880658436214,56.0,22.0,,48960.7982831858,103053.84818581054,191851.44159792823,32740.75108052722,46784.14851482059,107582.73775304836,188443.0210431978,255239.56779892868,0.9782322033815484
1,2018-02-28,124726.0,0.135593220338983,33.0,19.0,,49867.29137312877,103125.806817662,193211.852827762,33045.76407373549,47767.30219026861,108778.0860111388,189825.67003102403,256689.95899054268,0.9755416319736998
2,2018-03-31,117000.0,0.1209016393442622,35.0,22.0,,50398.23803779165,104188.58254783967,194219.39956927137,32967.68395016712,48319.85236328121,109561.00173755467,190875.0826134415,257881.23401063285,0.9790919991942908
3,2018-04-30,125000.0,0.1290983606557377,31.0,29.0,,50932.45045749928,106285.74519340233,195329.37278929152,32983.5313990961,48823.99351355541,110411.54633145632,191984.00918522253,259351.075262347,0.9783872683123992
4,2018-05-31,120000.0,0.134765625,29.0,36.0,,51556.24109744383,108409.77051039028,196548.3492626148,33250.69936491518,49439.896442963545,111300.3434631455,193101.6391262062,261011.29112818232,0.9816143545260936
5,2018-06-30,114500.0,0.1444444444444444,19.0,30.0,,52258.60257572274,109842.14336585675,197731.23719404763,33710.5291678188,50141.32320834079,112117.52727538982,194131.09346028828,262506.0499562607,0.9828013026344984
6,2018-07-31,144850.0,0.1641791044776119,40.0,24.0,,53291.83952762862,111873.97569850972,199239.87239022207,34630.71698170522,51283.99934386067,112986.1890652475,195498.95940643863,264282.2810655657,0.9803680353991628
7,2018-08-31,110000.0,0.1322463768115942,40.0,21.0,,54299.80274813616,112549.13421362136,200573.3496059929,35475.96495731608,52434.2701468908,113755.81074378914,196783.1840337212,265873.1292024528,0.9814030723460996
8,2018-09-30,118900.0,0.1577060931899641,29.0,24.0,,55197.23410601748,112868.96396119273,201800.3870133406,36192.66638540802,53475.44894305166,114579.53122817611,198053.7651787809,267307.66330266657,0.9811825403011492
9,2018-10-31,113000.0,0.1796296296296296,48.0,20.0,,55680.33344006332,113178.42708095252,202477.51404758377,36333.661409453736,54027.71341448353,115259.3294000794,198828.84559470075,268027.1135608898,0.980209426204632
10,2018-11-30,125000.0,0.1221374045801526,46.0,20.0,,56128.84334401205,113547.88901960998,203130.80648739784,36353.11615329669,54479.18586765146,116059.12801201358,199535.1494078724,268649.48396331654,0.9781873603002316
11,2018-12-31,115000.0,0.0903361344537815,37.0,25.0,,56683.39317661107,113686.53838545014,204133.18362576992,36489.77307940819,55011.74431085869,117081.7086020455,200479.7358620898,269598.57235402445,0.9817452235717342
12,2019-01-31,110000.0,0.1397205588822355,44.0,28.0,,57371.29042766037,113244.579491813,205313.4192342277,37216.92570649633,55843.417653493925,118174.90431010272,201527.4928817326,270213.5263767131,0.9756772665327
