,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,375000.0,0.1252818277468811,86.0,50.0,15001.0,280665.42947760486,470798.548146864,877418.2421185471,330151.72100040084,312711.13667134644,406826.3243836015,515954.83385349874,737356.4641497154,0.964813982147942
1,2018-02-28,365000.0,0.1129869259135099,51.0,51.0,16000.0,281989.29084078973,468947.3932182529,880225.3118130284,332243.57945265644,313987.2608493659,408424.119296676,517814.7793747461,739977.8964524163,0.969775658626213
2,2018-03-31,379000.0,0.1220630873825235,37.0,54.0,19751.5,283713.8232569221,470713.6344679999,883559.2069211043,334767.0062473325,315621.2971510172,410419.4929875064,519998.8264624649,742863.9712760048,0.9680859372349976
3,2018-04-30,376500.0,0.149563306148418,41.0,56.0,20000.0,285498.0705012744,473530.47355216334,887141.8522964575,337481.60047758487,317317.76117319084,412496.61609410384,522195.229197892,745657.5266308631,0.9769075727813415
4,2018-05-31,389000.0,0.1737827961944892,37.0,55.0,20000.0,287648.22369780944,478202.9235277064,891917.5015568353,340284.6273762777,319261.7681316861,414876.4536776717,524813.0410830018,748991.0545002281,0.9768608408579952
5,2018-06-30,405000.0,0.1809230769230769,43.0,52.0,20000.0,289546.9712402077,483508.3403549492,895695.0948669369,342172.8192020638,320819.14684656315,416912.5851295381,527100.7141082654,751746.5173560027,0.9827178090500794
6,2018-07-31,410000.0,0.182312865942581,49.0,53.0,16225.0,291697.0614657801,489290.77266817057,898774.2781594726,343681.1992701671,322668.4748771757,419127.9643527307,529544.1416133832,754323.2140797194,0.9833435565860776
7,2018-08-31,409000.0,0.1717109465168136,53.0,53.0,15000.0,293701.55841146084,492058.4070765861,901053.1336702894,344451.5922818337,324376.32211273053,421148.7285340506,531676.8757278897,756501.0280640284,0.9812181608912516
8,2018-09-30,391275.0,0.189343728234739,58.0,49.0,20000.0,295642.80366536515,493735.6095312777,903683.4332246932,344989.6950366254,325938.272204166,422896.4512253784,533400.1830261546,758090.6040355628,0.9789052360558178
9,2018-10-31,380000.0,0.2037523953830384,55.0,47.0,19100.0,296959.6182127462,492299.5818076919,904944.923179438,344685.3873173601,326928.1931452453,424095.56731827575,534455.4865570326,758990.4556801259,0.9740678262316396
10,2018-11-30,385000.0,0.1543070437167051,60.0,47.0,16000.0,298240.8715607916,490487.3105265875,905188.3959723084,344665.15136265155,327921.1779070173,425278.4947453394,535404.838050093,759890.2422432074,0.9714900287980776
