,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,210000.0,0.1326241134751773,89.0,43.0,10000.0,123253.21179083391,254389.0491150186,505298.4949611243,107064.83790666136,176025.23335329085,229199.4722402784,365830.18391481927,605814.3431054481,0.968090086084454
1,2018-02-28,198750.0,0.1164159581425768,52.0,42.0,10000.0,123996.73310427014,253133.8148731704,505533.4743218618,107572.8906519605,176595.19144370858,230412.7446717287,367063.7083785582,606296.164516594,0.9658178099105617
2,2018-03-31,189500.0,0.1465761177136389,30.0,44.0,10000.0,124864.49576890728,254023.6460706655,506497.6809876026,108304.81144805063,177503.69437039364,231880.48306929847,368590.3153556202,607451.2748382038,0.9721417718403442
3,2018-04-30,218249.0,0.1517104610808131,28.0,45.0,10000.0,125524.80082454388,255578.45191924705,508120.4671239115,109031.46070034389,178446.37843417414,233175.46605113905,370121.7574244966,609301.476286367,0.9733847753841626
4,2018-05-31,235000.0,0.1968162083936324,34.0,47.0,10000.0,126005.80791500588,257875.4237252018,510455.8128268623,109547.17782357072,179477.03210082653,234405.541234956,371789.9152029681,612019.8676719624,0.9747379648712226
5,2018-06-30,270000.0,0.1984948259642521,42.0,46.0,10000.0,126274.86749293294,260752.75612078205,512252.8520989565,109816.18581167904,180085.40882168154,235128.6078390882,373098.4309040448,614274.2598238834,0.9725676235277358
6,2018-07-31,270000.0,0.2171401059220029,37.0,46.0,10000.0,126963.12621067486,264290.9671987663,513844.5468010961,110398.41899804768,181048.78271262933,235950.5224480228,374398.0506701684,616541.7151463142,0.976296996442222
7,2018-08-31,257500.0,0.2057633973710819,44.0,45.0,10000.0,127558.65499394567,265206.89578937326,514401.71870937926,111031.95716645473,181956.4663759301,236532.4160343612,375156.9698014354,617525.4145104722,0.9766664223864704
8,2018-09-30,228500.0,0.2199062011464304,39.0,44.0,10000.0,127988.68521558236,264441.5354184936,514237.7842136976,111763.7369849768,182824.5501166176,236940.6650176323,375551.822305142,617810.4198483243,0.976568071132808
9,2018-10-31,199988.0,0.2200214132762312,37.0,43.0,10000.0,127978.24856562616,262879.5920844085,513365.6552672584,112136.29717952572,183258.597879334,237037.94332099392,375487.6960499263,617008.2297097383,0.9721724716059348
10,2018-11-30,212500.0,0.1908783783783783,43.0,45.0,9050.5,128327.9577631712,262402.2982909212,512921.6838718425,112624.654525487,183704.8403779453,237414.625773494,375649.2169589161,616356.5548613431,0.9701114695651442
11,2018-12-31,199900.0,0.1235446313065976,52.0,48.0,10000.0,128940.70236276982,261016.8066619637,513168.8319158954,113276.69281483296,184171.93472251072,237993.73801328483,375890.6683229347,616066.6634796608,0.9663164331989978
12,2019-01-31,190000.0,0.1828793774319066,47.0,51.0,10000.0,129956.20279558668,260775.8420874825,513713.0695518997,114146.60256223724,184693.78311708584,238473.50374609872,375719.9159559831,615521.0071119553,0.9676191374202002
13,2019-02-28,175000.0,0.1687657430730478,37.0,52.0,10000.0,130946.80600089463,260138.8405175296,514264.8931735023,114738.24150291891,185137.61030356016,238671.09128043856,375106.4852454473,614689.1816912033,0.9647513897838388
14,2019-03-31,199998.0,0.1738148984198645,23.0,54.0,10000.0,132084.22973431784,260609.1877640453,515049.47084049927,115216.99377637896,185475.4065457203,238856.537077358,374578.66391848354,613940.8378342795,0.973354290531688
15,2019-04-30,216500.0,0.2117117117117117,23.0,53.0,10000.0,133285.9474580158,263121.13561167405,516114.1217351763,115560.3838850342,185859.3370287536,239331.361637765,374592.2442242026,614004.7897856599,0.9777045753064996
16,2019-05-31,230050.0,0.2215127701375245,24.0,49.0,10000.0,134424.38854817662,265837.8860850131,516956.1982641164,115904.6088941968,186213.5971156668,239885.2692123697,374817.7877013162,614204.5179421975,0.9779665051040156
17,2019-06-30,260000.0,0.2175012645422357,37.0,47.0,10000.0,135619.96190859412,269407.9275081537,517456.9400705888,116099.22399032173,186663.43306384204,240387.0451877248,374892.1847760868,614068.2813463202,0.9773440346915052
