,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,,0.125,,25.0,,81055.60655623408,136579.9656432746,247108.54712539047,68037.14737911147,92605.54664567491,146591.62764341172,183366.7724596901,211157.54857219232,0.9665308593221844
1,2018-02-28,,0.0760233918128654,,20.0,,81973.34733711938,136835.40261411614,248105.8702196765,68539.7938243883,93264.13875552034,147270.68971817903,184134.9093243293,212087.7432283524,0.9698279768439872
2,2018-03-31,,0.1173469387755102,,23.0,,83317.55946948148,139130.1971747155,249699.43540823992,69773.79186837164,94433.19331852836,148325.844650047,185326.88595739065,213663.947371742,0.97422958220035
3,2018-04-30,,0.1397849462365591,,30.0,,84781.27140939879,141382.13405183217,251545.4591158939,71308.82080991867,95667.88959953358,149459.89878466647,186543.7572138733,215342.05112564567,0.9740475714253508
4,2018-05-31,,0.1658291457286432,,35.0,,85845.4418707611,142993.14784931694,253221.5049171714,72629.17563179405,96600.35690978749,150325.80329793028,187558.4833869484,216784.4771492189,0.9776911005264206
5,2018-06-30,,0.1454545454545454,,31.0,,86276.2239633547,144629.6634947474,254661.5563815358,73341.59282141588,97071.89969791257,150922.56057429477,188265.46761826143,217761.8992935579,0.9811619297570257
6,2018-07-31,,0.1818181818181818,,29.0,,86578.88863374938,146330.6198419414,256257.33024094545,73894.98856755767,97537.34029868984,151589.0339332611,189041.44357615305,218744.2210709509,0.9770818846594496
7,2018-08-31,,0.1818181818181818,,24.0,,86940.2263047647,147570.47643083776,257980.8625626065,74451.87042185196,98222.89132636016,152479.30094711328,190080.26747790785,219954.9238543028,0.9765210681922782
8,2018-09-30,,0.1268292682926829,,28.0,,87424.97137983637,148400.2142914062,259567.99638025824,74897.38108417271,99033.65365489588,153521.49168901675,191290.7794562868,221308.28627072484,0.9717245945722914
9,2018-10-31,,0.1642512077294686,,22.0,,87713.11275605258,147723.50273361814,260489.3801386452,75055.01187677562,99648.95755765728,154332.28129894566,192220.0427363996,222267.60935703435,0.9749066900875714
10,2018-11-30,,0.1443298969072164,,24.0,,88030.30807360883,147572.74242081735,261263.65678264663,75188.56791065128,100174.08494557602,155141.17115301054,193116.53244250533,223202.26732302408,0.9736286192143008
11,2018-12-31,,0.1306818181818181,,27.0,,88532.03650743212,147597.84200626018,262074.3647602744,75617.92474520182,100755.91630548198,155936.01507568496,194029.1705322841,224131.71806471885,0.9662527055158264
12,2019-01-31,,0.1325966850828729,,34.0,,89234.44906154233,146529.26938794932,263179.715509226,76164.71979979861,101418.23418306482,156867.68670288372,195185.7839532796,225415.680477787,0.9619329331940092
13,2019-02-28,,0.1337579617834395,,39.0,,90095.16035305668,146382.7441794698,264253.03680463205,76629.42954318365,102178.03887155832,157752.33154349294,196292.4363993609,226552.193412077,0.9673226143028222
14,2019-03-31,,0.1333333333333333,,43.0,,90902.46145422624,147575.50179574938,265139.59811165713,77016.69329809396,102867.72036977609,158423.09117382698,197228.6026961742,227436.42240695225,0.9725924984351464
15,2019-04-30,,0.1703296703296703,,40.0,,91437.63734198063,148935.3557893024,265848.2952525664,77227.200109332,103341.38567031086,158885.8931950369,197880.21096410693,227798.5403232629,0.9775259010768592
16,2019-05-31,,0.1505376344086021,,35.0,,91934.81648132562,151204.6805769481,266511.2070407089,77594.10681284605,103759.0347205077,159353.19792751514,198499.76142776376,228025.55847644107,0.977880044252278
17,2019-06-30,,0.1372549019607843,,34.0,,92463.55662430116,153554.55241163846,267475.1323353014,77838.60470066546,104223.21170225737,160049.88235481412,199282.2482884873,228613.57638449583,0.9828656257263564
