,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,272500.0,0.1382488479262673,93.0,33.0,,171116.21382324208,269960.61138755106,423176.80956156383,166310.62582094627,234762.59314159767,301180.390886065,369655.44549620646,447949.8555970023,0.9895580024677636
1,2018-02-28,266150.0,0.0904605263157894,82.0,31.0,,172758.63466515593,271437.07854408753,425277.2262847217,167521.22568790457,236685.22225355555,303348.0022546871,371768.71845093503,450880.0838251592,0.989595829575364
2,2018-03-31,276750.0,0.1065088757396449,56.0,33.0,,174849.26624717793,274924.96706550906,427930.29684438976,169286.78489771587,239017.6279092979,305891.6453598564,374382.186991553,454628.2451710439,0.988953319129551
3,2018-04-30,259000.0,0.095505617977528,39.0,38.0,,177022.79362119595,278669.93327206955,431188.32504220895,171542.27199458788,241481.4098506589,308714.6298604671,377473.5325151387,458677.703200088,0.9910818108795674
4,2018-05-31,297450.0,0.1307277628032345,27.0,42.0,,178791.76544326218,281515.8227577191,434409.3239300472,173489.81427084756,243556.03070733696,311234.59159790835,380512.04563515744,462475.4036143341,0.9928864548491242
5,2018-06-30,323000.0,0.1479591836734693,28.0,43.0,,179897.38929739202,284658.9459345511,436978.8980033624,174800.6707778405,244989.885693678,313105.0922099697,382921.25760454655,465532.70891009,0.9925448036752323
6,2018-07-31,259750.0,0.2077114427860696,49.0,44.0,,180962.1630114409,288879.7025232893,439758.59818328265,175954.6756020874,246499.6493924292,314989.70187582413,385426.1456537978,468922.6606540436,0.993034278094582
7,2018-08-31,291000.0,0.1610062893081761,53.0,44.0,,182203.577487062,290870.2638156628,442812.4812714802,177330.33183729893,248343.60082942623,317134.5272217361,388188.7444947504,472580.9625899193,0.991498476115726
8,2018-09-30,263450.0,0.1680440771349862,73.0,39.0,,183513.82905272304,291837.2402379516,445764.4746518168,178884.4202633899,250111.09726196065,319287.3838829392,391045.7843117158,476470.6757504228,0.9846314637551514
9,2018-10-31,287000.0,0.1804281345565749,95.0,35.0,,184355.93916223288,291316.74666019034,447208.2402450731,179783.9972282298,251130.2817494463,320561.9164095368,392671.9879616571,478675.4506544666,0.9862824393938852
10,2018-11-30,300000.0,0.1333333333333333,70.0,35.0,,185137.0295417029,290769.3716724373,448083.9858634188,180406.5381160352,251764.211286998,321467.9286817329,393853.839733632,480085.00470535766,0.9884860646152808
11,2018-12-31,281000.0,0.0935114503816793,58.0,40.0,,186030.78100075424,290393.18210996105,449143.5965379953,181060.2831419513,252622.015533254,322645.1098420528,395198.6341263135,481215.1305926016,0.9828626108511932
12,2019-01-31,275000.0,0.1045871559633027,53.0,43.0,,187216.4265641497,289391.3454912714,450529.0988590514,181984.86352025133,253678.90939060776,324038.3201134798,396887.5360418367,482378.82797710825,0.9828945546150416
13,2019-02-28,277500.0,0.0813308687615526,48.0,44.0,,188524.06087572148,289733.5556458603,451973.5304830569,182757.997067268,254903.58903421168,325618.3463226095,398655.053967508,483570.6495625822,0.9869732609493972
14,2019-03-31,299500.0,0.1507537688442211,35.0,43.0,,190002.2428340319,291626.335613526,453398.9688100394,183583.6021793089,256026.7272819576,327051.8055175692,400275.8137771492,484486.2090183495,0.989127390593523
15,2019-04-30,289000.0,0.1210691823899371,30.0,44.0,,191562.97047049223,294410.62370174733,455294.490448812,184648.8041651176,257430.94556516528,328675.8710383314,402118.3535891871,485744.83260627,0.9875232766748844
16,2019-05-31,305000.0,0.1502276176024279,25.0,43.0,,193194.39885159527,298536.3946701773,457227.5435812533,186380.6726606378,259166.4210780728,330440.0987556347,403936.47985087,487221.8496182696,0.9936971188371324
17,2019-06-30,287500.0,0.1812949640287769,32.0,45.0,,194813.21385429148,303653.79521093186,459535.75840709714,188359.08167928923,261400.641971252,332608.6898058033,406116.2590462446,489300.9313696588,0.9926307373981796
18,2019-07-31,300000.0,0.2072322670375521,47.0,46.0,,196121.9756400847,306376.91723323514,461377.96042197495,190038.55867838828,263459.44772899826,334614.0957582986,407964.9647182322,490931.32039609057,0.9932862614287448
19,2019-08-31,310000.0,0.2209944751381215,65.0,46.0,,197319.94427676185,307960.71708798554,463218.0573371439,191200.750475474,265291.00484201615,336486.6083119027,409855.7174747463,492218.7284657608,0.9909768565036224
20,2019-09-30,335000.0,0.2002967359050445,54.0,43.0,,198184.1367591548,308785.24856691767,464052.24305796856,191768.41152056865,266479.8861196993,337758.9527303925,410975.29880852206,492358.5621362286,0.989227362874182
21,2019-10-31,325000.0,0.1601255886970172,51.0,41.0,,199142.2031029148,309019.00211520086,465174.5017076982,192409.546806832,267624.80919735413,339123.80296964204,412398.2162526155,493188.91195550346,0.9895970570439588
22,2019-11-30,290000.0,0.1281198003327787,60.0,39.0,,200292.206046986,309576.34993464075,466224.7566291892,193341.27997627133,268914.87919345265,340542.033747958,413806.1556458214,494236.0021389844,0.9906594291336864
23,2019-12-31,309950.0,0.1003787878787878,98.0,40.0,,201540.6389603553,308815.5093163573,468006.8086982328,194427.12480926208,270345.72566179186,342181.00588355697,415792.66593085526,496453.9361879593,0.9874119631183976
