,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,146250.0,0.1491431218156554,94.0,36.0,5000.0,93986.23420590414,155967.60459722875,261165.1048789815,82109.20296363159,89539.89552791901,145151.93354973572,233320.44700984049,354845.25686662854,0.974499738558303
1,2018-02-28,149900.0,0.1312632321806633,63.0,39.0,5000.0,93940.76421464526,155324.27832548917,261172.8491056641,82399.70800062658,89785.69195493264,145478.11257001638,233718.81716301903,354951.23546619125,0.9727101606243876
2,2018-03-31,145000.0,0.1467569338283468,43.0,42.0,5000.0,93981.0450799585,156196.05180341523,261091.55851266137,82390.76418858698,89953.6114509673,145748.50614251953,233972.889367668,354897.0509221693,0.9798974420829312
3,2018-04-30,153000.0,0.1541525592511451,23.0,44.0,5000.0,94060.11511669192,156712.66791982276,261071.19275128623,82359.19754864695,90144.76568419844,145995.29622784318,234206.1130513038,355056.20199621754,0.9808976557287674
4,2018-05-31,156000.0,0.1687657430730478,28.0,42.0,5000.0,94066.33457141706,157637.03883273905,261345.8682238452,82454.02527673745,90352.15841646196,146277.74542487258,234645.5531366056,356160.3581866186,0.9794130037642428
5,2018-06-30,162250.0,0.1740200719560689,43.0,40.0,5000.0,93807.88982805112,158096.89995028664,261392.7977823442,82427.8335230327,90427.72287725683,146374.62647851885,234886.6043713584,357109.7315163522,0.9828741070750572
6,2018-07-31,154000.0,0.1787209744956223,39.0,40.0,5000.0,93839.13502425424,159556.49957816608,262077.78629661,82570.9809070963,90690.8399787029,146681.95110462315,235556.61476308727,358813.02649869415,0.9806276006482074
7,2018-08-31,146500.0,0.1982611982611982,37.0,40.0,5000.0,94027.79600933607,159715.54665535394,262812.4441698473,82728.10331507238,91052.9378435474,147014.08301865755,236302.32684339632,360298.6937494659,0.978569799575162
8,2018-09-30,148000.0,0.1923446816695518,55.0,37.0,5000.0,94372.37219875296,159655.36174217393,263562.6227596696,83134.8332699374,91484.67369653488,147446.75697637993,237105.7920167586,361684.0216159064,0.9770428578047938
9,2018-10-31,148295.0,0.1991417983226058,57.0,35.0,5000.0,94382.84137109172,159168.14686575392,263672.7943690527,83563.63177751453,91834.47168250049,147766.49984660966,237558.006293671,362221.9040971414,0.9724642487177744
10,2018-11-30,149900.0,0.1466721446179129,87.0,36.0,5000.0,94372.52201338636,158681.97101750146,263480.66618978867,83904.95687788671,92096.76236768212,148101.17968401394,237803.4733839428,362404.8482152633,0.971296039676142
11,2018-12-31,148000.0,0.1102858428989421,90.0,38.0,5000.0,94392.90039734246,158276.69562392152,263426.6336078621,84393.50373564294,92412.02738920582,148576.11121430897,238158.09475835413,362681.938233428,0.9744299330062812
12,2019-01-31,152749.0,0.1732475598935226,90.0,40.0,5000.0,94821.36735416963,158501.64200245938,263711.13259946567,84691.4073068094,92652.57995973044,149021.52851044183,238422.75506550897,362792.2696727065,0.9797375973685992
13,2019-02-28,145000.0,0.1413327526132404,71.0,43.0,5000.0,95426.19246424478,159287.8866374735,264670.25126927946,84987.05176626799,93005.16217107567,149571.2434200116,238917.0169596145,363207.1157769223,0.9787296894305716
14,2019-03-31,146500.0,0.1525283797729618,47.0,42.0,5000.0,96012.90570665267,159792.1629868187,265532.68027046573,84949.39375075065,93160.91087396829,149858.77115560684,239159.72258197216,363206.20105393726,0.9784365314644656
15,2019-04-30,152750.0,0.1801167236868585,49.0,43.0,5000.0,96409.62718251774,161142.25953928396,266430.87768409547,84813.24519566313,93164.55911345695,150114.7648549976,239519.6869966692,363563.15321772825,0.9808012919720404
16,2019-05-31,160000.0,0.2041562000456725,35.0,44.0,5000.0,96866.61790435149,162680.85333651485,267008.43747582467,84820.989665424,93118.37672657444,150206.65778744145,239654.47135441256,363754.0343421145,0.9805354882157536
17,2019-06-30,165000.0,0.2059028584708343,28.0,46.0,5000.0,97526.43553080734,164103.82512115422,267676.6410755292,84999.05351460192,93274.74820454,150464.01207575982,239947.0187881853,364069.77151644137,0.9820004609856712
18,2019-07-31,161000.0,0.2316869482223812,35.0,46.0,5000.0,97872.33286851458,164391.84424034617,267924.8920022423,85135.76567559336,93445.36414063338,150638.46914689828,240108.4289829037,363901.20076755714,0.9817729498268412
19,2019-08-31,161000.0,0.2278953922789539,36.0,47.0,5000.0,97793.85482383442,164129.49188814155,267938.1212472912,85018.32398709876,93395.8179349588,150668.3836775976,240198.7130743909,363590.9184939579,0.9819216616093548
20,2019-09-30,155000.0,0.1916237716424894,38.0,46.0,5000.0,96876.97839951835,163131.43094956296,267691.4968541192,84350.80328508017,92924.58094238708,150497.47958840587,240248.19780046065,363538.7464344659,0.977012083971016
21,2019-10-31,150500.0,0.2030057251908397,70.0,43.0,5000.0,96192.56902858336,163420.87455309424,267848.2623101153,83657.85711482145,92571.53860558348,150545.79807330712,240530.0844940357,364059.24796393886,0.9787649815174542
22,2019-11-30,163000.0,0.1456185567010309,90.0,41.0,5000.0,95781.14096555264,163533.11248720856,268474.54931402765,83243.8536770424,92574.04931761844,150912.315007976,241296.99514398663,365123.78016094817,0.9766378713905138
23,2019-12-31,152000.0,0.1112680033888732,90.0,44.0,5000.0,96294.7966114384,163879.22190837382,269645.8940020191,83474.62259268046,93224.19863540382,151680.71983177404,242406.4578291193,366632.553985226,0.977239135930238
24,2020-01-31,155000.0,0.1650401836969001,81.0,45.0,5000.0,96965.8616094436,163961.91750901056,270874.96832393087,84398.70754542398,94210.51536918478,152470.16058908036,243626.83413977656,368378.0484762882,0.9723707529646168
25,2020-02-29,155000.0,0.2061598224195338,80.0,47.0,5100.0,98030.72531488874,164484.95143109895,271941.0339134366,85399.86954903079,95275.9122624162,153209.69783738695,244603.2237172728,369982.1049348036,0.9824078560621918
26,2020-03-31,163250.0,0.14026792750197,31.0,50.0,5100.0,99369.3037206985,166097.65131938516,272912.7654771742,86598.71488157682,96451.84305747692,153920.6792083058,245426.7228518288,371403.35739649687,0.9827595887458452
27,2020-04-30,168950.0,0.1144995841419462,41.0,57.0,5000.0,100827.74926807676,167391.82972405586,273767.065596941,87414.71432664711,97325.35799487568,154410.69449096324,245936.5269878239,372119.2884259258,0.9817053068346284
28,2020-05-31,167397.0,0.1244936537942209,23.0,62.0,5000.0,101762.49217325968,168192.9100694588,274290.3751833281,87977.49672763301,97805.9126481901,154633.46053000662,246145.54439818408,372379.3700690448,0.9896499322929182
29,2020-06-30,170000.0,0.1304933944459423,14.0,64.0,5050.0,102070.64025023456,169553.1626771852,274674.332371206,88149.3851417065,97910.33587075611,154796.3271304378,246323.52177545129,372323.5553176509,0.9875186947157784
30,2020-07-31,175000.0,0.1370121130551816,13.0,64.0,5159.0,102257.8280556876,171165.73134409086,275352.5295522671,88281.18754079474,98108.4909245026,155271.17649606834,246955.1728683917,373103.4157775215,0.9869140880204168
31,2020-08-31,179500.0,0.1412306858227162,15.0,58.0,5000.0,102982.07235675649,172627.04761405487,276793.63812839304,88706.80847485705,98714.27674640216,156215.25169449742,248252.9945028365,374859.961510122,0.990527832054564
32,2020-09-30,174900.0,0.1417040358744394,33.0,57.0,5000.0,104528.84086412318,174769.302348353,278992.3683717516,89764.18092556122,99865.44129582534,157518.87475339128,250087.72119965425,377608.6915253442,0.9888111199844613
33,2020-10-31,170000.0,0.1900726392251816,11.0,62.0,5100.0,106171.08332456074,175528.07473732723,281255.3866564073,91058.7079490433,101262.96926612424,159045.81522209788,252231.6020789861,380926.53681016254,0.987574630432943
34,2020-11-30,175000.0,0.1589374155785682,9.0,68.0,,107536.43101447368,176438.6744108661,283695.5756630187,92387.93567818851,102702.53062412044,160762.25276097388,254688.3624258736,384819.0020285144,0.985689996065226
35,2020-12-31,176250.0,0.1212754835337166,13.0,67.0,,108199.0020930221,176887.9213885281,285928.037875862,93242.62029965088,103812.91094937576,162389.16535866944,257206.9535626573,389060.2773686657,0.993519392587477
36,2021-01-31,161500.0,0.1003460207612456,30.0,71.0,,108770.83817953528,177225.60039509725,288200.02428531257,93872.7108720994,104743.53414167555,163844.37736049213,259614.1046077564,393308.7381000793,0.9900056829907816
37,2021-02-28,170000.0,0.070859167404783,7.0,77.0,,109510.375771137,178310.71603361005,290490.37010220543,94581.82824763998,105804.17778552532,165243.4014090858,262011.74865719164,397510.52071855887,0.989500218542068
38,2021-03-31,169900.0,0.0823244552058111,6.0,78.0,,110502.94544853132,180373.70258624628,292858.0261263607,95639.99062568872,107085.4214845234,166816.56188225877,264557.2692718738,401441.4641767335,0.9938134903531224
39,2021-04-30,181500.0,0.0825069416898056,8.0,77.0,,111698.31199740036,182896.873227675,295730.6666408985,96851.69016443862,108518.89645409586,168620.02912583028,267375.46367309114,405547.4586107969,1.0006613756613758
40,2021-05-31,195000.0,0.086864406779661,6.0,71.0,10000.0,113203.4959095234,186799.442967208,299146.43027752097,98365.1870458778,110138.45912489203,170801.31542887265,270552.3235645348,410135.4694109837,1.000612745098039
41,2021-06-30,186121.0,0.0914507000297885,23.0,67.0,10000.0,115010.89005835552,190868.73687327845,303032.1176024408,100121.97272940872,111965.03723941062,173300.96430650505,273943.01577093167,415075.5402485933,1.0022076270405436
42,2021-07-31,195000.0,0.1301282051282051,10.0,65.0,10000.0,116644.1945911112,193508.20023619963,306894.4101690974,102304.88707483532,113995.02527788367,175917.41086858755,277407.87999321125,419826.6908331337,1.0
43,2021-08-31,195000.0,0.1430292080698584,11.0,65.0,10000.0,117465.02526794614,194577.16585414048,310177.647682998,104254.5080702449,115815.39862486262,178254.89648459843,280691.17816116806,424255.4371494672,1.0
44,2021-09-30,187950.0,0.1346033728919425,14.0,64.0,10000.0,117384.0184011633,194759.98741159085,312701.21114595147,105594.58909825805,117168.71450480986,180127.1837398427,283721.2859414379,428547.28980326833,0.9969764972009048
45,2021-10-31,181500.0,0.1251588310038119,12.0,62.0,10000.0,117364.71383460096,195403.6397757872,314970.08752633404,106553.46290807634,118195.42595403409,181722.04926186948,286672.8845792145,432935.5100919951,0.9958827366563064
46,2021-11-30,185500.0,0.1045096635647816,15.0,62.0,10000.0,117836.56576235576,196444.4374823868,317500.6346390347,107557.2221246228,119192.27485310088,183316.1985498721,289700.62311662565,437729.7727634616,0.9979996666111018
47,2021-12-31,193775.0,0.0972515856236786,20.0,67.0,9100.0,118791.79924588188,197182.047435664,320482.6548351426,108560.07492902616,120386.02394306536,185086.6223132205,292891.6114892165,442772.0873047363,0.9968465301470534
48,2022-01-31,189500.0,0.1078691423519009,13.0,73.0,10000.0,120107.15366864418,199021.8156753576,323852.89674907963,108981.13539714996,121708.1231173331,187396.3074055084,296475.5677431613,448412.2265017767,0.9977049125468904
49,2022-02-28,183250.0,0.0816044260027662,8.0,76.0,10000.0,121569.77716017792,201310.0905772306,327481.6772565053,108825.44502046508,123087.75799521292,190193.3464040444,300638.55474544055,454484.9750959663,1.0
50,2022-03-31,197700.0,0.1020490156689433,6.0,73.0,10000.0,123249.90404067158,204380.8132342062,331789.5639116403,108628.93089861637,124605.7940142447,193429.68662652405,305608.18068005744,461991.9295854112,1.0002521750400004
51,2022-04-30,201000.0,0.0994986502121095,7.0,71.0,10000.0,124570.54613503448,207864.2775641589,336599.8411310911,108835.86748117104,126154.26694565946,196725.1596002165,310994.176065064,470573.4541533144,1.005
52,2022-05-31,205000.0,0.1175606171932402,6.0,67.0,10000.0,125541.28892338222,210399.67350452623,340946.240841677,109169.72291586456,127491.65836850904,199561.2962826353,315676.04102489,478425.8329893963,1.0013238357733472
53,2022-06-30,215500.0,0.155299055613851,8.0,65.0,10000.0,126064.87282408278,211891.14960270547,343975.3749483983,109564.31505503326,128474.58670893888,201691.63263992584,319061.0253359018,484239.9290394216,1.0000620570111036
54,2022-07-31,210000.0,0.1562289562289562,9.0,63.0,10000.0,126760.82387998664,213217.2715609196,345192.3888572277,110078.82419012056,129267.50743861636,202958.93039805265,320740.4115718872,487016.6047262638,0.99954896129402
55,2022-08-31,215000.0,0.176111299626739,19.0,60.0,10000.0,127311.323741982,213140.6192365518,345376.35458363936,110373.3735662992,129736.4848063675,203679.0661720788,321364.6281903229,488008.04591647,0.9988415509693872
56,2022-09-30,210000.0,0.1802030456852792,21.0,55.0,10000.0,127933.79656464084,213207.99111840795,345162.2873464885,110687.25207038443,130224.33387524117,204186.75581578948,321391.1608535766,487947.8483637301,0.9950575492950472
