,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,80000.0,0.1214285714285714,98.0,14.0,,81912.93385115454,133013.45785215963,236011.2250809822,,99789.81255900043,144668.3643892934,193440.176442208,229428.53655741224,0.97409306537226
1,2018-02-28,103000.0,0.126865671641791,27.0,10.0,,81597.03209645895,130911.27680197162,235277.3950537683,,99458.72226205342,144236.02617332546,193150.93912402497,229351.7995014092,0.9755744991882044
2,2018-03-31,95000.0,0.1286764705882352,43.0,8.0,,81733.88684038949,132383.87669141282,234918.74804818936,,99489.23278119076,143976.2353492202,192870.49811587893,229109.75153636988,0.9801018425801756
3,2018-04-30,90000.0,0.1573033707865168,34.0,12.0,,81606.47368776305,131990.226313923,234571.2322772049,,99348.7387781816,143832.75023449687,192563.5772575493,228535.0726152477,0.9823051032609552
4,2018-05-31,112000.0,0.1233333333333333,32.0,18.0,,80602.83016636632,131364.3488603782,234403.1135229799,,99177.65628095428,143788.90176966242,192353.03777152533,228082.45158058507,0.983746725399988
5,2018-06-30,97500.0,0.1419558359621451,37.0,20.0,,79108.46712689243,131531.70809036974,233724.4647323452,,98632.96919474972,143474.13652239868,191897.4236198792,227481.22879854395,0.9831226563632424
6,2018-07-31,130000.0,0.1193181818181818,37.0,20.0,,78647.60982989216,134809.23656102046,233762.2050696205,,98654.70184191504,143619.25493475716,192161.1161384584,227869.8286413517,0.9827777087509016
7,2018-08-31,116500.0,0.1548387096774193,44.0,19.0,,79181.59345816345,134212.47428033943,234284.06955185777,,99077.8391535317,144056.33055766884,192939.6565059253,228877.77420054827,0.9812258908289953
8,2018-09-30,119000.0,0.1228668941979522,42.0,17.0,,79828.27413190712,134833.2316150672,234746.10260451783,,99770.90331558662,144752.51594053436,193884.20089713228,230019.28890777472,0.9826896476257552
9,2018-10-31,136500.0,0.1174377224199288,37.0,18.0,,79655.35215083537,134883.3135836263,234855.1122571488,,100202.95703675503,145330.1602427549,194490.00728103623,230770.4200165649,0.980449910424771
10,2018-11-30,133000.0,0.1607843137254902,44.0,21.0,,80081.62593098656,135911.2326439842,235257.7406097949,,100854.53238960484,146227.4418988019,195133.8302660548,231436.9235735557,0.978687248663186
11,2018-12-31,142000.0,0.0950413223140495,44.0,21.0,,80373.86087189737,135504.7125670732,235762.3407323816,,101328.49270498884,146947.39493514536,195624.3425722345,231789.0835289768,0.9794681725314948
12,2019-01-31,120500.0,0.1623931623931624,66.0,24.0,,81484.05083323005,137743.36595269383,236838.9951341292,,101972.36912556295,147793.5699720578,196394.7051946253,232059.22359352512,0.9755257512263452
13,2019-02-28,93000.0,0.1020408163265306,43.0,30.0,,82889.2923831037,139966.13729380618,238560.2192925247,,102775.58595511764,148932.5438668175,197799.4418328139,232941.5028695516,0.9776396097162888
14,2019-03-31,126000.0,0.0984251968503937,20.0,32.0,,85576.68794468218,143830.02132009194,241556.79201278125,,104450.1862545574,150995.40829924823,200292.30319077056,235036.1877932801,0.979899488097995
15,2019-04-30,110000.0,0.1828793774319066,33.0,24.0,,88168.55609266592,146259.45665890563,244629.8736217325,,106223.1869104957,153145.77977822858,202862.6176257946,237622.9838865125,0.9824159888819136
