,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,141000.0,0.1659757180929819,40.0,43.0,5000.0,92422.32757073369,162643.31671130395,288387.30248961225,72030.25014426495,93328.64208882937,149099.72551855526,237950.4607840472,355554.17915741185,0.9735592219342498
1,2018-02-28,149900.0,0.1478060046189376,25.0,43.0,5000.0,92932.48313386152,162788.85639047506,289308.5744570724,72312.2011717058,93709.98880130048,149887.11711709996,239061.3154071273,356517.4956152644,0.975966688038783
2,2018-03-31,160000.0,0.1549581536900837,14.0,50.0,5100.0,93726.83620920435,164693.0244835087,290642.6919736164,72794.84325976553,94350.2951103315,150955.45103149134,240473.0061646444,357881.3120442552,0.9796139779105558
3,2018-04-30,162000.0,0.1735124760076775,14.0,57.0,5900.0,94749.6020812058,167000.3679037281,292111.0908078567,73585.81381163312,95287.52105193812,152135.37075057908,241854.15379750496,359334.9359910471,0.9815554037738746
4,2018-05-31,174000.0,0.221584984358707,7.0,60.0,6500.0,95908.32641267248,169759.19854860872,293921.1432310882,74672.10222611883,96437.53023116324,153432.2521508945,243421.73354141644,361137.7280987196,0.9878348294035766
5,2018-06-30,176900.0,0.2409624274031053,7.0,54.0,5700.0,96857.93394356646,172118.9377906001,295510.4505999223,75623.71752990305,97463.94791806398,154534.89307665834,244830.07582023888,362625.4371614435,0.9889169163523838
6,2018-07-31,171500.0,0.2920141665714612,10.0,49.0,5500.0,97729.0763501575,174317.4297535758,297144.8389812589,76571.72690947511,98469.1418176515,155644.38855650372,246338.05000697504,364150.16252419766,0.985443042558176
7,2018-08-31,168000.0,0.2873001776198934,13.0,46.0,5100.0,98558.83549838571,175563.8481562127,298497.0137289708,77273.43884632555,99460.5379343878,156650.80160774768,247632.47032532087,365421.9410852487,0.98093916659753
8,2018-09-30,168000.0,0.2809851994124958,15.0,42.0,5100.0,99470.21590729826,176364.19741571718,299686.2965591743,78059.59772238122,100487.8312917379,157694.66515384012,248797.13833189703,366570.8249983194,0.9748698512040312
9,2018-10-31,161148.0,0.3017414601473543,18.0,39.0,5000.0,100369.964701279,176230.0455791255,300518.57890032866,78685.41216247543,101453.11199536343,158571.80149829437,249683.94521337296,367427.6867178255,0.9778023231528042
10,2018-11-30,160220.0,0.2467342204858991,23.0,38.0,5000.0,101433.1060132879,176194.94286913192,301424.29237637826,79592.34874089337,102557.6861736981,159531.80178536766,250561.3253042905,368504.5795279188,0.9732618037269558
11,2018-12-31,164000.0,0.1597894137734775,33.0,41.0,5000.0,102371.2362746967,175852.05829608013,302296.7595364363,80464.95694574226,103540.94399878348,160399.98263874208,251385.99587260987,369496.046859564,0.9724418877818805
12,2019-01-31,159000.0,0.2251655629139073,35.0,46.0,5000.0,103345.54501372617,175413.65781741717,303404.1333365864,81801.43065802929,104676.6203509255,161373.30260379342,252332.63665979475,370615.9436647922,0.9620074204718012
13,2019-02-28,162250.0,0.1848348348348348,23.0,52.0,5000.0,104160.90443716884,175406.79310612963,304473.9711442228,83126.9745156781,105746.97776305326,162198.06513777678,253244.41052198884,371549.5059810338,0.9749438107726756
