,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,158000.0,0.1076388888888889,52.0,23.0,,95103.40336216772,156515.0186793092,257377.7024753301,113120.68519718434,105076.14162963389,152922.13390587267,227357.95285138176,307501.61455279187,0.9782322033815484
1,2018-02-28,135471.0,0.1245674740484429,86.0,29.0,,96964.2957152117,158529.7863453726,261188.2092985165,115539.88328476608,107180.74674717768,155567.14404912936,230733.056551451,311786.6708395806,0.9755416319736998
2,2018-03-31,153800.0,0.0866666666666666,13.0,35.0,,98818.08490790467,160113.77791783944,264531.99584621855,117796.64288289784,109359.53039234946,157973.1063172155,233730.3051913112,315604.46624294337,0.9790919991942908
3,2018-04-30,141000.0,0.1372549019607843,28.0,41.0,,99850.73067585794,160832.52545926505,265831.34250073176,118858.07630533294,110572.44057503896,159155.92118199565,234932.52688635504,317016.96233657753,0.9783872683123992
4,2018-05-31,155000.0,0.1316614420062695,26.0,34.0,,100115.90021362144,160981.74295269512,265731.556020548,118967.33907072817,110891.25281548948,159217.7981545865,234697.96893368472,316859.3288817748,0.9816143545260936
5,2018-06-30,150950.0,0.1333333333333333,17.0,31.0,,99648.61396933324,160683.86436209036,264973.6314339887,118523.1611998045,110466.0299453973,158548.10623396264,233859.52351921823,316085.81324768445,0.9828013026344984
6,2018-07-31,164000.0,0.1341463414634146,19.0,31.0,,99155.02437969798,161299.61842416122,264667.040595061,118204.39893862791,109998.44913226752,157921.7926308995,233460.83202580624,316116.2588853327,0.9803680353991628
7,2018-08-31,169500.0,0.1666666666666666,24.0,34.0,,98985.10035078244,161720.26962691994,264772.93745519896,118024.74612483347,109924.539912579,157692.06541392716,233664.4180868077,316869.628843329,0.9814030723460996
8,2018-09-30,175000.0,0.1273885350318471,33.0,34.0,,99457.46886885574,163112.5684820692,265435.8063166395,118265.17288179247,110447.80221971191,158257.57251481814,234375.4707124836,318114.21689494903,0.9811825403011492
9,2018-10-31,151500.0,0.1446153846153846,24.0,38.0,,100279.44331287536,163789.34378038748,266122.53114104713,118625.0913051658,111249.89620938676,159153.024620498,235196.4989556073,319156.2705224212,0.980209426204632
10,2018-11-30,165500.0,0.0977917981072555,30.0,36.0,,101407.95116496296,164582.60567221165,267458.343485862,119392.7242264733,112317.38494153606,160348.4958089968,236435.42101716064,320705.74134244764,0.9781873603002316
11,2018-12-31,149500.0,0.0958904109589041,41.0,33.0,,102754.44725893038,165347.14273375383,269233.4229324348,120509.78990894982,113572.1961388191,161729.28551785383,238033.4462009319,322798.07915695687,0.9817452235717342
12,2019-01-31,177000.0,0.1413427561837456,42.0,30.0,,104254.4057506046,166060.08803628603,271149.223843832,122104.6407070785,115099.265158534,163364.77080478624,239691.3606233525,325107.94323260564,0.9756772665327
13,2019-02-28,175150.0,0.1027397260273972,60.0,41.0,,105723.5020773055,167114.00791081457,272857.48648002214,123639.03594343236,116613.06913481322,165091.5499804239,241360.0383304768,327511.245654433,0.9797043185381932
14,2019-03-31,164450.0,0.1191335740072202,15.0,46.0,,107165.66317668358,169324.0602385287,274438.00046333746,125394.47076888892,118161.99850060172,166726.31952987396,242936.1392480967,329426.71401613206,0.9785152809190948
15,2019-04-30,176000.0,0.1708185053380783,30.0,41.0,,108230.49325907593,170857.05265126636,275779.61230586114,126472.50614853868,119279.01186397084,168001.2629651888,244255.52939306537,330912.8643730054,0.9825124970695516
16,2019-05-31,179500.0,0.1519434628975265,62.0,36.0,,109149.58991048812,172299.8368079162,276787.71284543345,127207.81530626566,120156.36350996392,168928.27138954608,245156.58017473543,331511.9714040738,0.9845702538242518
17,2019-06-30,170000.0,0.1827586206896551,17.0,36.0,,110044.84128488916,174927.05546214888,278060.58860422106,127753.7784785104,121051.25002390142,169891.1130932971,246230.72073960377,332341.63585919834,0.9845831909515396
18,2019-07-31,182900.0,0.1632653061224489,25.0,44.0,,111038.28626004649,176274.31352807503,279580.0013484936,128598.19845638238,122062.96617159822,170894.04491419232,247551.6114500746,333394.0944629234,0.985288232602626
19,2019-08-31,170000.0,0.1952054794520548,17.0,45.0,,112016.5275626671,177186.25256246055,281313.04923930235,129776.66584820415,123216.067326431,172043.48046496464,249107.30345526515,335175.9482312289,0.9832942996568176
20,2019-09-30,174000.0,0.140893470790378,30.0,42.0,,112432.72883988584,177083.8419793922,282050.92328915856,130247.7569448341,123701.21384553456,172675.24840988862,249957.8913590804,336285.5449587622,0.9837952185383696
21,2019-10-31,178000.0,0.1433333333333333,24.0,37.0,,112957.39313312135,178142.2264664452,282845.247824857,130697.66326521976,124285.476945835,173525.64887012576,250924.45920726508,337509.2414994247,0.9786889755578706
22,2019-11-30,175000.0,0.1373239436619718,39.0,35.0,,113556.73348291652,179024.22644822576,283956.8677678651,131026.44887875328,124895.13316604913,174543.90669410946,252134.21388747657,338854.1050182874,0.979377771949064
23,2019-12-31,166850.0,0.0948905109489051,39.0,39.0,,114506.64176673378,179340.91289942974,285764.0372333182,131795.52774936007,125884.58478807448,176009.43845188306,253856.2395429872,340971.8040077071,0.980713706749802
24,2020-01-31,181855.0,0.1407407407407407,32.0,44.0,,115817.71157820978,180523.5504172308,287793.86546698504,133081.5109398161,127252.4546340669,177692.89808831073,255667.93377471832,343217.9997952955,0.982639598385836
25,2020-02-29,175000.0,0.1647058823529411,26.0,49.0,,117667.39516913918,182250.0926144478,289996.389070185,135165.76188865272,129133.60124444967,179561.37531051715,257562.67348726653,345574.86351417104,0.980483623204353
26,2020-03-31,206000.0,0.092250922509225,26.0,53.0,,119714.66704651846,184291.9999047034,291962.15075760864,137696.84505936925,131251.91044549752,181337.5087372046,259270.7413880336,347362.79033602483,0.9868300231394376
27,2020-04-30,185000.0,0.0909090909090909,32.0,54.0,,121306.7678693444,186007.2022244094,293463.0232520858,139636.6270790045,132924.57607926938,182608.73978763635,260625.2848599817,348716.3105713264,0.9865436697255052
28,2020-05-31,223900.0,0.1141732283464567,22.0,63.0,,122183.7526907482,187230.45623293924,294098.6340400996,140658.51841101795,133838.93231638253,183284.0573561316,261312.19064827915,349304.5667129292,0.9853899993079684
29,2020-06-30,182400.0,0.1223628691983122,17.0,63.0,,122620.66498143562,189271.3788538003,294698.93001983326,141061.05207594836,134330.93931696538,183857.917504842,262087.81121733764,350182.45142191177,0.9895020472445856
30,2020-07-31,200000.0,0.1260162601626016,24.0,84.0,,123282.24742711987,192352.0433964416,296159.5595988518,141848.06967068548,135029.22882170908,185006.84058279183,263623.817282729,352179.59420393454,0.9898981184043272
31,2020-08-31,217500.0,0.1043478260869565,23.0,87.0,,124570.5831155408,195274.11001414,299324.2402333413,143476.5618074224,136445.0480128688,186973.72661944327,266588.31412861735,355924.601287233,0.990978760983354
32,2020-09-30,203650.0,0.1237623762376237,20.0,83.0,,126942.12435888169,199733.4383113676,304631.5789104612,146299.49603613676,138921.7695292083,190017.0065120782,271137.68397721817,361720.049488484,0.9912309573009628
33,2020-10-31,235000.0,0.1038251366120218,11.0,70.0,,130087.98726500304,204059.37167624992,311132.87329062104,149921.1971346509,142199.65311084097,193779.703741063,276690.2344147992,368877.0331214022,0.993139467482731
34,2020-11-30,231950.0,0.10625,10.0,78.0,,133631.72571251096,207979.9989091911,318456.46093030565,154131.8697450682,145949.22436908123,198153.750837004,282743.79345602606,377059.9406248935,0.9909716182582398
35,2020-12-31,242450.0,0.0733333333333333,18.0,80.0,,137006.6678603552,210882.684563328,325723.1735599526,158386.15574201915,149613.83262143083,202528.6312318745,288822.1642071293,385624.5352699898,0.9935417585089418
36,2021-01-31,207500.0,0.0843373493975903,20.0,84.0,,140175.5328403812,212528.99614347148,332165.1640485641,162199.393605781,152905.3752400294,206444.58825582697,294243.3262756852,393436.6000050544,0.991248006655748
37,2021-02-28,201900.0,0.1292517006802721,6.0,87.0,,143580.54718089988,216650.577237091,338424.8160557426,166104.02445426697,156256.677909979,210379.0145213504,299707.91952188744,401210.4697866587,0.9904993806884244
38,2021-03-31,207000.0,0.1012658227848101,11.0,92.0,,146744.60389463944,220396.32489990903,343625.767354032,169647.9926668103,159269.54870734617,214025.0523743662,304280.9598120988,407719.6104351605,0.9973924193862568
39,2021-04-30,250000.0,0.1014492753623188,8.0,87.0,,149196.94146925563,224053.65785755825,349063.4121220126,172924.62955746672,161701.33947233149,217591.1935357229,308984.80503915413,415067.00488327217,0.999444460835914
40,2021-05-31,232000.0,0.0891719745222929,8.0,80.0,,151536.5679160864,231366.6710645352,355556.68939891894,176325.6683209522,164186.3689145432,221560.1365404857,314605.20347664406,423572.23714732815,1.000675281231155
