,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,141500.0,0.1633986928104575,44.0,42.0,5000.0,100591.05691917734,166342.54309604238,273121.0345610101,72870.10795667583,101100.8675237198,152348.32873592942,214822.78649115097,297329.16897881293,0.9732199256503468
1,2018-02-28,139000.0,0.1193277310924369,21.0,46.0,5100.0,101227.37155377772,165599.81904413312,274051.7531852459,74063.91904391437,102219.74602659408,153695.86733572977,216470.19703985355,299113.7511879821,0.9773665144997014
2,2018-03-31,143000.0,0.135236664162284,11.0,53.0,8000.0,102250.5111630793,167595.40177630674,275714.48273301363,75195.49633112787,103456.89345178132,155201.34036045548,218559.74389698825,301452.59939227457,0.9813461122025272
3,2018-04-30,133900.0,0.16331096196868,9.0,57.0,10000.0,103345.68581276992,169435.1235061488,277331.5548462269,76213.62768448573,104668.52699119251,156499.0394104994,220428.71964303427,303639.9894590259,0.9862158400355244
4,2018-05-31,165000.0,0.2016238159675236,8.0,56.0,10000.0,104739.931725869,172480.7280048072,279723.0334613822,77279.09474941554,105976.55607059028,157860.3620171279,222476.97075435097,306494.8967760192,0.9916839192748538
5,2018-06-30,162000.0,0.1918220084185207,11.0,48.0,10000.0,105706.7498845348,175520.34741321474,281511.4859549144,78237.82819066344,107059.55321730729,158893.37915326553,224004.7814199493,308685.8778640786,0.9939165547134198
6,2018-07-31,163800.0,0.2495667244367417,13.0,43.0,10000.0,106982.00755010596,179603.76867475273,283791.71789471776,79463.52863829298,108241.03962332229,160120.79395995446,225779.54426379345,311261.39725219534,0.9920515124356918
7,2018-08-31,155000.0,0.2421621621621621,13.0,39.0,9000.0,107908.98508272912,180432.09665841903,285190.4591668621,80583.90521172952,109227.43627546086,161029.59559333083,227060.4869669714,313057.6989099618,0.9895570832827356
8,2018-09-30,159450.0,0.2509716823986674,19.0,35.0,7000.0,109021.4046199348,181236.43492300285,286953.7109162126,81774.17259593988,110372.79500802018,162066.46978144496,228371.6832555981,314821.02877385606,0.9846187340259868
9,2018-10-31,149950.0,0.2552112676056338,19.0,32.0,6000.0,109398.50974511138,179819.9777039156,287516.1374201752,82285.45295058265,111007.44782190776,162397.8673971957,228873.4523994772,315269.40962482087,0.9785753513231786
10,2018-11-30,147000.0,0.1736249171636845,30.0,36.0,5950.0,109950.59465477338,178859.5775284523,288283.4407982312,82736.43890877247,111654.70634613608,162791.8449012408,229375.43418338543,315526.45523891976,0.9780576890667227
11,2018-12-31,149950.0,0.1184615384615384,37.0,41.0,5100.0,110518.26077457232,178056.9538682904,288829.3324582682,83379.92472009039,112253.32838745644,163122.68172394586,229788.4142223505,315711.6704020425,0.9751694635380346
12,2019-01-31,137500.0,0.1594896331738437,47.0,42.0,5000.0,111404.54828306832,176292.8660843291,289375.481582268,84429.87334830267,112919.21063085317,163617.04193973364,230178.9629369956,315860.1984774632,0.97328122867896
13,2019-02-28,146000.0,0.1411042944785276,39.0,48.0,5100.0,112556.08882785874,176482.2713338953,290103.1270111888,85802.81355685748,113679.97271037218,164221.6583393345,230565.3628902694,316358.36751438025,0.976388625304616
14,2019-03-31,157000.0,0.1532056619483763,17.0,55.0,9900.0,113897.1864803151,179087.6487109957,291283.7086724477,87123.47976887233,114537.38738988472,165062.5708018526,231266.40781963244,317521.7016067197,0.979482125574462
15,2019-04-30,149900.0,0.1833202202989771,11.0,59.0,6000.0,115276.88314492698,181727.2469600912,293132.4989374833,88481.55233434634,115719.60110839175,166386.768996037,232520.74563048457,319315.921546093,0.986080219671152
16,2019-05-31,169450.0,0.2082748948106592,9.0,54.0,10000.0,116457.54070993936,184685.0528474493,294821.9467013991,89355.96763912887,116722.68368316688,167657.00795196986,233768.7529378212,320642.96488068084,0.9893359809140656
17,2019-06-30,169000.0,0.2459336369551073,10.0,50.0,9900.0,117076.221150648,187568.46512347792,295690.0824395506,89743.20774791691,117328.06655005734,168485.1018646263,234564.48163052672,320865.190095799,0.9931688580254178
18,2019-07-31,177750.0,0.2771084337349397,12.0,47.0,10000.0,117217.36737775896,189409.83128647937,295843.6186498863,89717.22479159845,117509.19293557112,168844.37267481876,234932.59236328505,320532.9078858361,0.9922643313145836
19,2019-08-31,173250.0,0.2658003544004725,14.0,43.0,8000.0,116899.84885108072,189816.8933424583,295609.30119130976,89456.44008479519,117408.03807387968,168881.38632477736,235154.61611789127,320295.94381668826,0.987105726049612
20,2019-09-30,170000.0,0.304,16.0,41.0,7800.0,116563.2364476886,189939.0206176739,295410.8374578783,89123.99950378218,117245.27261977443,169024.38684027188,235416.67521647265,320282.0732711986,0.9863152783853236
21,2019-10-31,165000.0,0.281328320802005,28.0,35.0,7000.0,116857.0407299653,190355.49700054483,295940.2042529548,89051.95716693196,117457.68318168652,169516.14762738615,236057.79426025503,320738.541362008,0.9827372003602562
22,2019-11-30,165000.0,0.2099567099567099,43.0,33.0,5100.0,117604.0982825143,189507.80968037745,297146.21592149,89334.921482489,117978.606766902,170343.07337441502,236986.4608122788,321629.5143994917,0.9795697335860184
23,2019-12-31,168000.0,0.1533039647577092,41.0,38.0,5100.0,118608.37885118478,188368.85813303004,298713.7309779781,90115.40932778837,118777.40960465132,171339.14695513493,238279.98077549145,323176.7241325348,0.9790244987607484
24,2020-01-31,145000.0,0.1961503208065994,50.0,48.0,6000.0,119751.50302035509,188699.49464687743,300640.1479422252,91753.18267013192,120281.23657263374,172622.2229383129,239600.6102078881,324845.52504431736,0.9723703246008496
25,2020-02-29,154900.0,0.2166817769718948,27.0,54.0,9000.0,121249.03801073231,189432.48862188435,302619.9833947305,94161.5410952549,122536.25574932652,174266.7658376483,240974.5272375096,326446.61396251083,0.977934751746928
26,2020-03-31,164799.0,0.1319509896324222,8.0,65.0,6000.0,122973.33170765816,191125.22123975767,304729.9214144689,96971.07314585296,125188.71380493724,175956.08436851224,242185.9764312358,327870.7709320595,0.9850784906316458
27,2020-04-30,171000.0,0.0614136732329084,21.0,80.0,6573.5,124511.863015363,193586.57971809048,306424.9667154092,99198.03295358967,127251.64708661602,177343.00694961325,243190.53958142293,329058.39819143724,0.98881574798713
28,2020-05-31,173500.0,0.1430881164106709,10.0,80.0,6000.0,125474.91673754256,196163.5607364098,307756.0186930164,100631.45660311084,128560.7245106083,178336.68463321062,243999.598795147,329937.9424755887,0.9857074035738232
29,2020-06-30,175000.0,0.1411290322580645,21.0,78.0,10000.0,125665.99806057256,197701.69778268467,308387.0599495098,100596.71410880378,128623.2455255149,178877.23690893516,244741.4762952772,330783.3056159623,0.9943043609935704
30,2020-07-31,188000.0,0.1946975973487986,8.0,80.0,10000.0,125493.3353077591,200167.6812135224,308868.76767679694,99672.97955088234,127937.29568380256,179217.04143953312,245769.4066754848,332126.8832854297,0.9958435815705928
31,2020-08-31,199999.0,0.2115384615384615,6.0,88.0,10000.0,125846.31242021492,202867.92546896607,310036.0305772189,98777.19967889503,127313.54094709257,179847.29842518867,247355.66585398893,334553.3587920905,0.9937493966709128
32,2020-09-30,190000.0,0.186626746506986,6.0,82.0,10000.0,127627.57319418598,206506.5927733401,313182.6260079104,99008.77188250762,127774.972674174,181453.7931192273,249945.7117687025,338385.0638536664,0.9951916872495464
33,2020-10-31,190000.0,0.1887382690302398,6.0,75.0,10000.0,129977.52483155318,207730.1083801821,317049.520769859,99966.76318570164,129105.35186547838,183743.04323712588,253273.47595569445,343204.8489627512,0.9982116982438264
34,2020-11-30,199950.0,0.1670822942643391,8.0,67.0,9950.0,132355.91244825482,208764.15109789,321537.09414503904,101562.95326501556,130919.14365975522,186538.09749077668,257258.732600406,348704.88876015315,0.9974796425922332
35,2020-12-31,185000.0,0.1230101302460202,9.0,68.0,5100.0,134097.95590348518,208914.7244378668,325446.7824001412,103312.6988139706,132853.5223166262,189211.3150224037,261052.1232993785,353999.4813845645,0.9949339903311656
36,2021-01-31,165000.0,0.1376146788990825,12.0,71.0,5900.0,135738.3682332367,208870.2352769819,329291.49927930825,105297.5910043288,134935.26140533815,191845.45937046423,264669.94349939696,359100.0270219408,0.992790926346491
37,2021-02-28,170000.0,0.1059602649006622,6.0,83.0,6000.0,137557.98457913482,210442.4506341424,333112.4922935522,107326.44714210778,137102.1574396768,194494.5288727248,268320.9394610648,364369.5709158569,0.9949564355388192
38,2021-03-31,184000.0,0.1023054755043227,4.0,96.0,9950.0,139318.62934143285,213530.76307190143,336942.59655985545,109462.8007594201,139349.7709604809,197422.10938608053,272345.2620022087,369912.13363047416,0.9981186447152216
39,2021-04-30,192000.0,0.1123139377537212,4.0,98.0,10100.0,140778.92366942312,217630.2095035096,341647.2883857785,111495.55921767325,141397.10646048698,200519.59007840723,276845.2692334607,376320.5211756399,1.004724414320591
40,2021-05-31,195000.0,0.1317919075144508,5.0,88.0,10300.0,142230.39405626903,224052.16943469152,347151.8314417488,113412.16511655504,143516.5499735479,203921.75425171395,281718.2224480675,383286.9290384587,1.0110547711277025
41,2021-06-30,210000.0,0.1673866090712743,5.0,77.0,10900.0,144114.5058540787,230732.8958636592,353109.22380035464,115672.94720946335,145990.69980859864,207608.8422832354,286654.4176947071,389950.0833038821,1.0145531724039103
42,2021-07-31,212000.0,0.2006018054162487,6.0,73.0,10100.0,145542.29246816644,233959.0082304881,357885.8769887984,117716.41445704032,148109.35716386695,210791.0196762276,290694.534834317,394709.0421637105,1.0085806658546732
