,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,218225.0,0.1305309734513274,79.0,31.0,,125485.5426072796,211805.56520569383,343386.24403594394,133904.08930505757,173063.4694478989,246244.2366921267,323146.0423282284,411439.8977049517,0.97530963372038
1,2018-02-28,209000.0,0.1147186147186147,102.0,31.0,,126346.37393063185,213120.2059069057,346560.255955966,135733.1678169476,175360.43397040232,248840.237496946,326495.3378655242,415993.4551185533,0.9811973804264408
2,2018-03-31,233000.0,0.1309523809523809,49.0,33.0,,127415.83159065204,214600.4682644845,349984.7278158854,137734.9324083835,177652.10582961512,251357.0551876506,329819.9817952759,420510.5307950125,0.9837246142783512
3,2018-04-30,213000.0,0.1363636363636363,17.0,36.0,,128023.47244887504,214682.9374032424,352333.34718658664,138802.24406011731,179197.9185403094,253170.78381793865,332388.4185513049,423790.2205855207,0.9823809426307022
4,2018-05-31,229500.0,0.1525704809286898,21.0,39.0,,128681.15143864763,217482.36161551607,354031.13899589656,139583.78379685504,180311.41095343,254458.2374948475,334335.12158541585,426226.5761117262,0.9850222400164136
5,2018-06-30,247000.0,0.1570247933884297,36.0,39.0,,129519.17179687036,220456.5553506662,355803.28073111665,140644.59663710603,181461.7676049861,255642.3388063676,336160.3599090653,428311.0493173764,0.983800088133292
6,2018-07-31,223500.0,0.1611208406304728,47.0,39.0,,130740.28984828008,222939.93057081275,357822.34725360485,142107.17438646176,182767.08359428155,257012.90852968887,338292.04837424966,430663.48690573033,0.9814910051692044
7,2018-08-31,219500.0,0.1776198934280639,54.0,39.0,,131988.7230694875,225546.5543726404,360351.25261169113,143648.87279846394,184326.4171347537,258966.22603092712,340922.2516396519,433709.0003818368,0.980924428799812
8,2018-09-30,226000.0,0.1387283236994219,47.0,38.0,,132933.11531731082,226633.5662980288,362628.76978447946,144949.80424304787,185758.26490022865,260952.21963315737,343407.240858247,436987.15172128734,0.9818940556040184
9,2018-10-31,235000.0,0.1437125748502994,61.0,34.0,,133486.2146302295,226063.49599485504,364332.0488766169,145846.61902829344,186892.24700768408,262562.5269725344,345265.1470090129,439945.5261163372,0.9806234406695792
10,2018-11-30,232500.0,0.1211453744493392,148.0,32.0,,133822.9545331396,226065.48953963065,365186.5908634818,146412.72579230115,187597.3763311007,263365.9498765901,346373.1155176862,442008.7694843267,0.9785322049091468
11,2018-12-31,235000.0,0.0732323232323232,70.0,34.0,,133971.27407147843,225987.70001936768,366074.2355461971,147237.3233431827,188529.3926305608,264179.1890850023,347736.0421735475,444168.08162742737,0.979929965618689
12,2019-01-31,233750.0,0.1306413301662707,50.0,39.0,,135045.2589346205,227444.25171814312,368065.4243076054,148720.7936234587,189993.8119331592,265468.00128884864,349491.79151924344,446254.6212586146,0.9766225727006071
13,2019-02-28,200000.0,0.1035242290748898,40.0,40.0,,136990.09811141947,229436.752781375,371303.8197816404,150347.61670366602,191705.845307159,267389.87206276186,351838.13229921926,448609.9526267758,0.9766912795255424
14,2019-03-31,207500.0,0.1462365591397849,54.0,40.0,,139906.38285078257,232015.4102845167,374794.9267786606,151805.63534282942,193177.47689255187,269284.95834977867,353885.61074445583,450273.27900362667,0.9782441171582597
15,2019-04-30,261500.0,0.1833976833976834,22.0,39.0,,142773.83804355795,234318.9813690507,377714.7679110314,153096.93095073284,194345.7289222912,270778.01229420386,355455.30231193284,451386.20621438633,0.9820344812092968
16,2019-05-31,270000.0,0.1779359430604982,44.0,37.0,,145385.3932732756,238267.0301455642,379642.28211322025,154354.56655944555,195426.1870165148,271793.0471947152,356361.42648922466,451794.67697354895,0.9845638446188868
17,2019-06-30,262900.0,0.2099827882960413,42.0,35.0,,147252.00016937466,240954.2167468539,381090.01771173306,155477.71189315667,196566.61444499905,272600.0024265325,356847.07099730807,451900.8308163332,0.982929726275956
18,2019-07-31,237500.0,0.2131715771230502,38.0,36.0,,148389.66255330798,242813.2904652973,382214.090390378,156341.76589310737,197609.1318816185,273395.9460702343,357296.44488693407,452071.945525816,0.983114563249806
19,2019-08-31,265750.0,0.1860869565217391,54.0,38.0,,149303.0216840503,245090.600110196,383566.4743331044,157218.95731275357,198655.81667142225,274406.5528025853,358122.21749545634,452986.5297796716,0.9827794824008352
20,2019-09-30,249500.0,0.1578947368421052,55.0,37.0,,150136.39472197552,246000.1752770397,384763.5953452163,157943.94584148683,199671.74103585733,275512.5935554372,359170.08989803697,454295.9152970256,0.9829300995834882
21,2019-10-31,265000.0,0.1987829614604462,45.0,34.0,,151269.12911041896,247042.78137992948,386082.86858902377,158825.50028217176,200952.0009800815,276839.2273127972,360491.3089058199,456087.2181230341,0.9824137239789918
22,2019-11-30,251500.0,0.113953488372093,66.0,34.0,,151997.58376733612,247282.3723017019,387264.8603996614,159525.00130271804,202279.63796314187,278300.5972395814,361992.0272418397,458014.90521851386,0.9835187675315422
23,2019-12-31,228000.0,0.1018766756032171,48.0,37.0,,153003.08447315337,247554.29454443863,388894.41302850255,160299.8430918021,203744.2830479903,279985.41494757053,364058.1967920317,460676.8981027589,0.9821111799696202
24,2020-01-31,225000.0,0.1470588235294117,72.0,41.0,,153191.3100316373,245869.2326034913,390142.79672866175,160810.6513675617,205067.2121980704,281595.447621638,366140.9562787178,463174.6435289785,0.9776304467399506
25,2020-02-29,236500.0,0.1559139784946236,40.0,40.0,,152967.54282008368,245008.9274384425,391678.7428588524,161254.5187931897,206264.56351102013,283118.0665644935,368506.5967764615,466109.6629752379,0.9823715711075784
26,2020-03-31,244250.0,0.1009852216748768,30.0,41.0,,152457.2281537518,247162.8304179712,393171.1810044336,161836.22889333067,207515.5349338598,284719.6577774367,370804.2793387487,468832.0590344125,0.986616437072316
27,2020-04-30,237500.0,0.1170483460559796,23.0,45.0,,153088.81849422815,249921.759145906,395295.97901244025,162986.29003713315,208938.4455563348,286507.0332401145,373074.35095876845,471489.8426413788,0.9866114357333432
28,2020-05-31,235000.0,0.1247002398081534,46.0,50.0,,154297.021985769,251815.9117968509,396538.554972956,164074.9875202646,210070.93796240084,287672.47919506603,374081.785920714,472288.5834369623,0.9826432564611642
29,2020-06-30,285000.0,0.1519337016574585,37.0,56.0,,155139.18057449732,254141.5754058726,397622.46340541536,164845.00011255764,211032.50244283487,288615.52610048605,374622.7868649806,472187.7451082314,0.9897148450233864
30,2020-07-31,275000.0,0.1420289855072463,24.0,64.0,,155771.61482939278,258033.108965184,398972.3108635246,165552.49273465053,212248.099112246,289841.4347559549,375617.5086210117,472291.2886140005,0.9904499853518436
31,2020-08-31,307000.0,0.1377049180327869,13.0,66.0,,156915.71682295957,262557.722565021,402331.9029189984,166929.57979908446,214414.07089462408,292459.22254196415,378573.15545515454,474814.8174953653,0.9936503855357438
32,2020-09-30,297000.0,0.1385767790262172,16.0,66.0,,159299.42447921354,268278.3821905816,408037.05648376007,169772.49841091936,217865.56842265383,296778.42493788834,384098.5633098181,480875.5846767212,0.9953552368981664
33,2020-10-31,315000.0,0.131578947368421,10.0,64.0,,161882.60447520795,272045.466952948,415550.2224078617,173423.15138414,221990.24744430467,302380.3693306124,391837.60552806,490313.4167271036,0.9978548979539794
34,2020-11-30,310000.0,0.124401913875598,12.0,68.0,,163902.35467242383,274908.84323563694,423810.5216769055,177532.9670501768,226451.33114020145,308688.70228977804,401136.224862234,502132.3698238151,0.9977443260925356
35,2020-12-31,294000.0,0.0617977528089887,15.0,73.0,,165389.21026916167,278584.50439041207,432215.376824067,181389.1812056813,230727.85824765905,315002.87023126514,410853.8985984905,514558.6712150758,0.9978482637721812
36,2021-01-31,285000.0,0.1027027027027027,10.0,73.0,,167269.31006784047,282435.854501949,441074.4307597008,185377.354379646,235309.074856831,321502.5817731928,421009.33464001166,527602.7080865435,0.9974713478388388
37,2021-02-28,300000.0,0.0914285714285714,8.0,70.0,,170107.8051410032,287777.1584978444,451440.53074238496,189717.1718646238,240586.1894516381,328874.82164377294,432169.75972426886,541939.809941548,0.9990610328638498
38,2021-03-31,298500.0,0.0871794871794871,7.0,70.0,,173490.02478937487,295190.99489065417,462540.0812466427,194613.12453018065,246690.5451616585,337230.6082322077,443979.86600446166,557092.0674630115,1.0004305115259675
39,2021-04-30,295000.0,0.096,7.0,69.0,,176582.648457933,303266.0728741551,475115.489512652,199733.25977059128,253488.6793492536,346881.2504361083,457135.79020347074,574248.2568937674,1.0020207423417522
40,2021-05-31,379500.0,0.1111111111111111,12.0,63.0,,179828.09894613884,312345.4623246682,488142.3520368873,204920.2669374327,260588.8484107212,356980.51412193495,470727.0701859721,592226.2994386299,1.0049636012549312
41,2021-06-30,377000.0,0.1284046692607003,10.0,56.0,,183869.7945808289,321770.0671245352,500965.6155617608,210608.9435276262,267857.0546496362,366742.6380528119,483644.64549721946,609278.2570493874,1.0063022828076271
42,2021-07-31,345000.0,0.1901408450704225,11.0,55.0,,187922.803405234,328708.67199487134,511680.668939644,215732.80539729333,274525.5850422345,374942.33890703553,494058.0844111002,622413.7347382071,1.0057628087425816
43,2021-08-31,365000.0,0.1768707482993197,19.0,54.0,,190581.93072458243,332699.2208178815,519883.2187235863,220105.56976438707,280291.7717821455,381827.9110146055,502398.33584669535,632174.1852322621,1.0022170704030406
44,2021-09-30,375000.0,0.2039215686274509,16.0,55.0,,191933.10591827388,338153.28713281965,527754.4131713714,223657.7430831442,285821.94322979386,388859.6173846808,511427.2273253722,642738.1181002044,1.0016051297381048
45,2021-10-31,385000.0,0.1666666666666666,24.0,58.0,,193274.7688392224,341873.7165569465,535285.7273752711,227008.0457384116,291008.6385523367,395788.86543335184,520502.7042638199,653052.1109897837,0.9979145538460136
46,2021-11-30,399500.0,0.1483253588516746,13.0,57.0,,195992.61020370715,346579.25630137394,543700.2319026055,230954.29024796537,296521.6133566483,402886.2666399056,529775.4643182987,664202.6255146367,0.9962215459584696
47,2021-12-31,380000.0,0.1136363636363636,15.0,57.0,,198742.9928921558,348499.7198065963,550906.1308444452,234240.84590655708,301175.8029503526,408885.9695582092,537426.5044433713,673141.4770586389,0.9976310416573804
48,2022-01-31,340000.0,0.1231527093596059,7.0,60.0,11000.0,202035.5301232048,350570.4665792477,557941.4501521616,237897.7743940299,305980.41378568223,414663.2716824184,545399.8317577223,682938.829723094,0.9982050164920138
49,2022-02-28,351000.0,0.1047619047619047,6.0,67.0,19500.0,205484.24423959595,356992.9844426368,566391.9450081313,242395.75374600265,311841.14122388186,421629.0328201612,555458.9024536198,695168.1966346441,0.9973683844283644
50,2022-03-31,395000.0,0.0913043478260869,10.0,62.0,10000.0,209342.33256383977,366110.6956865538,577865.940750442,248781.0321343077,319664.63025681616,430999.2321520516,568637.1476928486,711368.0168861658,1.0033366568515971
51,2022-04-30,355000.0,0.1623616236162361,12.0,57.0,15100.0,213149.4795328533,375021.76470509096,591999.7545771195,256064.97745745155,328349.02304937976,441915.9452961323,583565.7487000368,730665.8299810146,1.001708476431049
52,2022-05-31,395000.0,0.2181818181818181,9.0,49.0,20100.0,215801.2520032424,382582.4269653904,604882.7233415601,262639.74113003514,336508.15748858737,452028.9467505983,596554.429362596,747357.3613318643,1.0053834031075268
53,2022-06-30,405000.0,0.327027027027027,21.0,45.0,22997.0,218428.3448357469,388830.894378856,615438.0247793138,267814.3597048948,342950.7426425621,459798.7289466497,607104.2647056977,761477.8975892193,0.9990969616067272
54,2022-07-31,375000.0,0.2997416020671835,20.0,41.0,15500.0,219971.81147123,389123.8388347462,620420.3335088235,271034.37618932046,346739.7436548443,463615.4098554415,612231.1588244737,768064.9610228827,0.9917048622690132
55,2022-08-31,362500.0,0.2967581047381546,33.0,42.0,15900.0,220339.5301321166,385003.3190197481,620073.515382743,271833.4415467124,346880.80430063995,463283.2385344381,612369.8325043868,768290.4163903091,0.9855953874312364
56,2022-09-30,407500.0,0.3185378590078329,37.0,39.0,20000.0,219485.8998185992,378949.94556271634,613230.005965392,270296.54862095974,343952.583453343,458563.25011427794,605914.2785020565,759540.5578460501,0.9830397168750208
57,2022-10-31,450000.0,0.2823218997361477,32.0,33.0,14250.0,218107.30347355176,374427.591495794,605485.1104953755,267963.9753022639,340300.0577205096,453173.3656528416,598629.2247727033,749761.9168076552,0.9830576461324568
58,2022-11-30,362500.0,0.2694610778443114,,31.0,10000.0,216017.3768165751,366873.49790459545,596824.4165864369,265340.92856889847,336681.182468532,447462.3289292809,590221.8252187925,738754.1222832367,0.9795298786108168
59,2022-12-31,305000.0,0.1453900709219858,50.0,34.0,14900.0,212978.161246466,361581.6910051001,590421.5610667858,262519.5373774651,333614.2403237052,443177.7770829731,583558.9969606264,730742.2734610286,0.974438133775314
60,2023-01-31,341500.0,0.2051282051282051,77.0,41.0,15000.0,210161.3012551524,357479.9545123826,583802.3838658431,259176.8633130863,330466.79290098714,438948.0644152739,576416.9050137465,721709.271336146,0.9738749895088048
61,2023-02-28,335000.0,0.1372549019607843,37.0,43.0,10050.0,208122.8903030403,353920.42919797,578669.8975000948,256581.68933059883,328092.083321931,435899.33175415685,571230.0644326312,715442.1786336586,0.9804926615805082
62,2023-03-31,306000.0,0.156934306569343,29.0,44.0,6000.0,207390.0994677377,356235.079612652,575003.8996494069,255086.8623831572,326665.833582894,434056.3947345868,567661.1517725126,710405.3459074968,0.9808723400476724
63,2023-04-30,368700.0,0.196078431372549,14.0,43.0,12000.0,207089.05423227823,361063.5499926248,573834.8852938159,255322.38863318623,326896.0579416367,434166.4541390957,566668.2179719736,707989.9929672802,0.9875815083451456
64,2023-05-31,395000.0,0.2894736842105263,20.0,40.0,11500.0,207031.44064483824,364189.1726400672,574632.6042043628,255698.03251540885,327689.4487785091,435454.741785978,567523.0437973548,707339.1935812468,0.9885040763769084
65,2023-06-30,375000.0,0.2612137203166227,27.0,37.0,15000.0,206028.2722089334,366821.6326744757,576302.4087760159,256883.7962913717,329024.8888511601,437719.7558680083,569974.9330188496,708524.3362089028,0.9873996924906624
66,2023-07-31,475000.0,0.2849604221635884,33.0,37.0,10000.5,204946.04597539405,370373.4005461172,578416.158049711,258371.05609937388,330531.0937540584,440388.36797277787,573596.0529788644,712011.2941132582,0.9872770406342292
67,2023-08-31,440000.0,0.2754342431761786,35.0,36.0,15000.0,205179.848166122,373837.5538919382,581860.9747396955,260984.7453263948,332964.4351696875,443836.1778231135,578439.8516731134,716862.7385560385,0.98641691015697
68,2023-09-30,415000.0,0.2875647668393782,41.0,34.0,15000.0,206794.15615357383,375532.6389228438,585410.0594117958,263585.7370132154,335478.6862312011,446879.43848795135,582868.3347698414,721489.5720070945,0.988147847594956
69,2023-10-31,405000.0,0.278894472361809,34.0,32.0,15000.0,208237.60982833905,375228.9618156296,588552.5013749218,265598.1486115928,337528.25126588065,449127.7451569228,586484.3006686823,724892.45054944,0.987258556038358
70,2023-11-30,358750.0,0.2401129943502825,60.0,31.0,10100.0,208861.1112285129,373741.36471166415,590037.7938525522,267107.5555565549,339167.3124904852,450472.82085147774,588599.7167082265,726195.4705690272,0.9821985461837726
71,2023-12-31,394200.0,0.1237458193979933,58.0,32.0,7955.0,209046.3459627093,371858.6363700944,590455.6223211028,268239.0631996409,340420.8678368077,451230.6550538423,589715.7305018037,726363.029554179,0.982363196579981
72,2024-01-31,398450.0,0.2543554006968641,75.0,34.0,10000.0,210208.17392984463,375294.4124633355,593288.7666247458,270564.08826115244,342958.9712729451,453606.0115624487,593093.2477308604,729934.0791270792,0.9802636667142924
73,2024-02-29,375000.0,0.1344827586206896,37.0,36.0,19950.0,212310.23800604595,377940.0637270296,598209.8989081887,273381.56016866054,345845.93807458127,456907.8874417725,598155.3443119953,736461.2854633158,0.9807326079248108
74,2024-03-31,325000.0,0.2,20.0,38.0,12949.5,215022.76471098213,381174.3661264757,604409.4571323331,276447.01267510926,348642.3853354012,460673.8338076519,604421.9199290072,744962.0908554342,0.9846917559990088
75,2024-04-30,,0.2063492063492063,15.0,39.0,12000.0,217228.91575461408,385201.5373789807,608096.4176747118,278382.84257720324,349997.803375863,462884.2710028345,608479.890743513,750560.7913126108,
76,2024-05-31,,,,,,,,,279416.4392681417,350504.5062417585,463891.0405187165,611218.6974313025,754271.5049284849,
