,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,162950.0,0.1439588688946015,,65.0,,127245.37121022512,188711.9729624049,294654.5564777047,93435.53565586988,130261.72992949838,175728.7388773302,219026.4565742693,258214.0780613832,0.9794248972544368
1,2018-02-28,170000.0,0.1146666666666666,,69.0,,127886.74819610883,188291.7228162528,295179.3522374422,94130.82056901086,131061.75820952894,176509.85663429784,219880.96673793087,259133.3557137542,0.9839083215400912
2,2018-03-31,170000.0,0.1137440758293838,,74.0,,128502.65597848462,189384.42455772223,296083.89195775724,94778.99209231276,131828.70035091162,177202.14390165816,220730.5929176303,260184.91210425345,0.992665684481699
3,2018-04-30,194500.0,0.1040339702760085,,76.0,,129154.03360319928,191420.8398520735,297380.5719230566,95228.5663464248,132567.59482663788,177976.96318715732,221750.6799094188,261473.4590110436,0.9975094019217406
4,2018-05-31,189450.0,0.1214953271028037,,74.0,,129719.59785054544,194187.0852759108,298829.31688697444,95503.20505334465,133207.4797634826,178773.58532131254,222792.86024982115,262790.8825218708,1.0000797866801987
5,2018-06-30,189000.0,0.168560606060606,,77.0,,130258.64356956062,197002.9199454231,300137.9862736689,95733.60094168368,133847.4574310777,179678.614089691,223839.26013611307,263989.2444115456,1.000091692136705
6,2018-07-31,183500.0,0.1862068965517241,,74.0,,131077.43633909905,200882.39496074367,302058.2074344868,96351.0252085224,134762.77911235258,180951.36946364384,225333.74112868737,265628.44354524993,1.0
7,2018-08-31,184500.0,0.2303571428571428,,67.0,,131820.78740357145,201423.82979785616,303754.8053342728,96951.2384757232,135540.77467938876,182048.7128201025,226734.6458167944,267230.4877277485,1.0001151191558713
8,2018-09-30,178000.0,0.2046263345195729,,60.0,,132370.1945009978,201098.6022542325,305176.36502862466,97470.28953021172,136116.2384190061,182865.85379100792,227866.8899336801,268567.1023031777,0.9941397193267808
9,2018-10-31,177500.0,0.2258064516129032,,58.0,,132550.30928195288,200177.05406936875,305443.84440070734,97693.42260325498,136348.67655176137,183127.791373494,228345.1552300541,269184.2974258147,0.9909864471374742
10,2018-11-30,169900.0,0.1991869918699187,,52.0,,132879.6647545649,199295.251493188,305709.88795579417,98144.31875613709,136725.5041313191,183457.79172939644,228853.09629071143,269833.5125195687,0.9890122905695566
11,2018-12-31,184000.0,0.0853658536585365,,55.0,,133356.57700140172,197823.0742268673,305983.5049726374,98833.01370934078,137262.62615093924,183851.2701852415,229404.3611412259,270541.5111567637,0.984881985195958
12,2019-01-31,159450.0,0.1269430051813471,,56.0,,134063.80987200132,197249.38096786287,306619.23716735304,99882.09943791984,138045.77627006927,184442.5538787325,230024.0366920584,271314.4708999915,0.9872174247357132
13,2019-02-28,196000.0,0.0833333333333333,,66.0,,134947.98535563904,197488.3267621354,307707.62793904514,100997.86614404387,138966.93104772992,185237.84874069845,230817.2902906138,272235.1621681922,0.984300648536544
14,2019-03-31,191000.0,0.1348600508905852,,76.0,,136069.65896128284,199472.8438383438,309387.5254062396,102351.85961111324,140088.3033372556,186468.82087337933,232122.08570355191,273650.1423800418,0.986316382078242
15,2019-04-30,189900.0,0.1503267973856209,,82.0,,137004.7186244691,201357.2944088284,310911.48860768054,103389.28915600754,141027.5713511094,187692.58021107133,233453.0431797027,275059.93800921546,0.9935331333489834
16,2019-05-31,189900.0,0.1688073394495413,,73.0,,137726.4655812208,204275.08281894767,312096.51680743386,104164.37129809528,141796.32168716023,188787.89164972072,234550.0920634941,276090.1361759649,0.9987860825466596
17,2019-06-30,189450.0,0.1813643926788685,,69.0,,138337.38049888503,207555.76768504028,313040.7983730889,104603.0652341622,142519.57229510156,189767.2552726385,235478.48321936585,276915.42343723495,1.000080671184253
18,2019-07-31,204250.0,0.2192242833052276,,62.0,,138916.0604164674,209547.07225991925,314042.1443996418,104962.81962275458,143218.01816336298,190656.7393970415,236404.37057872955,277742.48611731903,0.999722499383332
19,2019-08-31,179950.0,0.181500872600349,,67.0,,139378.91545605834,210438.3568831581,314974.16288955504,105205.93210927142,143800.53670749543,191381.2962159287,237244.37166551343,278532.9754453711,0.9994041944709248
20,2019-09-30,175000.0,0.2135036496350364,,68.0,,139789.77558494385,210868.92717609063,315850.05196476536,105517.82760463828,144273.51510841536,191906.936764251,237917.62618422345,279178.2505224083,0.998713530157154
21,2019-10-31,192000.0,0.2093862815884476,,70.0,,140352.57757502966,210938.6531377364,317071.33714360604,106021.5560734218,144874.04557008654,192664.053779168,238807.0147413283,280039.5987017297,0.9906644632373408
22,2019-11-30,192450.0,0.1395348837209302,,63.0,,141029.05446075843,210238.00332830308,318394.6167227823,106731.8840666496,145537.383699179,193420.068119768,239764.582258386,281039.02796470263,0.9889956592773806
23,2019-12-31,179900.0,0.1512820512820512,,66.0,,141770.63641445935,209218.0025895608,319673.31396491843,107485.49885413266,146244.53829133374,194216.6525354399,240728.5193056298,282171.8217442232,0.9884188305971848
24,2020-01-31,178950.0,0.1864864864864865,,67.0,,142558.9638662132,208388.64410804657,320823.7350360726,108162.65011469038,146935.7059037053,194944.7631371276,241684.43298811125,283513.1534923227,0.9863514939217188
25,2020-02-29,174000.0,0.1904761904761904,,78.0,,143456.55185541796,208253.22132857057,322154.48109580344,108819.89985505638,147749.56050343055,195867.01768702068,242909.92268222512,285230.4708311076,0.983943071613262
26,2020-03-31,206000.0,0.1326781326781326,,87.0,,144339.09149872558,209900.18523515985,323630.9060701007,109461.26213381568,148552.17486835524,196878.5639729428,244335.16626847736,287090.64157516585,0.9993239588967008
27,2020-04-30,199900.0,0.1357340720221606,,95.0,,145258.21591461592,212438.0672999473,325013.9011012777,110169.91213097105,149399.4073512077,197924.16446417003,245621.4890542406,288583.2119873778,0.9983108108108107
28,2020-05-31,206750.0,0.1339712918660287,,93.0,,145981.06170653182,214802.83617834072,325922.625631908,110669.95249507263,150145.93592715354,198879.2593409977,246540.9924461133,289495.24458087113,1.001185718480739
29,2020-06-30,209650.0,0.1600985221674876,,92.0,,146571.8985374216,217625.3387068232,326586.179850765,111095.25190234924,150839.8327826656,199803.76804117823,247318.126885732,290144.1380148595,1.0
30,2020-07-31,214900.0,0.1607929515418502,,88.0,,147068.95512447853,220193.766907005,327154.5245534628,111527.02266993118,151452.47748320477,200701.75501687487,248146.0115900029,290779.3911492508,1.0004734455301776
31,2020-08-31,209900.0,0.1695331695331695,,89.0,,148046.68035303438,223056.6470505328,328855.3681102423,112544.44244746804,152490.512785605,202127.33955787844,249768.0446987133,292495.2380870317,1.001111519946249
32,2020-09-30,203500.0,0.1212121212121212,,93.0,,149730.95179435716,226512.7080640362,332222.61750517366,114088.2698832273,154097.30074790047,204283.4497506818,252328.758678452,295636.8515253372,1.0005267106734794
33,2020-10-31,200000.0,0.184375,,87.0,,151840.95465329647,228180.6574885737,336763.6262007797,115979.17599325428,156156.2571639851,207056.50440097504,255832.7389912866,300119.9460944489,1.000287523523193
34,2020-11-30,199900.0,0.1189591078066914,,81.0,,153762.7785815928,227995.33023581305,341080.5071513314,117617.8265758606,157973.84907142606,209650.1433659464,259259.65480761288,304647.15247056074,1.0002341581533756
35,2020-12-31,196000.0,0.0909090909090909,,88.0,,155179.21269786012,227273.62265762896,344405.4294627786,118656.11275068298,159292.29709265396,211677.55354267888,262164.3367924438,308562.61667413084,1.0001323999591336
36,2021-01-31,190000.0,0.0807174887892376,8.0,99.0,,156309.83651469866,226642.7707251192,346997.20927718765,119244.1799212088,160250.17811265762,213222.88210680336,264470.94435691385,311868.7611705382,0.9954898378625257
37,2021-02-28,216950.0,0.0691056910569105,16.0,104.0,,157497.5076986203,227324.4929538282,349829.5599280304,119912.93838609967,161319.6311259854,214823.98487923507,266931.118825468,315364.9223075691,1.0017785682525566
38,2021-03-31,190000.0,0.0703363914373088,6.0,99.0,10000.0,158922.83234819348,230142.69715282583,352457.75778495986,120946.97566822874,162767.7213899151,216802.7124248001,269530.165333096,318652.6651448273,1.0130179480120396
39,2021-04-30,193500.0,0.0972972972972973,6.0,94.0,10000.0,160828.17057478777,234865.09979557965,355901.13657995773,122480.60822752291,164816.6165058042,219461.6865055856,272668.31216117163,322407.6161345884,1.0178202152016818
40,2021-05-31,227750.0,0.0883002207505518,6.0,77.0,10000.0,163460.45972894473,242078.6025204704,360474.0190576166,124294.86890634157,167527.9272818917,222930.94965663576,276346.34766656865,326763.2886402653,1.023179286019218
41,2021-06-30,240000.0,0.0833333333333333,11.0,74.0,10000.0,166376.68061788712,247537.2489658814,365565.537802875,126135.18938675274,170456.1279307775,226537.0439727592,280178.56790092285,331420.76710285136,1.03929043603375
42,2021-07-31,216000.0,0.1133200795228628,5.0,76.0,10000.0,168975.21639807415,251992.3433599086,370301.8586533602,127623.96993487852,173049.3739950081,229690.9323595465,283535.09634134447,335566.82452586124,1.0256660663722177
43,2021-08-31,222000.0,0.1506849315068493,9.0,76.0,10000.0,170374.92871034998,252671.9623481458,373011.4014630862,128521.17580681993,174592.32774055935,231641.0156086781,285969.2164384699,338653.2848641196,1.0192623846982267
44,2021-09-30,215000.0,0.2049808429118774,6.0,74.0,10000.0,170979.6024894447,252815.383887038,374805.3186528659,128896.01581944924,175385.26563149985,232870.3644933823,287920.1822308284,341265.070842766,1.0134298592961162
45,2021-10-31,220000.0,0.172211350293542,6.0,71.0,10000.0,171191.6327763812,252823.3562689793,376007.6157599057,128980.18915301443,175760.40045642984,233848.5589190988,289830.4785647832,343656.2081494671,0.9997815177541164
46,2021-11-30,212500.0,0.1173708920187793,10.0,66.0,10000.0,171895.8081958222,253266.42117056387,378277.9822855701,129235.13004965214,176325.28148846005,235208.941351962,292134.2988284071,346492.76707241667,1.0009627684840976
47,2021-12-31,222500.0,0.0889570552147239,16.0,70.0,10000.0,172973.41622143638,253152.62950530995,381325.68436323566,129886.29468226129,177134.58277956277,236838.3119243153,294680.3285485913,349592.2667528223,0.9995998024140808
48,2022-01-31,200500.0,0.11787072243346,5.0,85.0,10000.0,174707.1086674967,253667.6991283105,385083.583823536,130914.75349857847,178453.18935154786,239049.82087118903,297745.5953346027,353397.83780815656,1.000166919680875
49,2022-02-28,215000.0,0.0983606557377049,6.0,97.0,10000.0,176855.10626417212,255413.9492993902,388723.1038287591,132228.21835417085,180343.43253617032,241785.04728729444,301154.4975166837,357349.6980852781,1.0015600161492528
50,2022-03-31,227050.0,0.0788643533123028,5.0,96.0,10000.0,179252.5557497382,259163.0429845665,392916.3578771578,133604.2203451844,182725.64552615475,245219.47610738224,305186.7449901053,362077.0287370664,1.0251270560936088
51,2022-04-30,215000.0,0.0949720670391061,4.0,92.0,10000.0,181825.80178344887,265447.249434322,398143.181642368,135117.79078140485,185498.23016464524,248996.3221625057,309699.16909415944,367478.732967382,1.0358131301702058
52,2022-05-31,249900.0,0.1274509803921568,5.0,82.0,10200.0,184107.1116044641,270889.6452920831,403459.24227825535,136307.9834867503,188181.33759785688,252659.92334386424,314083.7609432409,372848.8597061198,1.051970585040312
53,2022-06-30,255000.0,0.1327433628318584,5.0,72.0,15000.0,186257.0461918484,275477.9983890453,408182.7446722015,137642.61815907896,190818.0821385019,255856.55825668425,318011.4189909532,377763.2327939348,1.0438443171420255
54,2022-07-31,254000.0,0.180672268907563,6.0,66.0,10000.0,187412.87090873008,276868.86368902336,410233.3374205709,138534.08735342472,192535.72502133937,257533.89020239675,319919.1236446915,380319.6395016498,1.0287975377766825
55,2022-08-31,230000.0,0.2079002079002079,6.0,63.0,10000.0,187627.3859743329,275511.9552816064,410596.349034639,138897.92785107964,193065.4397353108,257573.2820281814,320055.414559392,380875.5356922093,1.014521219348161
