,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,170000.0,0.1614518147684605,,61.0,5000.0,122797.39530217956,220566.88084614224,372206.7963848108,110214.57487316,140007.5672423622,201972.9386876584,275863.023923466,288884.0274561351,0.9794248972544368
1,2018-02-28,176000.0,0.1326703856415231,,66.0,5100.0,123847.26264913005,220229.6298784862,373469.8169722574,111057.63644696516,141164.68812440694,203271.43655926708,277387.51852520765,290312.26002095983,0.9839083215400912
2,2018-03-31,190000.0,0.1414934238438693,,75.0,6000.0,124972.72578551392,222954.0377314429,375355.2425046437,111945.67362131111,142374.4032109911,204626.64279562564,279109.4297348655,292023.49444730027,0.992665684481699
3,2018-04-30,205000.0,0.1348122866894198,,75.0,8000.0,126112.68036670506,225991.64717904423,377702.282299734,112976.83433302744,143556.50001274093,206005.1571693497,280912.7744496266,293864.11755117256,0.9975094019217406
4,2018-05-31,205000.0,0.1528428093645485,,75.0,8100.0,127181.04364747176,229538.58840810435,380208.7240819576,113942.71377461852,144668.82332103458,207366.37228997363,282677.590331715,295593.55094049283,1.0000797866801987
5,2018-06-30,225000.0,0.1779573590096286,,69.0,10000.0,127791.82214109343,232988.07010297032,381843.9719559332,114510.40883002574,145342.53171399687,208352.5089514716,283868.7087292927,296641.5335266928,1.000091692136705
6,2018-07-31,221800.0,0.1926264163707086,,67.0,9100.0,128448.74297152736,237022.15943183363,383645.9688486653,115068.789518026,146077.25396308262,209386.13742573085,285004.9767054922,297688.9136394426,1.0
7,2018-08-31,210000.0,0.2256607561057209,,56.0,8000.0,129083.66419332974,237529.14310630743,385021.8873015546,115580.4974137812,146826.52007498816,210225.3771336749,285941.56251612207,298622.97784001776,1.0001151191558713
8,2018-09-30,208000.0,0.2254614455752975,,50.0,6400.0,129904.30754631713,237207.60858262065,386270.25176680885,116319.0881117392,147748.23897229767,210984.5495736088,286813.4856272729,299533.04479187913,0.9941397193267808
9,2018-10-31,200000.0,0.2326817558299039,,37.0,6100.0,130405.25484517757,235651.5563175203,386450.63666497497,116893.23224368064,148386.14336310912,211330.5433325848,287258.81890395697,299955.92937461537,0.9909864471374742
10,2018-11-30,199925.0,0.1792836398838335,,36.0,5100.0,131026.96118592012,234258.57891034737,386493.01256740856,117548.1403545766,149001.64981823755,211699.4372490075,287607.14026622707,300291.06744331354,0.9890122905695566
11,2018-12-31,187000.0,0.1073126556486303,,49.0,5000.0,131897.6015184069,233063.86881949843,387000.2015908975,118400.60016960086,149783.09984520552,212302.2070753589,288186.54542010115,300914.8009265904,0.984881985195958
12,2019-01-31,185000.0,0.1499292786421499,,71.0,5000.0,133301.57572661282,232496.31156376025,388209.0312889874,119733.94146823186,151121.06972525644,213443.2272208465,288906.2361445712,301510.90097758226,0.9872174247357132
13,2019-02-28,186000.0,0.1200551977920883,,79.0,6900.0,135000.18201344437,233582.9358079581,390325.2449140865,121418.2271014902,152917.30363693912,215151.45325391737,290122.1820750272,302456.739448857,0.984300648536544
14,2019-03-31,208000.0,0.1281231261243254,23.0,74.0,8000.0,136637.6587131105,235836.4571206483,392572.64962639526,123174.70628752596,154831.60308193837,217002.5767741628,291306.20316803106,303299.7374889934,0.986316382078242
15,2019-04-30,225000.0,0.1275179856115108,36.0,67.0,9000.0,137818.40731065764,238147.85049996965,394263.9788538874,124324.1261062571,156278.31277001012,218439.62868340043,292208.7774406873,303922.9765831736,0.9935331333489834
16,2019-05-31,231000.0,0.1322674418604651,29.0,51.0,10000.0,138565.88044247314,241880.3258682534,395409.3869818652,124956.00238064016,157322.27023351195,219459.37157830715,292697.8754532445,304198.4478733334,0.9987860825466596
17,2019-06-30,235100.0,0.1534333070244672,33.0,45.0,10000.0,138870.35427189848,245515.70253878093,396320.7214762128,124958.26699824708,157862.98377485506,220066.48280198217,293092.391131714,304350.68100267864,1.000080671184253
18,2019-07-31,225000.0,0.1713963237665269,34.0,48.0,10000.0,139174.01517427273,248550.31446173383,397525.561779625,124938.66060121715,158360.8394928467,220761.40182182487,293785.7246316821,304820.71106825856,0.999722499383332
