,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,211250.0,0.098984771573604,66.0,43.0,,145489.51178330116,210807.8098953881,338044.1285208405,112432.4224857504,155459.70486999428,204881.58645095,280715.897502219,352870.72674296587,0.9826543638919242
1,2018-02-28,198000.0,0.0938271604938271,53.0,43.0,,145978.79390917908,211524.7244546206,338341.55337165185,112899.17702877072,155721.18364649083,205393.60429307315,281490.6860103672,353797.0247007914,0.9871413903746672
2,2018-03-31,190000.0,0.1032967032967032,14.0,45.0,,146979.48122426966,213096.42708705264,339655.81429520313,113902.72518035362,156320.12845244838,206288.3539421303,282950.539326253,355766.061014781,0.9889360915399458
3,2018-04-30,180000.0,0.0799289520426287,13.0,48.0,,148045.42172271988,215024.5001049392,341193.5454580986,114734.72683740318,157047.24045281715,207321.4924891092,284501.25016491563,358072.110019737,0.9900907201531984
4,2018-05-31,214000.0,0.1344086021505376,13.0,47.0,,148541.47767799723,216243.61719744635,341929.53688405355,114762.78388430936,157366.26872563994,207840.34809274983,285374.82497436064,359677.55211028986,0.9925214494530404
5,2018-06-30,220500.0,0.1836734693877551,25.0,45.0,,148717.50369456646,218312.0023362931,342271.99009708693,114427.61899821654,157422.88906340222,208240.627700684,285851.5554425037,360746.6582538795,0.9924920488555246
6,2018-07-31,185950.0,0.1653992395437262,13.0,45.0,,149131.88178127885,221150.77911292887,342775.8785459365,114536.11373505372,157759.64198992422,208852.07568120304,286348.13621894,361817.5415546133,0.9918963405229344
7,2018-08-31,207250.0,0.1355311355311355,23.0,44.0,,149661.68421885275,221133.0735000181,343755.1944305925,114832.0878310562,158180.9406321467,209584.65738171447,287178.42095230886,363344.1267069176,0.9896758130250012
8,2018-09-30,195000.0,0.1689587426326129,33.0,42.0,,150200.72371899465,221372.80434278323,344755.89573556144,115112.28758648,158701.10331940648,210362.0312796333,288109.1226681611,364963.9734639752,0.9864142456024833
9,2018-10-31,190000.0,0.1509054325955734,22.0,44.0,,150326.20244337068,220561.19970257927,345075.8047137986,114863.35624680226,158826.26967391177,210635.50847241352,288434.3553031225,365734.2424473982,0.9877667191150448
10,2018-11-30,175250.0,0.1125827814569536,26.0,45.0,,150574.29356145495,219474.0984276069,345039.53623626224,114770.8746301288,159009.21904657877,210881.2471784666,288466.5034215098,365970.7683790317,0.9872800981340832
11,2018-12-31,181450.0,0.0861618798955613,65.0,44.0,,150985.01713591046,218951.68411342995,344927.8295087842,114851.99022219966,159238.50914034233,211172.9014951728,288509.36589196086,365932.2523183223,0.9815255402072448
12,2019-01-31,197690.0,0.1341772151898734,58.0,48.0,,151589.0796855462,217793.7782994211,344988.34047190583,115978.58286685904,159617.99215882912,211599.48789254285,288696.31110577035,365904.0264078896,0.9790843142243468
13,2019-02-28,199750.0,0.1436031331592689,43.0,53.0,,152389.65219545228,217961.90093220648,345355.704754475,117779.85891728138,160257.76248886934,212314.41032686565,289213.19078699,366235.609434095,0.9827528676091464
14,2019-03-31,186950.0,0.1159420289855072,28.0,54.0,,153153.25795172734,219788.86556217537,346127.3134929918,120341.95100363536,160962.99417410893,213149.8091232117,290003.794432186,367177.6019021949,0.9872703258521978
15,2019-04-30,205000.0,0.1366742596810934,12.0,54.0,,153807.64172078462,221665.5807897159,347274.8112220831,122492.29488797188,161621.21380568732,214138.4059938932,291052.625917125,368663.2916614714,0.9872108881105012
16,2019-05-31,215500.0,0.1662971175166297,9.0,53.0,,154219.0810147779,223275.80132396083,348144.9472938175,124039.14524876646,162011.37793687487,214909.7497239508,291732.8916468974,369803.35823322,0.991121351802371
17,2019-06-30,219950.0,0.1775700934579439,11.0,53.0,,154505.34733805523,225524.27831319187,348529.801243166,125071.88022587213,162285.22891073662,215530.9253256603,292021.70807210024,370236.2793079371,0.9934148957100554
18,2019-07-31,205000.0,0.1523809523809524,20.0,53.0,,154693.8414747111,227503.52490456105,348686.5064346474,125716.6633519466,162445.2806970345,216047.97177151145,292291.24014850304,370264.3977982189,0.9899834107076492
19,2019-08-31,205000.0,0.1745283018867924,16.0,53.0,,155182.39063523884,228957.83688445977,349546.5157335752,126702.45706520064,162935.18321298048,216945.7650644934,293173.0866900949,370969.6511949944,0.9866607342582334
20,2019-09-30,214450.0,0.1716417910447761,18.0,52.0,,155832.0614633242,229681.45773241387,350641.5869804398,127398.15981253162,163620.44901569674,217994.00919157523,294296.09841725574,372017.4347375945,0.986345610974769
21,2019-10-31,223000.0,0.1815980629539951,26.0,49.0,,156592.83735953635,229396.2955922885,351780.68932589376,127931.05340175128,164425.72573911046,219071.2362300208,295369.45862773614,373164.1989063574,0.9883713688952234
22,2019-11-30,219000.0,0.1278772378516624,37.0,50.0,,157420.5102641314,229958.08475072152,352966.925179394,128646.70588211669,165284.76701678958,220276.3629484124,296543.80859969783,374192.0463990539,0.9859534720636952
23,2019-12-31,219950.0,0.087227414330218,19.0,54.0,,158399.0466832321,230163.22071216803,354495.58250172454,130071.5650196842,166210.2632920893,221569.918731146,298001.2177683216,375704.2853908352,0.9899145532233362
24,2020-01-31,198950.0,0.1400651465798045,33.0,59.0,,159557.3323376057,229234.3454331012,356149.195145821,131815.98383451448,167349.9086479847,222846.72817525835,299587.103196135,377543.2592686236,0.97773988688171
25,2020-02-29,185450.0,0.1282051282051282,14.0,62.0,,160663.5002367767,229740.77682903505,357769.34567304974,133657.28828280294,168384.78507450948,223906.64014166663,301083.8796207009,379859.99108511047,0.9856806935663436
26,2020-03-31,233000.0,0.1140350877192982,7.0,61.0,,161734.7919085036,231659.2680387596,359156.03158454667,135375.22459638707,169415.52371019428,224862.51732762333,302375.21288215026,381960.7692084989,0.9889274403256624
27,2020-04-30,230000.0,0.1213872832369942,14.0,61.0,,162984.71948113095,234345.3730505001,360850.97172213503,137751.1969275,170569.8264945694,226104.3126817537,303897.0582132602,384205.0222476534,0.9926161724545256
28,2020-05-31,242700.0,0.1357340720221606,11.0,61.0,,164243.08148415395,236518.9720116174,362016.5243600453,140010.34593066774,171736.84847023364,227184.04820148984,304992.5251178584,385355.44058518455,0.991743877249528
