,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,209500.0,0.1194390715667311,63.0,60.0,9000.0,147683.63286026227,222603.0810376116,339478.2904389336,138232.8938794186,158803.40519779033,220296.2770673248,261457.51223669705,323853.7838373277,0.9914113182573936
1,2018-02-28,199950.0,0.0997429305912596,44.0,61.0,7000.0,149743.63308479768,224127.10807115785,342360.6623052928,140279.04382642655,160968.70709058293,222722.7519662738,264114.6109564612,326803.4175676368,0.9928822723022188
2,2018-03-31,215000.0,0.0937777777777777,23.0,65.0,9930.0,152106.4491558097,227486.09642169657,345611.12098423,142540.6771080979,163396.36050096934,225439.06200369485,267003.47754054103,330050.5142089148,0.9989723567302642
3,2018-04-30,222500.0,0.1045112781954887,20.0,69.0,10000.0,154418.7567921298,231139.8602290181,349095.0916983862,144592.58066914123,165770.07719612287,228254.10818556265,270025.84644048015,333483.74640436977,0.9996307655750104
4,2018-05-31,225000.0,0.1396093499839897,20.0,68.0,10000.0,156446.68759563996,235206.8387268897,352487.90965732984,146494.4706797575,167873.0620898991,230838.38012663287,272850.0172599305,336740.3072465777,1.0011216011946988
5,2018-06-30,238000.0,0.1565581117418583,25.0,63.0,10000.0,158082.77527037138,239534.1466291755,355369.3108487457,148052.5441923591,169615.46936133463,233118.6127618989,275280.3986347802,339501.281228083,1.0005360137449302
6,2018-07-31,230000.0,0.1794948887552615,30.0,61.0,10000.0,159929.00653752903,244864.94868908392,358932.1251492826,149848.00241271502,171517.40205381773,235746.4006989985,278132.8457723795,343056.12447412225,0.9985147856303622
7,2018-08-31,235000.0,0.2042024267534773,26.0,59.0,10000.0,161786.30247650217,247093.8946528017,362436.77979090606,151629.44855404922,173383.02376928393,238261.72785299164,280886.9054032688,346617.2666638445,0.9988881124332112
8,2018-09-30,224950.0,0.2074584769664681,32.0,55.0,10000.0,163572.31789670212,248099.8008983197,365575.89883782907,153388.99119304464,175175.18643203183,240507.97420962923,283373.4110521682,349904.18507186015,0.9964487426007574
9,2018-10-31,225000.0,0.2008646491519787,32.0,52.0,10000.0,164777.20551984708,248145.3021661,367547.9106586119,154466.1834388821,176360.0134459942,241963.406095574,285052.922227455,352029.693342268,0.994592357230634
