,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,127500.0,0.1526001705029838,88.0,33.0,5000.0,90916.64146815053,153312.52224744103,262598.7257917126,69786.3651866012,100505.8092727486,146212.2994502586,226991.07582330029,299408.5348034459,0.960211920761243
1,2018-02-28,134000.0,0.1449031171019376,107.0,34.0,5000.0,90987.2730247862,152236.53498233415,262378.53288622206,70204.12164998933,100866.27530745498,146685.05821270592,227536.1946548044,300005.38164304727,0.9618305151284072
2,2018-03-31,137250.0,0.1821646341463414,40.0,36.0,5000.0,90920.04543187514,152739.6152245572,262164.1516231119,70248.73411701043,100979.23846670658,146976.3791191488,227940.4767404568,300530.9872268664,0.9661516298553114
3,2018-04-30,141000.0,0.2122571001494768,24.0,38.0,5000.0,90957.8784670466,154011.14387507303,262038.7705166164,70160.29637909753,101040.740370145,147251.78410366972,228429.0085869406,301259.8404719029,0.9713507671865254
4,2018-05-31,147000.0,0.2613551749813849,28.0,39.0,5000.0,91137.9820285326,155939.1803995297,262222.04835769534,70211.32417959394,101133.06151597442,147533.2710176025,229052.7916683725,302069.04982186813,0.9747756380157544
5,2018-06-30,152000.0,0.2770745428973277,22.0,38.0,5000.0,91193.7551710598,157277.07263140104,262172.0551375238,70746.61816753041,101356.2944299466,147833.7452870114,229545.4789274432,302402.98307800764,0.9756154234674658
6,2018-07-31,145000.0,0.2756410256410256,32.0,37.0,5000.0,91548.54121053225,160187.29453496204,262686.20833580784,72159.52813903189,102099.96510444937,148428.04502256154,230206.4358575058,302738.5995800437,0.9756503563209926
7,2018-08-31,140000.0,0.2688953488372093,43.0,34.0,5000.0,91702.74870527192,159812.76715092635,262792.5596523227,73562.4822823835,102853.7692228129,148916.5438722501,230523.34246834705,302618.76049696904,0.9699002642107668
8,2018-09-30,147500.0,0.2336377473363774,57.0,33.0,5000.0,91975.1091929182,159536.55962573615,263258.09976496355,74835.98299783419,103598.10542947247,149405.81328448968,230997.8764385057,302778.95198777487,0.9723572769337748
9,2018-10-31,128000.0,0.2416158536585365,61.0,33.0,5000.0,91739.33230758896,157844.36628053506,262915.9734120711,75427.93619736984,103829.14757590197,149391.3876228246,230988.15807453115,302711.63644457335,0.9658584906078982
10,2018-11-30,123000.0,0.2044701986754966,63.0,34.0,5000.0,91591.12711432786,156324.75342092107,262778.9684016332,75798.58848931176,103882.23635937386,149285.86316268973,231028.5071080471,302819.9972414533,0.9686481746516252
11,2018-12-31,143000.0,0.1002785515320334,65.0,34.0,5000.0,91396.5849573698,155079.71947220148,262884.0044685496,75965.04039647405,103950.67686292564,149219.9841516741,231219.20816932863,303369.28807699867,0.964610511257989
