,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,215000.0,0.1431472081218274,54.0,30.0,6000.0,113870.7622233919,228198.02305723223,471178.4010051088,133173.5924069432,135225.11385177393,219071.9148493909,369800.0179945347,713927.7977885916,0.9724121906834776
1,2018-02-28,200000.0,0.1427104722792607,83.0,30.0,8100.0,113674.93617859036,228498.4380945583,471146.80341205257,132484.15857914055,135249.05811248612,219041.64485285283,370188.4338838593,712763.2210272677,0.9735119925730794
2,2018-03-31,230000.0,0.1185324553151458,52.0,31.0,6000.0,114387.8562690791,230701.51899824195,473304.2833586792,132874.58374931707,136158.40022905075,220015.54469241528,372072.5363318141,715892.71821046,0.9756374934450708
3,2018-04-30,269500.0,0.1460055096418732,46.0,33.0,10000.0,115311.60334520922,233060.0176834461,476202.5325627229,133793.6854327131,137218.0721789909,221134.4697334906,374113.2782665929,721108.8731952412,0.977430013225152
4,2018-05-31,252000.0,0.1726685133887349,48.0,32.0,9500.0,116085.6901074167,235314.6134480677,479650.8031623708,134607.66222779575,138224.836984547,222572.5838011641,376899.8171824096,729061.4653154523,0.9792468437613964
5,2018-06-30,235000.0,0.1996124031007752,47.0,31.0,10000.0,116206.66184263368,236704.06234578,481747.8049678693,134505.54840962985,138628.5120343727,223679.1509199694,378949.64254121,734787.2047133441,0.979629114267528
6,2018-07-31,195875.0,0.1595959595959596,62.0,33.0,10000.0,116374.88827384176,238421.99188863207,483363.855237712,134667.7273542129,139002.95953556642,224732.89015092608,380711.3080951878,739720.7268708879,0.9810243568419408
7,2018-08-31,236000.0,0.1626984126984127,64.0,35.0,7086.0,116912.32344637476,239658.44141837847,485127.189004071,135341.49189444713,139685.03462994474,225732.6505452136,382108.9345004712,743466.1876982473,0.9820011639568488
8,2018-09-30,210000.0,0.1075268817204301,53.0,32.0,9000.0,117844.2238509366,240496.55204465,487598.8178186685,136875.00696109442,140796.57915106684,226798.9337250439,383781.0422046508,748082.4486124963,0.9757315494854508
9,2018-10-31,235000.0,0.1846619576185671,62.0,28.0,10000.0,118877.22691690543,241872.68615831417,490351.90014994936,138370.20654279756,142109.4275353649,227990.6740487355,385723.1655793472,752122.0706098685,0.978828783036342
10,2018-11-30,250000.0,0.1647901740020471,80.0,27.0,9000.0,120023.50492057877,242302.9449442191,492370.7182498683,139479.90698616262,143348.07709970445,229081.01839069903,387458.07269774616,754184.3369928057,0.9759483738148972
11,2018-12-31,225000.0,0.0934782608695652,59.0,28.0,10000.0,120800.24739433652,241478.4729308951,492840.06514120265,140729.93283249123,144127.96454122209,229559.41236732985,387850.9408251887,753243.8435063955,0.9727218158098248
12,2019-01-31,275000.0,0.1939834024896265,79.0,31.0,9300.0,121360.496625834,240608.3973411937,492617.90048982,141927.00032251838,144545.3118354154,229728.2680936361,387682.56342215743,750908.192113309,0.9730326182960134
13,2019-02-28,232500.0,0.1562178828365878,77.0,33.0,9900.0,121519.30627107392,240495.91826607528,491715.37587910256,142814.99364433903,144651.8785435735,229599.98975321444,386922.5942884078,747760.9539721423,0.970529578456329
14,2019-03-31,275000.0,0.1535393818544367,49.0,37.0,10000.0,122042.03812263948,241288.79813921647,492359.02273343486,143250.45130517075,144951.74937245957,229969.7372157825,387450.0155414443,748340.7433118081,0.9760937963982016
15,2019-04-30,255000.0,0.1598579040852575,52.0,34.0,10000.0,122401.42585394498,242352.5633880717,492858.1576511599,143662.08392403022,145129.36898629155,230333.788139632,387806.3551303414,749670.7790707104,0.9776677382019492
16,2019-05-31,228500.0,0.2117073170731707,40.0,30.0,10000.0,122869.65719613736,244066.95434752616,493811.2323022525,144356.98518235775,145375.95441789966,230886.5974665567,388349.45915784827,751627.0064996709,0.9786842669291612
17,2019-06-30,275000.0,0.1692627206645898,54.0,29.0,10000.0,123434.43625791308,246432.32787817248,494377.8660491551,144863.9305845373,145830.72189615655,231632.4551150659,388587.3257802568,751546.8616024855,0.9807326257072114
