,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,164000.0,0.1137055837563451,88.0,25.0,10000.0,102194.49252540212,185384.4022057021,326866.9671122357,92220.2571597946,130003.91240388498,184524.6016406034,258900.0842500276,461701.97861273866,0.968090086084454
1,2018-02-28,160000.0,0.115473441108545,75.0,24.0,10000.0,102475.90656186496,183621.03428591308,326344.11030697473,92415.71577423696,130020.80754514656,184441.6200616652,258939.4627061541,461570.0954737892,0.9658178099105617
2,2018-03-31,157500.0,0.1293609138623031,49.0,24.0,10000.0,103011.34248691935,184281.27521106257,326598.8764413262,92692.67955043628,130386.83042157644,184782.8701590385,259487.2246568366,461925.5403611437,0.9721417718403442
3,2018-04-30,173875.0,0.1501727929626138,48.0,27.0,10000.0,103569.6016594316,185591.0597394229,327579.2851283382,93267.93691433936,130881.73504983589,185340.0695844408,260345.85152044284,463417.2745507196,0.9733847753841626
4,2018-05-31,175500.0,0.15744,56.0,28.0,10000.0,104159.33788210552,188064.00395570803,329456.8878683619,94132.99556251922,131709.5264906338,186259.273641154,261684.50226283204,467096.1464269272,0.9747379648712226
5,2018-06-30,176000.0,0.1643345265213146,51.0,32.0,10000.0,104635.90851575111,190977.8856739734,331616.63599982247,95183.52568653288,132529.4384314137,187333.3618748456,263200.64015512285,471552.0594210665,0.9725676235277358
6,2018-07-31,191500.0,0.169463639355051,51.0,34.0,10000.0,105593.97498475324,194565.92059086385,334390.46609727474,96319.14438744582,133887.81940247517,188982.33330089183,265434.1509272572,476444.5825819078,0.976296996442222
7,2018-08-31,178000.0,0.1869250985545335,61.0,32.0,10000.0,106872.39785498258,196395.6951524565,336916.3875342762,97672.09977191844,135420.4382325888,190718.2573700739,267583.001802915,479997.3001158586,0.9766664223864704
8,2018-09-30,173900.0,0.1541609822646657,48.0,27.0,10000.0,108314.31542786362,197330.95233253023,339103.2412333889,99227.94697364508,136970.12968503495,192177.5660018724,269283.681560753,483193.8625618168,0.976568071132808
9,2018-10-31,180000.0,0.1872840359364201,55.0,26.0,10000.0,109597.46305481983,197896.1044289504,340901.67039189296,100539.568661131,138235.78349764203,193345.14093539867,270749.4499816824,485924.6576492006,0.9721724716059348
10,2018-11-30,165000.0,0.143991338866835,68.0,26.0,10000.0,110832.0994147822,198273.8803730969,342831.5246784876,101705.1362634818,139417.89957217348,194432.43597968447,272304.59823098074,489183.7314321765,0.9701114695651442
11,2018-12-31,175900.0,0.0912267080745341,85.0,29.0,9300.0,111982.50674591555,198011.16172840176,344717.28489676927,103012.58999977451,140531.09122985395,195489.1424593269,273714.2735983422,492276.50533580687,0.9663164331989978
12,2019-01-31,170000.0,0.1529190207156308,90.0,31.0,10000.0,113342.91725256124,198615.7492193816,346373.14139853284,104294.1906516346,141635.93349397575,196262.5135448452,274390.6553850065,493804.3525447821,0.9676191374202002
13,2019-02-28,170000.0,0.1405912040374909,56.0,33.0,10000.0,114992.1419566683,199149.8269724209,348066.6558475115,105278.03821907268,142742.83101931942,197038.8554720957,274855.5883064713,494418.8462162982,0.9647513897838388
14,2019-03-31,170900.0,0.1560259474223284,51.0,33.0,10000.0,116786.15628311812,200536.55912690065,349659.74842478154,105340.45268643944,143726.5160879607,197890.8794560725,275390.807333886,494113.7465618706,0.973354290531688
15,2019-04-30,180000.0,0.1822047759241086,49.0,35.0,10000.0,118387.63661516692,202793.59834828667,350870.3678185704,105346.71922973268,144535.20556375533,198739.98402470173,275884.0969348769,494041.639361727,0.9777045753064996
16,2019-05-31,185000.0,0.1770166453265045,55.0,32.0,10000.0,119414.56894822798,204796.05310376195,351198.9305356053,105288.87826679175,144916.81838972855,199169.87483528032,276086.0183319321,493025.8357508232,0.9779665051040156
17,2019-06-30,195000.0,0.1768172888015717,68.0,34.0,10000.0,120282.20437639982,207429.32537665483,351523.22446729266,105593.79105394194,145263.9125843622,199445.4925335688,276097.7744447827,492213.1530809308,0.9773440346915052
18,2019-07-31,188000.0,0.1935272965021248,48.0,34.0,10000.0,120943.05461273894,209707.2229608048,351958.1865810752,106015.2321874972,145592.6146648561,199670.1854366329,276274.0049228913,491446.3545319187,0.977260290468671
19,2019-08-31,188636.0,0.194268577140953,43.0,34.0,10000.0,121772.93675439002,210734.179363488,352570.4978158231,106352.875525578,146060.24295707958,200127.59880719605,276540.94715273177,491366.1067068952,0.9772787026063452
20,2019-09-30,199500.0,0.1796165489404641,50.0,33.0,10000.0,122452.68493979932,211337.58661537443,352933.831797262,106560.62967837875,146440.3601915173,200601.90936612096,276896.7773089575,491433.3711680267,0.9783767279953508
21,2019-10-31,180500.0,0.1666666666666666,37.0,32.0,10000.0,123323.614772178,212396.4597853499,353921.57681839407,106829.86706905517,146938.58980076012,201366.6469299119,277757.9983311018,493047.7453479746,0.9784788143765836
22,2019-11-30,180000.0,0.1310530361260568,71.0,30.0,10000.0,124242.14080248594,213516.95815296788,355761.1700072914,107457.26281031636,147712.66566080003,202538.98304943068,279287.1029025812,496116.2112040175,0.9732457220891204
23,2019-12-31,180000.0,0.1088944305901911,85.0,30.0,8950.0,125327.1777574182,213481.5308937236,357900.7931063128,108351.604378075,148732.1434529095,203815.51124896845,281157.3105146447,499462.1697172157,0.9757574701049064
24,2020-01-31,165000.0,0.1566022544283414,59.0,35.0,10000.0,126609.0895915164,214136.1316058847,360028.65853068087,109669.90424896912,150410.5272671827,205262.8230052293,282966.88493438024,501691.19363179774,0.9709054884895852
