,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,165850.0,0.1566049013747758,34.0,47.0,5100.0,95843.92169021472,173966.61311438915,296839.09328669915,69369.67877229527,91134.96049089932,164690.4351030674,282561.02980868245,404450.3614708819,0.9657794258771992
1,2018-02-28,174450.0,0.1367924528301886,22.0,47.0,5900.0,96255.461522208,174251.3472619197,297362.7283157707,69539.09308389334,91698.75255132,165586.86879675466,283781.7830109076,405645.7251601801,0.9687982692216904
2,2018-03-31,162250.0,0.1614420062695925,19.0,47.0,5950.0,97012.66423995228,176356.01039863148,298258.6191671256,69707.59017453725,92554.2853933255,166608.9484829808,285143.10935262195,407428.20357964345,0.9711760346714026
3,2018-04-30,155500.0,0.1831983805668016,21.0,49.0,6000.0,98057.21258682047,178197.81467494878,299562.0335801056,70050.89352422656,93686.90092984824,167728.23332567327,286645.0432013553,409808.3435862355,0.9714883804652046
4,2018-05-31,173500.0,0.1989087301587301,23.0,49.0,6000.0,98965.11912001076,180066.1181795947,300894.8544949645,70412.74743356805,94673.49178918597,168726.72026435527,288117.92926230584,412556.4794880818,0.97352256984325
5,2018-06-30,176500.0,0.2091988130563798,22.0,48.0,5900.0,99441.81293294164,181074.84647861903,301957.0274490125,70640.44939161226,95329.463815058,169481.05894872986,289378.59599978925,414886.59749624046,0.9741922586154594
6,2018-07-31,170000.0,0.235007313505607,19.0,48.0,6000.0,99875.70796200098,183171.8919908077,303175.31754915416,70934.02061873674,95930.02839143474,170360.06147163003,290811.2504876191,417505.5297454484,0.9720641381654744
7,2018-08-31,171000.0,0.2216796875,27.0,47.0,6000.0,100204.58900246063,183567.9025830767,304216.56219924195,71129.01732784322,96401.94379168202,171075.77533178977,292061.2420355156,419660.1165907772,0.9715907582890938
8,2018-09-30,166500.0,0.1997966446365023,31.0,44.0,6000.0,100788.85481702628,183941.0991067919,305191.9537486918,71506.52583949913,97090.13993293518,171877.39872384275,293260.0003256101,421896.9395919183,0.9723972654704074
9,2018-10-31,158250.0,0.1651175505740842,46.0,43.0,5100.0,101373.47817036598,183835.96152984136,305949.57019344583,71760.20856486777,97855.76639673526,172534.30133824467,294202.702912882,423689.7291964621,0.9718529267120062
10,2018-11-30,175000.0,0.1630735212824765,42.0,44.0,5100.0,102198.961361843,183960.3392274348,306928.1583543122,72215.17952067767,98798.71798879642,173336.53198180275,295191.82411138323,425531.38817203307,0.971180340009114
11,2018-12-31,161000.0,0.1257557436517533,48.0,48.0,6250.0,102900.39213219073,183466.06518113063,308074.4084310795,72610.79174001033,99612.01477844547,174111.03756781973,296215.4667885075,427561.0750430061,0.9710325938144332
12,2019-01-31,164800.0,0.1685714285714285,44.0,50.0,6100.0,103343.53199993104,182865.74720051367,309078.9907674046,72902.30786909863,99861.60455219109,174631.2538780135,296749.2163813166,428337.9328378604,0.9660924589097458
13,2019-02-28,159000.0,0.1485780615206036,21.0,51.0,6000.0,103593.4593336396,183098.57096792385,310186.5056674594,72823.92537435237,99772.43616238922,175044.291622467,297261.0345836181,428652.7559938413,0.96753312636432
14,2019-03-31,173000.0,0.1643090315560391,23.0,51.0,7000.0,103999.29302271018,184871.7246403737,311194.574820819,72913.27405429131,99556.08028984288,175357.44579840777,297498.2061533408,428087.2505674572,0.9721962255414228
15,2019-04-30,168250.0,0.1822916666666666,17.0,52.0,8336.0,104647.50679283358,186613.8387042964,312117.1844440144,73129.06593756944,99676.17998075468,175833.30483150194,297907.7060448137,427934.4400365753,0.9737342574354224
16,2019-05-31,189900.0,0.1917879417879417,20.0,51.0,7000.0,105648.90505840292,189353.06511527728,313049.74424746446,73988.82187000895,100108.53006733772,176491.44657293023,298400.67045447935,428076.3436770274,0.9751531062115346
17,2019-06-30,189900.0,0.2199148029818956,21.0,51.0,6000.0,106849.51054520567,191931.3474395912,314201.4097704979,74947.66171427672,100857.19916460318,177445.75378956564,299109.2391586316,428273.46928010974,0.9755750244128284
18,2019-07-31,182500.0,0.2277834525025536,22.0,51.0,8000.0,107906.8966487646,193337.0594005861,315157.5191734549,76055.95231224697,101596.23220097471,178305.03140125025,299656.5212259191,428276.1318094966,0.9755600056230664
19,2019-08-31,177900.0,0.1894343649946638,30.0,51.0,5100.0,108757.87235463252,194699.9542128489,316095.257810597,77075.28881209546,102291.93729223806,179154.29007997038,300306.48578748835,428741.7203924125,0.9735209686372562
20,2019-09-30,162500.0,0.197594501718213,32.0,50.0,6000.0,109263.98299650934,195092.61749656496,316835.8988491174,77766.24732011136,102774.56847623552,179759.941724202,301025.0558072128,429745.8717593203,0.9741186860432932
21,2019-10-31,185000.0,0.1899538106235565,25.0,49.0,7000.0,109990.05195584086,195822.9343305896,318253.435084864,78601.28461158388,103388.41644260152,180709.4344739568,302363.87125472305,431952.3808066418,0.973204418426681
