,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,246500.0,0.0731204943357363,,45.0,,199957.05450155897,277115.33135424723,449972.0142267112,200734.5056484413,213235.56004102807,262056.41382094065,313357.9778907652,374171.0504993144,
1,2018-02-28,269000.0,0.0663461538461538,,43.0,,201793.98936437827,277813.2196040722,452691.9861851986,201684.5689153493,214736.1956710218,264011.17204828747,315551.101928131,376804.842689727,
2,2018-03-31,285000.0,0.0942622950819672,,40.0,,204038.4928313242,282205.607409613,456085.5766142596,203565.2183954185,216888.3984943562,266542.5346923035,318126.48875794746,379609.5076026805,
3,2018-04-30,299900.0,0.1210601719197707,,42.0,,206215.47482036464,285862.2890118046,459436.014649641,205860.29900183025,219102.19501360235,268996.2144961308,320614.9432670725,382318.137319806,
4,2018-05-31,312248.0,0.131881427707199,,47.0,,208782.3255010461,291517.1835444973,463999.24103903584,208538.9417005682,221809.3965913934,272017.2623574362,323932.0585346182,386115.6071215096,
5,2018-06-30,306645.0,0.1552,,42.0,,210999.91099608265,296656.997557947,468105.3397610621,210653.5372161601,224080.5557521125,274653.4761704518,326898.0758367772,389448.4096091905,
6,2018-07-31,311325.0,0.207669616519174,,37.0,,213973.5546482592,301818.1790315195,473488.5622693862,213095.69408045616,226929.8401703976,278162.66609650763,330912.4774209534,394089.0352378298,
7,2018-08-31,318920.0,0.1837331772966647,,33.0,,216751.9164423461,304882.2537709818,478127.6921425103,215320.9200089749,229527.6835119596,281385.3992945831,334627.3720557849,398363.4945745599,
8,2018-09-30,308776.0,0.1827889447236181,,34.0,,219508.46241372987,306561.1310313192,482227.7115616952,217298.80884465948,231974.44013358885,284495.431477407,338256.8455781914,402430.3167649322,
9,2018-10-31,295055.0,0.1697981906750174,,34.0,,221705.4708637941,307237.12886989425,485025.9527402431,218797.6920179587,234015.4021321048,286919.1817499441,341007.3846463638,405292.15568660665,
10,2018-11-30,297659.0,0.1336633663366336,,41.0,,223872.82254968703,307896.9783219926,487854.5014879739,220510.3765288118,235991.25300437748,289161.9233342456,343505.08704881865,408029.4540420773,
11,2018-12-31,296247.0,0.0805369127516778,,41.0,,225909.71068993828,307316.8601329771,490276.19602931227,222148.1833877804,237698.1271632932,291090.5538704972,345638.31364923244,410590.3360739222,
12,2019-01-31,322130.0,0.1221995926680244,,38.0,,227881.8390812688,306882.0941460617,492413.8731325911,223812.91855460624,239291.44076479005,292880.1828476804,347571.98364124924,412918.3721163664,
13,2019-02-28,285563.0,0.0797266514806378,,45.0,,229745.8140521679,308429.180148685,494306.1030652986,224983.5164147672,240774.9764505931,294695.93078422913,349500.446953278,415038.2647023895,
14,2019-03-31,284364.0,0.1122222222222222,,48.0,,232008.3098696204,312809.47346354026,497537.8573290761,227239.8694715503,243057.8685750508,297210.5441729377,352164.4667743696,417903.0093130693,
15,2019-04-30,316253.0,0.14233907524932,,42.0,,234221.33399053736,316444.4757767187,501041.6144873488,229627.6448353681,245371.5066565208,299811.040246587,354929.0513124385,421028.9111360397,
16,2019-05-31,306870.0,0.1755976916735367,,37.0,,236735.5728871064,322435.5057844736,505008.5508582268,232503.4069799007,248073.3816770834,302701.97780674946,357965.8741486454,424672.8516230369,
17,2019-06-30,321150.0,0.1872686898593634,15.0,36.0,,239433.9806230896,329549.0526141819,508897.52188353246,235384.01839910573,250855.73247988024,305692.45844043704,361068.08032448025,428284.2147804938,
18,2019-07-31,328810.0,0.2358356940509915,35.0,36.0,,242347.88967244964,333546.3680485528,513224.4980900849,238516.13838413908,253720.4638689479,308910.24705077155,364511.4458808808,432227.7032525682,
19,2019-08-31,331063.0,0.2450331125827814,21.0,33.0,,245341.32103788364,337403.24097938713,517806.41690148046,241952.6696488745,256623.2435918347,312303.4069134533,368209.8019724306,436275.4415305163,
20,2019-09-30,324509.0,0.2520391517128874,25.0,37.0,,248043.31007474204,340109.36867211893,522039.6088577888,244869.795324498,259227.61350934385,315564.84387802373,371683.59920576704,439928.498437784,
