,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,135000.0,0.1539190598047578,80.0,29.0,5000.0,78438.71312632946,149620.1741620615,279312.10370394815,71659.38499388524,90724.4803834337,146660.55537994605,260237.1500297956,326942.8947731432,0.981530447316614
1,2018-02-28,140000.0,0.1398655139289145,63.0,30.0,5000.0,78906.01019484694,148985.8925101356,279826.5726088739,72001.49646579754,91215.63484132124,147386.0541160149,261292.82821616143,328451.9903903852,0.9741020677916822
2,2018-03-31,151500.0,0.1624474461043027,30.0,34.0,5100.0,79494.25264083724,150790.02296196017,280783.5440394756,72345.95002976054,91788.60357572546,148238.76849557235,262373.1610155736,330103.6010982022,0.9813194271803478
3,2018-04-30,148500.0,0.1763045337895637,20.0,38.0,6000.0,80158.47675219706,152616.39912011704,281824.0769539901,72599.36849244802,92310.00915949936,148942.87915393946,263175.11127053405,331441.99415907817,0.984818305944258
4,2018-05-31,156500.0,0.2043565014965081,27.0,39.0,6099.0,80632.16865818719,154325.01478960025,282971.3077891008,72762.81912390604,92710.7013819828,149511.8924778468,264030.8283167109,332769.1680202332,0.9853010487262944
5,2018-06-30,171000.0,0.2050339592489013,19.0,38.0,6000.0,80908.14064434962,156518.25726150206,283749.5960370199,72882.19327032242,93073.67447909235,150009.7119802263,264707.40211563115,333836.0473737411,0.9881762995542608
6,2018-07-31,163750.0,0.2248402555910543,21.0,37.0,6000.0,81271.82566866376,158639.27243158556,284854.1123236878,73326.59111647726,93650.18222877433,150724.66429891635,265873.0116932153,335466.1923867444,0.9844148443543592
7,2018-08-31,160000.0,0.2369318181818182,28.0,35.0,6000.0,81719.67575601597,159286.8142561205,285921.6736191702,73855.72538342631,94386.92813144744,151535.28151995453,267144.5275932189,337229.0831964254,0.983917240806102
8,2018-09-30,157000.0,0.2246148608392203,29.0,32.0,5500.0,82009.36883004663,159048.45607099435,286626.6088771569,74252.04678907107,94928.26772825536,152142.9528868049,268191.4649444215,338765.99802673067,0.9823396164299568
9,2018-10-31,147000.0,0.2377014238212976,35.0,31.0,5100.0,82028.11507098556,157842.59521075618,286873.16796083003,74211.86811834213,95221.44429388156,152519.54818667544,268951.7352329267,339989.2897705915,0.9791986429643132
