,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,201500.0,0.1021080368906455,101.0,30.0,10000.0,142281.17785508482,232652.76840316155,402244.14727177547,108725.3663831573,161958.53751834837,231115.47828952168,326044.90240859566,440461.0361396496,0.971217204920416
1,2018-02-28,173250.0,0.1027104136947218,82.0,32.0,10000.0,142873.99131453925,230916.4071578866,402605.42517807527,109569.42966795505,162535.9962629097,231659.3162010653,326571.6488720597,440833.0461301767,0.970067974660847
2,2018-03-31,170000.0,0.1155378486055776,51.0,36.0,10000.0,143403.34606458002,230860.51715624705,402875.9908950909,110424.0346891834,162961.4432373198,232043.00386598823,327081.41904974653,441073.5697508394,0.9732339862286128
3,2018-04-30,197450.0,0.156559405940594,31.0,37.0,10000.0,143454.13130575218,231627.21771623963,402593.2208795176,110885.46026918366,162865.43076006215,231788.10732772195,327191.5110584663,440819.8747293847,0.9762078269291526
4,2018-05-31,210000.0,0.1770657672849915,33.0,39.0,10000.0,143441.7313172576,233866.19025660944,402832.0319798848,111140.19087569384,162784.0936315455,231792.46316414964,327786.01333796524,441148.8061390973,0.9785478055169138
5,2018-06-30,236500.0,0.1623779946761313,25.0,41.0,10000.0,143220.8487948882,236112.30368504865,402907.92889917496,110878.81992802431,162420.52558387446,231660.16224794523,328121.6452419785,441459.1893729461,0.9788868979968578
6,2018-07-31,225000.0,0.2261844116148751,20.0,41.0,10000.0,143205.26170597345,238473.16105952385,402917.7331779101,110705.1562981228,162280.42540837487,231744.79689008903,328217.8964466352,441648.3109058525,0.9809306434012096
7,2018-08-31,215650.0,0.209480122324159,43.0,37.0,10000.0,143281.88598792182,239234.03854061788,402927.2894967309,110586.99378732772,162275.27164595923,231849.3577934302,328210.7509692137,441840.2551442054,0.9781457763475464
8,2018-09-30,220875.0,0.2219927723283428,54.0,33.0,10000.0,143457.68817562787,239583.52280813383,402834.3498803376,110772.88929505332,162413.68387523424,231988.4626315536,328182.6119212654,441800.5976567816,0.9759772534185684
9,2018-10-31,229950.0,0.2117962466487935,62.0,31.0,10000.0,143507.65405523565,238256.3684351422,402732.4848544905,111099.09314612889,162464.20595045006,231832.74801029213,328116.96595268924,442070.51246596576,0.9752995079127912
10,2018-11-30,185000.0,0.1502119927316777,79.0,31.0,10000.0,143447.85418842567,235979.56626831423,402216.5300529371,111437.47972443496,162404.939011332,231397.7641266604,327738.96948918264,442094.2114944884,0.9729727136496298
11,2018-12-31,200000.0,0.1114864864864864,89.0,34.0,10000.0,143393.45435960873,233935.3797732328,401694.7202900551,111824.26089496694,162341.41509905373,231012.9225894865,327337.489762036,442045.69585750526,0.9718225762412738
12,2019-01-31,182000.0,0.1438848920863309,84.0,38.0,10099.0,143587.4486349209,231926.0177644397,400876.25604457554,112336.29484236956,162505.46536084166,230987.83807673,326819.6030991569,440897.02973205474,0.9739190242524208
13,2019-02-28,168250.0,0.1258890469416785,64.0,40.0,10000.0,144105.42460851773,231000.6001104097,400368.97453178494,113116.37300482413,163033.36063804713,231406.6639129671,326621.9735057119,439764.4088216774,0.9715736788974304
14,2019-03-31,173100.0,0.1458055925432756,50.0,41.0,10200.0,144673.043131531,231498.1780440161,400234.3399898328,113966.06459895882,163640.00102514777,232048.949686975,326755.6883062748,438923.06565077417,0.9740837137375836
15,2019-04-30,202500.0,0.169857936998147,24.0,41.0,11000.0,145103.13873463598,232849.40163690707,400585.43791097,114637.33568892,164112.39086313138,232612.5713543941,327326.44034800393,438945.77284322464,0.9775834006238252
16,2019-05-31,234750.0,0.2014797951052931,25.0,39.0,10000.0,145254.98954360234,234640.8288943733,400646.0792990578,115023.42180766628,164241.73314307418,232854.6010697565,327713.84840968554,438920.705669635,0.9791788264768928
17,2019-06-30,240000.0,0.2039045553145336,30.0,36.0,10000.0,145485.27131084213,237881.23159700813,400814.79280936887,115277.08746131817,164429.4749253494,233154.101368021,328113.7958717666,439136.7216797559,0.9836676407819416
18,2019-07-31,225000.0,0.2293577981651376,39.0,36.0,10000.0,145713.03384881685,240530.86359152355,400937.6854120379,115488.33459945652,164660.3825630168,233584.642417383,328489.18196564267,439214.5765796841,0.9826747410762487
19,2019-08-31,237500.0,0.2161272627537027,49.0,36.0,10000.0,146124.53803316664,241441.50208031703,401548.379395352,115777.57212335196,165127.75452198094,234310.41638478407,329139.3928935569,439651.25428775913,0.9780972653845446
20,2019-09-30,200000.0,0.2193794229722373,36.0,35.0,10000.0,146163.70105324552,240483.73369333128,401139.87284623046,115794.85943760374,165221.85517648756,234479.1855885833,329058.31242217886,438877.498088371,0.977877985259948
21,2019-10-31,206000.0,0.1989853438556933,40.0,34.0,10000.0,146184.494863905,239844.12501907337,400739.1423008084,115823.9595672048,165236.1538092309,234528.552626787,328909.97949388734,438345.67072180734,0.9748726714251128
22,2019-11-30,223000.0,0.1410338225909381,78.0,35.0,10000.0,146277.74019647998,239156.8517136468,400206.43987124553,115926.09888871004,165329.2165078005,234655.95203380272,328675.735815689,437615.85716286814,0.975266753225614
23,2019-12-31,239000.0,0.0803834808259587,54.0,37.0,10000.0,146940.53466264348,237998.84561792124,400506.1646587946,116457.53815875183,165996.65201105282,235399.9426832973,329145.82692486065,437864.7892067693,0.9739721965405386
24,2020-01-31,229000.0,0.1569541569541569,91.0,41.0,10950.0,147879.47805781124,237045.62456676995,401239.5311890668,117788.7923594102,167312.50942257812,236366.5995037988,329765.3928632522,438675.82340655336,0.9724717222889276
25,2020-02-29,203000.0,0.188982402448355,63.0,43.0,10000.0,148936.03623985147,236488.07094929865,402276.97075206815,119796.19676552928,169041.1273779181,237278.0047118792,330427.5813004504,440169.0932975764,0.9747638516036968
