,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,133950.0,0.1513778784446961,54.0,54.0,7000.0,97106.86936305049,157657.06295115623,253865.3801110068,91051.35918627272,121067.06706523497,150419.4755812873,208845.25370825312,220350.74497872384,0.964813982147942
1,2018-02-28,130000.0,0.1289815178922532,26.0,59.0,7300.0,97771.64705167756,157022.8356426947,254867.2160044872,91432.39516244744,121624.39307438288,151220.0429376648,209986.34316436827,221671.1792353372,0.969775658626213
2,2018-03-31,137507.0,0.1477601156069364,16.0,74.0,7000.0,98619.8152175248,158578.20190832624,256306.6704362101,91976.8773009593,122365.06700839968,152198.49708736246,211374.246011986,223390.5365030853,0.9680859372349976
3,2018-04-30,137000.0,0.1484322881921281,13.0,86.0,8190.0,99385.98185537396,160062.43390577068,257702.93075688585,92443.39161165788,123020.1166634602,153027.62122938578,212599.23063213693,224835.42995693232,0.9769075727813415
4,2018-05-31,143100.0,0.1753377407300948,12.0,84.0,10000.0,100272.23583612304,162086.04342787314,259463.2530897731,93031.13643489208,123869.7727944334,154041.50998967176,214051.64937550083,226436.18034621072,0.9768608408579952
5,2018-06-30,153000.0,0.2083100948131623,15.0,70.0,9000.0,101087.63572328114,164797.69532140874,260889.0247096964,93560.66036661636,124675.7591500453,155012.94926905909,215316.4977174018,227703.3952051288,0.9827178090500794
6,2018-07-31,165000.0,0.219394247900229,17.0,64.0,9901.0,102045.21244065731,167684.00603107898,262568.2060369337,94325.5884453794,125654.4326077512,156175.63152878403,216824.54988355096,229233.8085704997,0.9833435565860776
7,2018-08-31,157000.0,0.2547336531178995,19.0,59.0,8000.0,103053.93647106252,169143.3477783675,264117.7253067514,95274.57712074356,126731.19939424348,157301.67908041176,218240.2441109424,230672.0228535469,0.9812181608912516
8,2018-09-30,158000.0,0.2572777340676632,26.0,49.0,9000.0,103933.07580693447,169742.91493170275,265442.22154567944,96227.08219569876,127655.88370344097,158193.7769809861,219429.3905336889,231928.7142511527,0.9789052360558178
9,2018-10-31,150000.0,0.2541877160329699,28.0,39.0,8501.0,104358.40287016796,168707.98679984116,266004.86430946435,96736.28481995,128134.77844034544,158558.75201215933,219987.99979913887,232602.57504873656,0.9740678262316396
