,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,220450.0,0.134990253411306,48.0,44.0,6000.0,152172.69492816977,242887.90426797705,413995.6874858758,153477.40163471323,154087.96032355278,223909.8041162323,344232.4025364052,472933.5053485914,0.97409306537226
1,2018-02-28,230000.0,0.1344778254649499,22.0,46.0,6450.0,153256.2800495789,242979.086987693,415454.171469295,154361.57155215365,155082.86708317843,225255.339381048,345621.9057007545,474997.6628569479,0.9755744991882044
2,2018-03-31,230000.0,0.14004914004914,20.0,48.0,8000.0,154399.99530178364,244732.98529516908,416737.9960069428,155170.11989583145,156089.55085232377,226504.9114725852,346913.3746092516,476793.4548723037,0.9801018425801756
3,2018-04-30,232000.0,0.1663131098854476,21.0,48.0,9900.0,155388.57747694224,246428.73430579912,418100.1596504354,156071.37012122336,157082.60595941285,227617.8865941304,348259.7675646982,478513.21186629095,0.9823051032609552
4,2018-05-31,237500.0,0.211435623200329,20.0,48.0,7500.0,156201.49610015858,248719.6958478949,419811.76906137966,157244.11295827126,158018.80224794577,228594.6088839216,349766.40498779697,480924.4921306803,0.983746725399988
5,2018-06-30,240250.0,0.2040160642570281,20.0,48.0,9100.0,156789.70587779713,251025.0419990879,421290.17505938007,158226.65267260614,158737.21828779762,229403.0407578149,351007.71587016707,483083.4097478971,0.9831226563632424
6,2018-07-31,230000.0,0.2218196457326892,24.0,47.0,9000.0,157440.77351950118,253196.2771803457,422799.1016953395,159047.29545776988,159516.4810990044,230245.14810890667,352244.2538769873,485102.2957357043,0.9827777087509016
7,2018-08-31,229000.0,0.2469233822945613,29.0,45.0,7500.0,158165.22495457792,253967.4927370144,424277.9923654846,159785.84185566535,160353.95803234173,231105.1210131566,353431.8628070799,486881.6305068276,0.9812258908289953
8,2018-09-30,233750.0,0.1025517573423206,33.0,42.0,8000.0,158997.50866058827,254294.2206621068,425774.8350216996,160965.59856353022,161363.44747457968,232026.4869083663,354728.16506937967,488674.1167943333,0.9826896476257552
9,2018-10-31,230840.0,0.1718597857838364,53.0,42.0,9400.0,159825.9196504477,254231.89182560472,427252.0185404432,162487.78512872377,162390.09761483656,232912.1286537093,356053.51357863564,490622.4491637386,0.980449910424771
10,2018-11-30,220000.0,0.1594594594594594,24.0,45.0,8000.0,160664.18641549567,254028.1802229093,428601.4564340491,164040.2328184507,163366.06122301478,233586.43218905845,357179.56781093107,492400.3622829164,0.978687248663186
11,2018-12-31,223000.0,0.1037217815741305,28.0,49.0,7900.0,161581.84476225983,254275.58169750145,430006.8410219015,165498.72749906138,164393.6443180966,234258.6235545498,358207.9811580085,494209.89102108224,0.9794681725314948
12,2019-01-31,234000.0,0.1560117302052786,35.0,51.0,7361.5,162603.67429940394,254124.7647152969,431263.0729230311,166725.98224225012,165299.64433501268,234892.49501636936,359013.5041820354,495487.7977885832,0.9755257512263452
13,2019-02-28,216000.0,0.134648868253047,21.0,54.0,7000.0,163789.72668610548,254499.8394681478,432673.8600432156,167845.6297341026,166268.45189320276,235964.2149748264,360095.0960023564,496837.6104170229,0.9776396097162888
14,2019-03-31,234000.0,0.1483870967741935,14.0,55.0,5999.0,165091.85252769184,256747.4024150732,434735.65939363977,168826.53079922358,167217.410098871,237361.3560248975,361764.48061356746,498835.4461732367,0.979899488097995
15,2019-04-30,235000.0,0.17255297679112,13.0,56.0,10000.0,166410.87078767843,259370.26769197005,436947.8400326194,169863.00182753775,168256.52532675533,239067.61347414763,363595.6838276568,501111.5800078265,0.9824159888819136
16,2019-05-31,240000.0,0.1943804698295716,12.0,53.0,10000.0,167573.37693683337,261748.23291288907,438773.3583109022,170784.90654695788,169205.59358117124,240535.9029998821,365091.1690986978,502991.7861929319,0.9853375781847252
17,2019-06-30,250000.0,0.2162528216704289,16.0,52.0,10000.0,168471.6808602216,264206.6350817289,439813.9188691516,171358.53350759184,169998.44002799387,241635.128527366,365839.65447644674,503996.459318406,0.9861548243806052
18,2019-07-31,240750.0,0.2174113311837862,22.0,52.0,8900.0,169309.5357151782,266461.9856118295,440526.8206468951,171594.8322383683,170864.35570279576,242529.90618052403,366248.8790891359,504492.8436090259,0.9847267903033672
19,2019-08-31,250000.0,0.2449074074074074,19.0,51.0,9900.0,170204.43003540376,267268.2312227538,441460.23139976914,171704.2339205799,171762.251653982,243417.7759897532,366802.6738489846,505296.56985622126,0.984178272669644
