,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,171000.0,0.2393043478260869,48.0,37.0,7100.0,131099.41157228188,201500.3488770003,324774.89385928045,90243.40005425204,145168.9785938943,225634.02912435468,264663.1714859037,376218.3364159856,0.9657794258771992
1,2018-02-28,176500.0,0.236694214876033,37.0,36.0,6500.0,132324.97643322908,202423.821010908,325327.11703010864,91133.89345187704,146332.39341924072,226714.76311471383,264942.2089410866,375662.7845065061,0.9687982692216904
2,2018-03-31,182500.0,0.2524142524142524,41.0,36.0,6000.0,133522.59568318396,203998.20553391683,325557.6772718549,91657.12802846637,147302.76378228632,227458.60895364,264701.53601442865,374564.2471184735,0.9711760346714026
3,2018-04-30,198950.0,0.2358554873892297,43.0,37.0,6500.0,134290.0584133156,205468.57108017025,325814.2334268443,91800.27413074944,147914.72907844288,227931.64490343755,264464.04335214355,373610.6173866321,0.9714883804652046
4,2018-05-31,191877.0,0.2155272305909617,41.0,40.0,5999.5,134806.13007574764,207102.1143617993,326275.0898823435,91662.17475732457,148208.14948616273,228259.27727224072,264513.63071644324,374250.3440599847,0.97352256984325
5,2018-06-30,200000.0,0.1846153846153846,45.0,40.0,6000.0,135252.29093064836,208058.54252826647,326942.05299686507,91516.91177302189,148409.67353842838,228719.95694462952,264781.3333229989,375228.526490826,0.9741922586154594
6,2018-07-31,179800.0,0.1858719646799117,35.0,42.0,7500.0,136113.94127768997,209647.3612481928,328536.9914710338,91680.77951020264,148994.1630676448,229871.0250242386,266052.90814429964,377653.2809568608,0.9720641381654744
7,2018-08-31,190000.0,0.1770401106500691,37.0,41.0,6000.0,137081.4271609249,210138.4994020364,330269.519630921,92071.44308762572,149834.23931584702,231231.2529914612,267506.64488110016,380029.3351306979,0.9715907582890938
8,2018-09-30,185500.0,0.1774727875059157,32.0,40.0,8000.0,138130.42133139525,210746.2235448239,332117.8786775353,92646.96127872012,150831.49238308717,232684.7965850185,269175.5339762397,382722.65200121695,0.9723972654704074
9,2018-10-31,189900.0,0.2154046997389034,34.0,39.0,7600.0,138844.80446602052,210942.0035353657,333355.4340077483,93095.21118317293,151601.07689695052,233534.33406680688,270220.8620574386,384654.1182748146,0.9718529267120062
10,2018-11-30,207499.0,0.1989570798235058,30.0,40.0,7750.0,139570.52004945255,210887.9444856005,334744.3474637592,93624.83201482148,152347.0448453194,234320.20476263235,271391.58319121203,386804.4674774536,0.971180340009114
11,2018-12-31,194000.0,0.1536661466458658,29.0,39.0,9100.0,140407.83984905874,211446.36726011964,336508.46445687144,94438.09455295512,153134.71035454958,235188.0691079624,272706.471428376,389371.43834421,0.9710325938144332
12,2019-01-31,195000.0,0.2772310824567356,46.0,38.0,9000.0,141498.86678981263,211667.6449017349,338358.30884223775,95335.7724677554,153912.61619449244,236097.3072487236,274012.89608289045,391737.1705143745,0.9660924589097458
13,2019-02-28,194000.0,0.2677577741407528,40.0,37.0,7900.0,142687.158760843,212586.6640831632,340480.9254298291,95975.53787699722,154647.1127139891,237160.49840088875,275416.5251108266,393935.0114549,0.96753312636432
14,2019-03-31,195000.0,0.2686136071887035,56.0,36.0,8500.0,143493.18456388914,213766.11255125035,341891.1989070897,96108.7899978208,154991.67171405992,237813.83558348363,276351.9568015025,395348.8477150805,0.9721962255414228
15,2019-04-30,215000.0,0.261469472231804,53.0,38.0,7000.0,143846.95418231757,215083.5687756923,342674.7944147228,95944.4367909542,155047.0994724572,238119.69258324025,276915.1362647025,396392.90279643744,0.9737342574354224
16,2019-05-31,206000.0,0.2213423831070889,56.0,39.0,6000.0,143879.38985083453,216013.93748636363,342383.5138962922,95865.88318688417,154849.86741739683,237847.02914046423,276772.54971259943,396659.35914691066,0.9751531062115346
17,2019-06-30,207500.0,0.1954545454545454,48.0,41.0,6000.0,144037.79231740194,216824.8383156781,342004.13522500254,95876.60624777536,154800.80392740716,237624.08450388696,276627.0049336472,396655.607193957,0.9755750244128284
18,2019-07-31,194250.0,0.1905602117335686,43.0,42.0,6000.0,144567.42547549214,217635.13160029327,342118.52758943604,96011.45524476204,155127.86764626033,237898.68674869943,276924.14598165505,397036.52821092354,0.9755600056230664
19,2019-08-31,207500.0,0.1636707663197729,38.0,44.0,7000.0,145379.44771779975,218758.19753063945,342772.3596373036,96224.86256583944,155748.9595735164,238756.32865052143,277792.5181014271,398244.0320654383,0.9735209686372562
20,2019-09-30,200000.0,0.1817752596789424,31.0,44.0,6000.0,146282.64747636582,219305.73499413283,343839.03005867056,96582.03447325484,156447.86567872958,239800.20787265105,278947.8845862401,399948.1744998025,0.9741186860432932
21,2019-10-31,209000.0,0.1959666812801402,37.0,43.0,6000.0,147188.60866558118,220318.25593696177,345112.1552025583,97236.49725427172,157208.03708111474,240814.6988472156,280183.0792453585,401524.86790393386,0.973204418426681
22,2019-11-30,220500.0,0.1835748792270531,31.0,44.0,6000.0,148028.9359203682,221322.9781336017,346923.1041056187,98048.76144910476,157999.5067699031,241921.7653744259,281751.6043982771,403413.4385347031,0.9741057519369192
23,2019-12-31,210500.0,0.1667403803626714,31.0,44.0,7500.0,148876.2774635681,222101.91384032977,348917.7552470866,98989.7728104646,158841.3375178415,243165.96518935607,283538.3892673818,405600.0045817017,0.9722608879432946
24,2020-01-31,215000.0,0.2515898251192369,44.0,44.0,7000.0,149832.66066752753,222479.00216060987,350882.76507015084,100560.13271779564,159847.6453532722,244275.69254860096,285255.3825038652,408080.552751551,0.9698108195066218
25,2020-02-29,223500.0,0.3211591901548233,34.0,43.0,9000.0,150696.25314722405,222860.36377079468,352434.63860185427,101774.69772640833,160622.8400564058,245157.70723394625,286624.07500904374,410453.664946534,0.9725337752124292
