,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,186500.0,0.1647465437788018,56.0,49.0,5000.0,153868.326602933,221726.60530899017,325842.2344700748,115617.90859894546,175520.4608959333,224195.6346845317,278987.14991161897,314799.25284871086,0.9730244320517366
1,2018-02-28,182250.0,0.140853302162478,25.0,49.0,6950.0,154808.73523677257,221116.4966718109,326669.95800493774,116245.830084684,176255.04405009956,225113.05824442048,279907.97353313403,315702.7187414114,0.9727285633382317
2,2018-03-31,190000.0,0.1556948798328108,20.0,54.0,9000.0,155694.94107440268,222831.2743488714,327972.1653802229,116772.30912831078,177010.99189809084,226194.59751994195,281190.3963242621,317143.4414039857,0.97979313013042
3,2018-04-30,204000.0,0.1791183294663573,13.0,59.0,7000.0,156338.79809901863,224498.672372812,329397.43120480166,117178.23845558896,177645.3573490377,227105.8299332986,282458.9173107057,318622.40844268515,0.984723126476444
4,2018-05-31,205000.0,0.2253981216823193,12.0,60.0,10000.0,156790.12692290294,227142.16988895653,330887.1720164651,117509.79899965534,178274.5374058654,227923.85880985693,283664.04701880843,319994.15724242973,0.9865485334011854
5,2018-06-30,220000.0,0.2352941176470588,16.0,56.0,10000.0,157398.37146572207,230558.13296664387,332146.4985988666,117941.2215627231,178946.51672863468,228688.85181383288,284719.78859956976,321147.59461444645,0.9882657700593942
6,2018-07-31,215000.0,0.2504708097928437,19.0,54.0,9100.0,158412.75120353358,233936.80907317545,333713.2449019287,118639.41262604378,180006.9993378526,229830.06231659383,286088.3878239543,322648.8224006967,0.988980520001743
7,2018-08-31,212000.0,0.2768060836501901,22.0,51.0,9901.0,159657.39335289624,235320.8081740148,335338.4488221656,119490.8176687836,181175.0659253168,231075.5006346361,287619.28731526085,324418.9250318659,0.9874829940711894
8,2018-09-30,205500.0,0.2766859344894027,27.0,47.0,8600.0,160712.00707418335,235137.27616301453,336716.7812042844,120455.18215588517,182163.6971463328,232045.4092688848,288934.1621576625,326079.35723131435,0.983160239187011
9,2018-10-31,207000.0,0.2713586751975912,28.0,44.0,9000.0,161273.1173903905,233737.6829569399,337369.7827664016,121144.45256930054,182657.37846228995,232451.42339204263,289606.42861450004,327039.0532174143,0.981806969859916
