,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,288750.0,0.1402383134738771,33.0,54.0,9500.0,218481.43868365543,306288.46823559725,473048.0934168633,236988.014734832,248043.6540372252,301243.1647559961,414750.59541487874,501536.6850195413,0.9895580024677636
1,2018-02-28,259296.0,0.1475826972010178,15.0,55.0,10000.0,220429.9043988649,307185.937433286,475194.39279177645,237795.59159432809,249412.1282939956,303373.43674541626,417234.6880399429,504852.0763201243,0.989595829575364
2,2018-03-31,286000.0,0.1982200647249191,17.0,55.0,10000.0,222846.3224848907,311068.9400127084,477777.07059485855,239540.81953612049,251596.1150354756,305988.11193857423,419924.0947658177,508274.8566569086,0.988953319129551
3,2018-04-30,287500.0,0.2055596196049744,16.0,55.0,10000.0,225630.68674270148,314760.1078846356,480385.8654570149,241379.8388599027,254177.88662679752,308865.2900708073,422500.9946991466,511002.175682891,0.9910818108795674
4,2018-05-31,295000.0,0.228987425545996,16.0,55.0,10000.0,228263.6927304741,318925.3813710701,483867.5632548639,243836.8699161008,256948.1140240884,311715.9410655713,425536.4831755232,514636.7229087876,0.9928864548491242
5,2018-06-30,300000.0,0.2342857142857143,19.0,54.0,10000.0,230063.19329337275,322153.79266003147,486534.6020569592,245539.9668150693,258816.88584144684,313682.187581667,427941.7378791573,517513.9629772992,0.9925448036752323
6,2018-07-31,299450.0,0.2814102564102564,22.0,52.0,10000.0,231319.85869379024,325407.6316400492,488985.65787227504,246914.7456324084,260192.2113909708,315245.3263940308,430171.2034956024,520268.92084621073,0.993034278094582
7,2018-08-31,305000.0,0.2896509491733007,38.0,51.0,10000.0,231972.613352092,326323.5501736401,490412.2681440685,247434.9731232595,261006.5075502548,316208.4075514145,431693.12763066,522089.39073561504,0.991498476115726
8,2018-09-30,289500.0,0.2604884157795867,29.0,50.0,10000.0,231991.9761512373,325773.12636203086,490587.76655249257,247359.9274165076,261126.93804929752,316411.44105376967,432028.2729734268,522584.6439513425,0.9846314637551514
9,2018-10-31,285000.0,0.3125386040765905,22.0,49.0,10000.0,231715.0196386214,323890.64850109327,490249.18587091175,246954.0207476944,260936.2062154433,316337.82866757165,431925.08425675775,522657.457380066,0.9862824393938852
10,2018-11-30,281450.0,0.2198630136986301,42.0,48.0,10000.0,231843.5713340032,322696.6969364748,490114.36905300576,246965.5930721584,260661.1916536645,315964.0773693088,431905.4578679401,523457.6781636691,0.9884860646152808
11,2018-12-31,295000.0,0.1520190023752969,46.0,48.0,10000.0,232745.37912305456,320728.9698071511,491148.4656735142,247661.83575273483,261030.7114524945,316418.8524240656,432973.07289148815,525504.7825052907,0.9828626108511932
12,2019-01-31,277000.0,0.19629057187017,59.0,51.0,10000.0,233954.87089630243,319384.0310711823,491870.5328675924,250002.06362258844,262416.0033954557,316851.5788832338,433296.9465582729,526278.9640981007,0.9828945546150416
13,2019-02-28,286500.0,0.1863057324840764,26.0,53.0,10000.0,235337.227898177,319056.7845240373,491283.8145811363,253111.8620554301,264799.4062976714,317713.6177063884,432257.8032528779,523820.5380567701,0.9869732609493972
14,2019-03-31,291000.0,0.2093189964157706,33.0,54.0,9000.0,236992.46512759733,320473.31594235287,489979.15235642326,256926.4268399889,267946.3016393885,318706.6657819269,430400.2686921212,519663.7585806444,0.989127390593523
15,2019-04-30,295000.0,0.2333990795529257,26.0,55.0,10000.0,238428.52686960352,322575.0697022105,488484.2652333235,259972.6060201636,270547.4121925512,319633.50001433643,428514.2278859708,515434.1002610671,0.9875232766748844
16,2019-05-31,309730.0,0.2445255474452554,17.0,54.0,10000.0,239305.9588193292,324978.563988165,487703.3582404295,262080.1648034225,272252.6131553086,320423.90753088304,427321.2755394904,512737.4631782519,0.9936971188371324
17,2019-06-30,313500.0,0.2697947214076246,20.0,54.0,10000.0,239679.41558227767,328177.6398020108,487563.0803112132,263544.7793397926,273240.934525695,321073.32046443457,426758.8870185173,511282.02446950926,0.9926307373981796
18,2019-07-31,310000.0,0.2921615201900237,31.0,53.0,10000.0,239949.8177716508,330374.06467491604,487765.6509266784,264588.1959005497,273840.3197241336,321651.2109625171,426691.9672286683,510607.22328858817,0.9932862614287448
19,2019-08-31,325000.0,0.2828220858895705,38.0,53.0,10000.0,240189.25682727457,330804.05431915104,487863.5832160558,265492.6799619194,274290.3144316736,322022.6010325187,426786.8825390399,510273.6501411647,0.9909768565036224
20,2019-09-30,310000.0,0.244360902255639,42.0,53.0,10000.0,239847.99223081084,330589.28688970103,486962.72444405867,265669.623611181,274070.62385380216,321571.1195879115,426107.7407324856,509289.36920544034,0.989227362874182
21,2019-10-31,305000.0,0.2400539447066756,21.0,54.0,10000.0,239916.51645581904,330148.9090893385,487009.2199255428,266152.74430559104,274315.4638555573,321660.19952226576,426464.8216341676,509766.9707336898,0.9895970570439588
22,2019-11-30,304000.0,0.1671826625386996,60.0,54.0,9100.0,240705.2150233247,330553.7699874301,488755.455567817,267626.8760894358,275412.09237649094,322681.4532024398,428334.1578390072,512147.8995079235,0.9906594291336864
23,2019-12-31,315000.0,0.1240875912408759,46.0,55.0,7000.0,242443.4640113248,330052.4637104434,491983.5496389004,269971.8704983622,277392.62240142614,324661.71585123247,431582.13040984754,516155.5618346447,0.9874119631183976
24,2020-01-31,319450.0,0.1851851851851851,71.0,56.0,9100.0,244230.51534694363,329914.05117266387,495042.5085360028,271873.69156377,279121.0553109941,326522.86782150465,434809.1767307523,520507.4960992897,0.9870953452459308
25,2020-02-29,300000.0,0.1933395004625347,19.0,58.0,9200.0,245996.28937588187,330417.6614735325,496934.8053704337,272747.4601446152,280470.83872488816,328040.40387058136,437032.3221637416,523649.6681714016,0.9877779451788034
