,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,109500.0,0.1094674556213017,,8.0,,60142.30048826256,115192.31211975236,208001.9989219952,62827.997562295415,71748.10815619862,120873.795621466,180464.93597278325,247394.90213560883,0.972704581048344
1,2018-02-28,97500.0,0.1181556195965417,,8.0,,60200.14281879611,113587.1216708739,206822.2885524952,62504.051818749256,71696.96800336557,120390.15277996486,180012.6978484922,245945.8325056336,0.980670877769338
2,2018-03-31,127000.0,0.1497175141242938,,11.0,,60091.04012472898,113748.78291874926,206024.8040274336,62083.45621549307,71527.68816719177,119868.73627602195,179671.79862706378,244772.93490391225,0.9920473995374152
3,2018-04-30,110000.0,0.1246458923512747,,19.0,,60351.8545242041,115398.68611966292,206217.62674886605,61946.831187020085,71721.130704441,120038.17066298526,179767.89286146304,244320.45881267884,0.984143124761462
4,2018-05-31,95000.0,0.1542857142857142,,17.0,,60793.53352391213,116724.38482746332,207116.07706336945,62135.86559099911,72150.14231825077,120453.41103905944,180216.1465356125,244507.4446990461,0.9825442790356564
5,2018-06-30,117000.0,0.1331444759206798,,8.0,,61079.35460160152,116934.07430081363,207690.05476075047,62374.29403415362,72504.82362519558,120612.825993895,180344.9389534311,244595.48937314333,0.9823297173172476
6,2018-07-31,115000.0,0.1683937823834196,,14.0,,61036.20607675475,117207.2880197384,207682.43459865503,62546.25366160491,72523.46602126128,120291.46353972476,180135.13541655545,244585.91314676925,0.9807508155060188
7,2018-08-31,130000.0,0.1506849315068493,,23.0,,60826.56145091559,116842.3478032334,207285.9374325272,62672.15957637414,72368.40725550083,119784.61308131833,179784.2412806341,244588.45104734864,0.9819499313144546
8,2018-09-30,110000.0,0.1126373626373626,,20.0,,61139.77443236866,118465.90355193651,207764.78419086247,63497.46793848224,72690.49707361776,120059.16179641924,180296.0585932536,245524.8731107221,0.9831639101873424
9,2018-10-31,105000.0,0.1626506024096385,,11.0,,61525.10129409466,118486.44393057084,208525.71772842424,64304.24038245847,73102.35004452775,120676.66575705424,181126.519001196,246617.5840273412,0.978700157016836
10,2018-11-30,116000.0,0.1085526315789473,,14.0,,62230.64672722752,118894.04581711502,209845.1032831993,64990.79778522802,73802.90749244415,121806.58583779908,182499.1019583885,248483.90717953155,0.978262134672513
11,2018-12-31,91500.0,0.1062271062271062,,28.0,,62727.913249528,119599.7035590359,210862.36633414484,64987.93068599125,74218.16538121378,122673.33219023168,183571.44888520573,249581.3703208998,0.9803884681343248
12,2019-01-31,100000.0,0.1138790035587188,,37.0,,62545.01790335439,116075.18923844773,210398.9501112585,64394.83465660122,73996.80736405223,122460.11354155718,183365.7322334058,248506.9264610686,0.9706405845867906
