,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,,0.1024844720496894,,-57.0,,40737.46778044995,86064.18136642732,163113.7248302752,51848.06113590256,72771.74765676522,94755.36488426504,101464.9435797296,111990.14174552105,0.981530447316614
1,2018-02-28,,0.0787878787878787,,-59.0,,40598.03594138036,84023.56205127387,162515.1127410735,51503.954214042016,72386.22809985752,94436.75229391432,101269.21243764252,111886.212831754,0.9741020677916822
2,2018-03-31,,0.0948012232415902,,-30.0,,40575.00003403408,84368.07350966785,162275.5175539022,51325.32785081103,72225.45356744276,94325.66178531788,101324.9600395325,112029.10408013238,0.9813194271803478
3,2018-04-30,,0.0835654596100278,,-18.0,,40536.3259612792,85222.51197571614,162272.201453947,51232.40497990994,72092.5160812019,94283.23456246684,101332.06934969412,112001.98437132649,0.984818305944258
4,2018-05-31,,0.1288515406162464,,,,40618.56977337456,86192.63852866714,162704.11676852158,51475.98809216832,72264.75743059606,94496.1591782638,101464.00592880877,112105.94493610856,0.9853010487262944
5,2018-06-30,,0.1047120418848167,,-12.0,,40454.07596598661,87014.30603792935,162874.55671280177,51451.50428443147,72246.87257315831,94511.12698396185,101334.68591693194,111961.31770688151,0.9881762995542608
6,2018-07-31,,0.1590214067278287,,-28.0,,40385.76043650496,88547.44024030633,163051.59006576348,51445.40076038294,72325.69635235537,94536.15931342872,101258.37369536876,111994.81041008203,0.9844148443543592
7,2018-08-31,,0.1104477611940298,,-30.0,,40325.8969238868,88798.40491952318,162918.2167580757,51222.96744877901,72368.59592111212,94510.75313825168,101150.67308281249,111922.098991784,0.983917240806102
8,2018-09-30,,0.1201298701298701,,-32.0,,40323.66129616513,88639.8647200075,162793.56726474155,51113.52510609312,72432.28793922598,94529.3667512426,101123.5264228182,111912.94697594794,0.9823396164299568
9,2018-10-31,,0.1294498381877022,,-27.0,,40271.35287170624,88474.35982245908,162583.81898844783,50916.785544672806,72442.71526047844,94589.620562803,101185.4662942392,111952.9918627061,0.9791986429643132
10,2018-11-30,,0.1178571428571428,,-22.0,,40259.68352150972,87629.5037796459,162671.57070296755,50873.75076297266,72463.11604323279,94726.5940125967,101411.09624457384,112212.4307611835,0.9797600096400564
11,2018-12-31,,0.0689655172413793,,-23.0,,40236.261652660905,86695.98290356394,162717.60075300813,50941.706156173,72404.39118651029,94766.09621311109,101555.36504520496,112370.58581091808,0.9764419489206564
12,2019-01-31,,0.117408906882591,,-26.0,,40046.10403978626,84570.29755074417,162418.54235575968,50901.85997788472,72004.02965439566,94340.19246617972,101163.90223789155,112014.91667381323,0.9725212845315282
13,2019-02-28,,0.0474137931034482,,-12.0,,39967.53974450538,83976.78934216444,162348.32597591434,50838.200210759744,71709.3694868255,94132.98715189804,101034.84782970978,112012.03340464404,0.9771432768899856
14,2019-03-31,,0.1244979919678714,,-9.0,,40104.60782334588,84799.2739560065,162563.81540992556,50842.88422762721,71763.49902178587,94349.99315064707,101350.12701664591,112507.17422436304,0.9802140409315288
15,2019-04-30,,0.1517509727626459,,-4.0,,40302.80266193761,85264.67711132715,162806.50157408937,50866.961268030056,72037.15291175559,94837.54111844218,101915.27286401555,113197.48020994967,0.9854469586723632
16,2019-05-31,,0.1226053639846743,,-20.0,,40503.87713773575,86889.62051289191,162797.04927079784,50995.38149084191,72366.07874296588,95335.14143374562,102403.8223996168,113704.57028111612,0.985515061416298
17,2019-06-30,,0.1335877862595419,,-19.0,,40539.9156068874,88273.84073778476,162779.86096792948,50909.43648362794,72501.09642139521,95677.61052938525,102743.41243527312,114099.15615764551,0.9922885061479244
