,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,522460.0,0.0876288659793814,25.0,43.0,,371974.9727044064,611306.3188867137,1076600.7294676404,337996.730567419,502464.9532901529,754832.6370195029,1088490.3399271274,1539418.5966216903,0.9913875388095316
1,2018-02-28,527500.0,0.0906735751295336,18.0,46.0,,374957.73660818464,613997.0829098829,1080068.3745592202,341070.3226746496,506501.9766203218,757796.0883659712,1091082.3001781378,1543557.1754193886,0.9931094381574352
2,2018-03-31,576500.0,0.0701754385964912,10.0,50.0,,377708.6074671226,622310.9201924984,1083404.9167257508,344213.966609872,510491.3593577769,761074.3782649165,1093492.631334219,1546275.0155091414,0.996925762960472
3,2018-04-30,540000.0,0.0748987854251012,11.0,52.0,,380908.0911480395,632555.3165401653,1090562.0500686164,347757.3911690717,515326.419652396,766876.2267820778,1099961.8421759908,1553442.7248214008,0.9976019683601064
4,2018-05-31,535000.0,0.1102941176470588,10.0,51.0,,384896.64084291976,639028.2270491943,1099728.3810237544,351926.3165014049,520780.6640254807,774374.2248971108,1109224.3137687345,1564331.7942539155,0.9978879411868424
5,2018-06-30,547000.0,0.1080669710806697,12.0,46.0,,389378.9939574601,648336.7156949834,1108799.5219873476,356388.06685399945,526266.1584331691,781487.4779216821,1118114.0891246137,1574839.0659100402,0.9971328914561688
6,2018-07-31,555000.0,0.2079062957540263,22.0,43.0,,394443.19134815485,657585.9701585842,1118412.8057974891,361180.88563041785,532081.5220371998,788915.7290250914,1127939.706980847,1587406.7102646397,0.9972051783284964
7,2018-08-31,580000.0,0.222065063649222,23.0,39.0,,399949.72466185846,663901.3365532726,1129146.8019031193,366357.8818726395,538301.259027082,797047.5852420233,1138445.1281447208,1601734.5258688768,0.9937762264101836
8,2018-09-30,518000.0,0.1993865030674846,36.0,40.0,,404698.0232157484,666312.6389136248,1138368.3544509828,370959.8235734904,543573.3585290061,803873.5645304405,1148061.0578818908,1615133.738728351,0.9931622446737488
9,2018-10-31,547000.0,0.1291338582677165,37.0,41.0,,408234.3814429099,666226.4149763767,1144559.0867392898,374443.6095557648,547370.5601727931,808622.4103823091,1155246.3368505717,1626551.695612225,0.9902372567468852
10,2018-11-30,490000.0,0.1212121212121212,35.0,44.0,,410890.6350693071,668321.3016560652,1149912.092296773,377144.8364025016,550291.8607809455,812399.3313140228,1161838.8146556043,1639064.6397539263,0.9891706215890748
11,2018-12-31,562500.0,0.1004273504273504,27.0,45.0,,412977.6159015807,667480.5012881407,1154620.3362842398,379160.56751375296,552687.7122834509,815618.3450053068,1167231.7427586254,1650426.686470311,0.9877648199289484
12,2019-01-31,600000.0,0.0835214446952596,50.0,47.0,,415149.7836888645,669325.5371426137,1160035.6775555485,381225.942176529,555500.1021429468,819791.8935449049,1173156.947680278,1661115.263367629,0.9866047693315162
13,2019-02-28,576000.0,0.10828025477707,22.0,49.0,,417001.4010897915,674975.7524991485,1165921.304814602,382890.02835513855,558576.3646182647,824595.6931195211,1179602.8972326524,1669862.6738284763,0.9903020519435056
14,2019-03-31,622500.0,0.0862745098039215,27.0,49.0,,419259.8855095455,680747.9867612595,1173034.6958440987,385086.5870680785,562332.9313416375,830763.7984447457,1187374.2550619796,1679419.6142021038,0.99277763822289
15,2019-04-30,577500.0,0.096947935368043,23.0,47.0,,421737.3449910817,690398.6158163918,1181181.5437422858,387387.8005032199,566630.2590978896,837713.6132942179,1196242.227595918,1689779.4538312368,0.9953637831394292
16,2019-05-31,510000.0,0.1244094488188976,15.0,46.0,,424074.350838132,693092.6747283492,1186339.0352913323,389750.1762954092,569924.6498421348,842383.1250103133,1202025.3142374335,1696154.1207672488,0.9974389290949424
17,2019-06-30,585000.0,0.1388174807197943,20.0,45.0,,426177.7088303593,698643.097699001,1191371.8743056224,391519.9013132685,572815.2535542111,846616.9449271248,1208293.7920651662,1701841.803008341,0.9954227008009302
18,2019-07-31,620800.0,0.2383654937570942,28.0,41.0,,427856.8589786881,703692.2076810175,1195437.6845545915,393004.3610289383,574955.4290528381,849570.4506889653,1213289.8289960294,1706854.830307752,0.9942637953016016
19,2019-08-31,638500.0,0.2092004381161007,39.0,38.0,,429824.398806865,706772.4143964056,1202255.456003543,394679.81614679866,577753.356636692,853952.6401300463,1221170.1566329922,1716756.9517681056,0.9914169743021818
20,2019-09-30,588000.0,0.1916666666666666,37.0,38.0,,431237.8851470125,708358.1669116352,1209474.0047240208,395813.6338822704,580184.1415791167,858432.1658437947,1229873.405487439,1730306.9878930494,0.9915453612830386
21,2019-10-31,555000.0,0.1712779973649539,52.0,39.0,,431748.0729190822,704845.9048700345,1213621.2677163044,395893.74204556464,581128.9170054133,861463.7497257268,1235919.4777880146,1738699.918822758,0.990112302945588
