,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,146900.0,0.1712707182320442,52.0,40.0,5000.0,102220.24153537504,172309.2101785473,267225.4123019494,101097.02892946237,126331.8169722904,167725.4634770479,235288.82956865663,130883.2054515017,0.981530447316614
1,2018-02-28,137500.0,0.1485429992892679,38.0,40.0,5000.0,103170.8418389958,172859.21690688143,268397.55205309513,101904.95287714952,127171.34203531018,168801.43218168593,236581.23113494625,132319.9575264535,0.9741020677916822
2,2018-03-31,144900.0,0.1665533650577838,26.0,43.0,5000.0,104050.546135596,173974.86680097494,269605.4920255057,102513.96284801367,127950.24727275118,169861.1596537129,237909.593207663,133520.360392009,0.9813194271803478
3,2018-04-30,141500.0,0.156596794081381,15.0,48.0,5000.0,104875.32314806036,175167.37920766848,270522.09888591454,102845.12560254762,128553.75379533588,170606.45516219674,238861.9995015645,134844.01602356808,0.984818305944258
4,2018-05-31,155000.0,0.1730886850152905,14.0,50.0,5000.0,105519.0381042065,176572.7651424447,271224.4410228319,103183.56355934346,128981.17563304876,171107.86445162588,239486.001666691,135854.3970555565,0.9853010487262944
5,2018-06-30,156500.0,0.1929203539823009,17.0,49.0,5100.0,105845.56938003772,177979.52445446164,271500.7605968122,103431.98920159944,129101.19944158524,171346.31318305936,239706.3350615755,136584.50693975374,0.9881762995542608
6,2018-07-31,161750.0,0.2114821323960164,17.0,48.0,5900.0,106139.6176237954,179514.77841820198,271793.3510007522,103755.62944872829,129311.1631308823,171664.76205496315,239935.15172404624,137057.0677604156,0.9844148443543592
7,2018-08-31,160250.0,0.2153558052434457,21.0,48.0,5533.5,106350.57416223297,179558.66087646215,271906.93074585125,103912.28386806393,129588.92460527716,171805.87828437588,240093.5227499778,137342.6265179235,0.983917240806102
8,2018-09-30,160000.0,0.2121397915389331,27.0,47.0,5200.0,106697.75197754364,179381.03626241712,271939.3515691851,104171.94414664996,130024.17016582114,171929.60580181188,240208.52927344004,137764.90300014368,0.9823396164299568
9,2018-10-31,146000.0,0.2506377551020408,21.0,46.0,5100.0,107058.62428031198,178860.15555867925,271989.65736574243,104256.17213410542,130402.06793476648,172020.5918033332,240455.730998482,138328.77613443474,0.9791986429643132
10,2018-11-30,159900.0,0.199585635359116,22.0,47.0,5000.0,107556.815449201,178353.1202710523,272338.45702546765,104372.42492918538,130863.72621814864,172403.3960634667,240968.3009312828,139181.91449476467,0.9797600096400564
11,2018-12-31,148743.0,0.1352154531946508,25.0,48.0,5000.0,108030.10017902072,177736.7465359794,272905.3408056951,104552.56121512786,131301.32531772522,172916.27180049487,241699.5511120605,139999.48415613864,0.9764419489206564
12,2019-01-31,145000.0,0.1656346749226006,38.0,50.0,5000.0,108637.5155291139,177300.05143523065,273459.4520743972,105010.27006652714,131846.23445241654,173514.04139217167,242420.38607985352,141040.38391918826,0.9725212845315282
13,2019-02-28,149900.0,0.1478472786352559,24.0,52.0,5000.0,109455.36805563468,177930.0742473028,274303.01345414063,105689.59027163038,132569.67453936025,174243.72252163547,243382.78387233845,142378.23521876498,0.9771432768899856
14,2019-03-31,153000.0,0.1604754829123328,17.0,54.0,5100.0,110452.81357451995,179405.6931373212,275659.2134867919,106619.16283175693,133487.79536577992,175207.02706166994,244725.0822025409,143819.124294169,0.9802140409315288
15,2019-04-30,155000.0,0.163036303630363,10.0,56.0,6900.0,111314.01112915324,181204.8763261711,277078.2507405015,107465.6544580396,134367.67456683595,176247.31709150327,246100.0824092146,144904.57731100707,0.9854469586723632
16,2019-05-31,155000.0,0.200268817204301,10.0,55.0,5400.0,111895.83673339162,183169.41014185347,278141.5675357634,108261.75982633722,135010.5174807515,177175.57187223525,247204.35970424025,145391.95483662488,0.985515061416298
17,2019-06-30,172500.0,0.1998663101604278,16.0,54.0,7800.0,112500.97486324572,185885.5006024131,279135.58228133555,108991.59274928283,135743.53077036233,178147.36907661695,248265.1996047018,145949.06229903662,0.9922885061479244
18,2019-07-31,170000.0,0.2570469798657718,16.0,55.0,6000.0,113018.9389657842,187460.1646545248,280120.9662334153,109666.13459177176,136397.5585050156,178971.40591372506,249296.6715092104,146426.0994410071,0.9882067911086104
19,2019-08-31,175000.0,0.2273641851106639,18.0,55.0,6000.0,113588.210962834,188462.01712069853,281335.14509195974,110191.03833575336,137088.27894544284,179771.28756073103,250346.34339512515,147151.53987649348,0.9874721535306794
20,2019-09-30,168000.0,0.2175703500343171,22.0,54.0,6950.0,114210.7379746235,189355.7420303383,282345.63560005854,110503.70446925594,137708.12990894172,180503.92174379164,251180.84063468533,148198.5883434288,0.9859531745277864
21,2019-10-31,165500.0,0.2349528643944887,19.0,53.0,6000.0,114975.63108655976,189324.6165148236,283558.96844943665,111025.49278214632,138416.03241424318,181320.35223716628,252152.4947503068,149609.04480737043,0.9852634176440992
22,2019-11-30,160750.0,0.2090395480225988,22.0,51.0,5050.0,115906.8100254916,189154.5366372608,284839.95351107634,111867.3642918115,139235.27907994867,182215.5706509917,253293.2535970524,151426.63484886358,0.9806371137592612
23,2019-12-31,164950.0,0.1416743330266789,29.0,55.0,5000.0,116652.73195554723,188591.37032072005,285886.4807416706,112784.68823765391,139935.76494296233,182947.5250979674,254333.03740169184,152637.69236532666,0.9848647514540316
24,2020-01-31,159000.0,0.1717734447539461,29.0,62.0,5000.0,117588.9186381023,188827.5179735589,286508.43704160553,114738.7493173019,141511.51533942958,183894.3377771988,254914.28115883376,153131.60069671573,0.980643638572218
25,2020-02-29,163500.0,0.1989051094890511,14.0,65.0,5100.0,118816.61794318644,189789.5029679605,286800.2189495461,117612.92535041874,143918.63037618378,185081.4010301992,255188.63531032985,153073.59340001005,0.9825515720733532
26,2020-03-31,174900.0,0.153922542204568,9.0,66.0,5500.0,120579.8031458673,192601.2051953933,287527.9888037539,,,186882.7420092128,255790.39896765968,153257.7384940023,0.9893048838130526
