,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,397000.0,0.1018766756032171,,49.0,,282535.82770449,419853.92494043935,746845.7283544844,236612.3214509016,305081.5471968293,372174.1342900296,531740.2756674212,889203.712330096,0.9871557365163596
1,2018-02-28,350000.0,0.0744985673352435,,51.0,,285030.6902693221,421284.6283052271,750669.8204978531,238647.8620242946,307964.7393041804,375950.4470232591,536374.644595061,894730.7691443175,0.9917934604344056
2,2018-03-31,400000.0,0.0893371757925072,,55.0,,287768.3847978765,426466.509930936,755218.9181329352,241569.64549700377,311136.93282939814,379496.0536199492,540805.7283035939,901446.9436611148,0.99795057832441
3,2018-04-30,383500.0,0.0953678474114441,,57.0,,290750.9189270451,431800.0103825877,761350.1401621811,244564.53018833385,314661.6318908864,383279.10527483287,545888.1988768899,909317.7937114878,0.999137721583542
4,2018-05-31,400000.0,0.1563275434243176,,56.0,,293928.7678285374,439353.6740071554,769700.4890453428,247447.10854953152,318409.0637652979,387305.5758139364,551540.0806732582,919411.233965917,1.0
5,2018-06-30,402000.0,0.1434878587196468,,52.0,,296531.67335253785,445675.0305640931,778171.1021593683,249862.6800486835,321589.8181057455,391149.18162566447,557264.624387228,929668.8862718684,1.0
6,2018-07-31,425000.0,0.1846153846153846,,51.0,,299089.57196068,451379.90419975127,786964.1037203682,252336.12375214,324488.60539156134,394704.8409554428,562903.4222747864,940616.5317188848,0.9986679946719788
7,2018-08-31,441950.0,0.2105263157894736,,50.0,,301118.6142099784,454637.21569755225,793527.7172538829,254464.32449604705,326825.67835078895,397799.3496176119,567657.8334281123,949398.5044246695,0.9968253128070618
8,2018-09-30,399000.0,0.1606118546845124,,48.0,,302842.02885492065,455321.2457620869,798241.8882401097,256282.3853119312,329067.2546658668,400716.5625533105,571682.1296356274,956575.4880486532,0.9909700343996104
9,2018-10-31,375000.0,0.2036290322580645,,47.0,,304334.271747516,455919.295567689,801761.2887798523,257694.50415566468,331154.0076826308,403373.84707455785,575220.9035840984,962636.7776974738,0.990366397458108
10,2018-11-30,432500.0,0.1303418803418803,,46.0,,306162.07795523416,456528.4558101908,805824.4741200265,259098.91828689483,333155.8167365936,405851.4337510716,578560.3199416391,969916.2117436108,0.9875643006508332
