,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,132000.0,0.1542107181917608,,7.0,5000.0,79915.96931231768,139488.88211640628,237201.2759499372,72029.07325315828,93104.05602627558,129251.90066001972,197484.73268919947,271046.97084084497,0.9739826551034024
1,2018-02-28,136500.0,0.1574246371417938,,8.0,5001.0,80289.73126761986,139413.1671468042,237840.2794945309,72699.49556263465,93668.00653087084,130128.67710910604,198434.5078774292,271766.48958177725,0.9776114504449728
2,2018-03-31,129000.0,0.1600706713780918,,12.0,5001.0,80987.26413164202,140753.87822826105,239074.7879032302,73408.81872729071,94464.44389287983,131407.95139456788,199643.2486042081,273078.7131668671,0.9778488423510268
3,2018-04-30,135500.0,0.176249144421629,,20.0,5000.0,81619.59683232929,141957.0213855295,239979.9598164988,74193.28415775245,95242.23129244584,132343.6927951523,200419.84880004684,274233.03252725606,0.975609756097561
4,2018-05-31,135860.0,0.1859174471037114,,23.0,5900.0,82191.34813166663,143407.19290973042,240422.34005425023,74820.5335491729,95851.12356179672,132953.89397783406,200947.747502435,275158.1206353001,0.9799598393574296
5,2018-06-30,155000.0,0.1779181908879281,,21.0,5001.0,82240.16374619289,144058.8841283935,240309.01485805205,75151.10088688128,95959.4125692335,132949.59550796403,201105.62460908547,275832.07338004065,0.9763940501025664
6,2018-07-31,139950.0,0.1761092150170648,,18.0,5000.0,82167.08087142132,144348.5116491404,240157.4366362592,75341.32513793974,95950.40396074082,132800.11340762998,201305.1256423669,276505.25949837867,0.9767917411157436
7,2018-08-31,152290.0,0.1868236791852323,,20.0,5400.0,82052.76378102956,144743.65797578768,240156.5157805671,75438.36295216058,96001.36807560125,132711.53309226854,201516.9140398101,277451.2311993022,0.9792387543252596
8,2018-09-30,147500.0,0.1422924901185771,,22.0,5500.0,82221.02966628998,145583.08593710483,240339.8425003197,75952.7295151454,96315.54543922866,132956.41386494986,201955.66462523243,278430.20470998966,0.9730125579029104
9,2018-10-31,130850.0,0.1596502590673575,,18.0,5500.0,82427.09172767443,145555.939582628,240577.06862795845,76395.9042745215,96721.2224442087,133408.8028958396,202452.36092967133,279345.8739791528,0.9769874476987448
10,2018-11-30,147500.0,0.1285126799177519,,11.0,5000.0,82993.99432743598,146417.13996321973,241361.087154998,77158.31946548221,97406.72501868587,134260.21868758733,203375.30386858183,280800.519407622,0.97459479955789
11,2018-12-31,131339.0,0.0959409594095941,,12.0,5000.0,83553.6139358573,146409.6308256916,242332.73188503017,77776.42438181514,98122.9104847632,135121.9991280973,204309.69026412696,282204.59051567403,0.9778112072207596
12,2019-01-31,130000.0,0.1713673687968582,,19.0,5000.0,84227.62632308825,145730.31495815658,243311.164807108,78570.78179010673,98819.55912310487,136039.21509862432,205367.1080259322,283314.3779149712,0.969221298861188
13,2019-02-28,142700.0,0.1329419889502762,,28.0,5000.0,84635.03290135237,145298.66282353038,243780.8248075588,79022.79183106209,99232.801182825,136619.40288779992,206032.3110753013,283635.6778904888,0.973490191215752
14,2019-03-31,142000.0,0.1569282136894824,,28.0,5000.0,85204.09574829182,146174.0495460047,244184.8667991224,79572.23315189421,99796.12059692718,137260.40803001064,206696.6647987664,283964.6945335792,0.9745762711864406
15,2019-04-30,145000.0,0.1489709245344658,,24.0,5100.0,85843.97169262078,147573.4274984723,244729.73798158005,80076.15639064454,100454.42085993863,137790.8217675826,207258.10330824487,284530.5005440809,0.978654271299813
16,2019-05-31,147480.0,0.1518110236220472,,22.0,5050.5,86482.44745415384,148864.14475095578,245136.5614908044,80506.12442622492,101044.27379748091,138099.24746565512,207622.5677139812,285003.18897006667,0.9811715481171548
17,2019-06-30,157000.0,0.1653325123152709,,19.0,5100.0,87054.02811947674,150374.1750425786,245461.1689433892,80727.11570137943,101611.31052501337,138258.92061953343,207837.7779297235,285352.9356091989,0.9830742336632736
18,2019-07-31,157463.0,0.1863451299718133,,20.0,5900.0,87421.03962172254,151018.9995281705,245638.6650723744,80720.56074349704,101976.29425145769,138304.80002520455,207891.4835495503,285499.12779023085,0.9818351030077416
19,2019-08-31,155000.0,0.1754270696452037,,19.0,5600.0,87610.46548103196,151295.18481371886,246059.18583942504,80612.15324369092,102245.52226886044,138507.1844302083,208167.05013976505,286011.5075473213,0.9795748228428512
20,2019-09-30,151500.0,0.1613552499161355,,20.0,5000.0,87615.36075615774,151997.23325261168,246672.07510335697,80438.49035783231,102387.13104510408,138739.1310777198,208659.3957606024,286990.19485076005,0.9814197236779418
21,2019-10-31,150000.0,0.1677828692280578,,17.0,5000.0,87872.22790370866,152766.8821924886,247745.5113389069,80635.90489469326,102969.77936316584,139399.9215452458,209643.96649083545,288681.8251565445,0.9741969457609267
22,2019-11-30,152000.0,0.1464245175936435,,15.0,5000.0,88278.45589358038,152749.1366130894,248984.11501845205,81124.07022259555,103744.7362259302,140230.86429848726,210838.68334308616,290660.61419598584,0.9784172661870504
23,2019-12-31,155500.0,0.1125592417061611,,15.0,5000.0,88751.05894013277,152425.33128324035,249923.1639460796,81673.92379621438,104449.0290086,141076.17968266993,211985.4173695154,292272.9631622883,0.9782608695652174
24,2020-01-31,147000.0,0.1610102604577742,,14.0,5000.0,89214.15194433928,152623.68585464294,250812.45271530023,82329.7467746199,105231.46863894654,142141.1685352642,213225.95572118348,293456.4914040312,0.975609756097561
25,2020-02-29,159950.0,0.2210688196847366,,22.0,5900.0,89872.50985672475,153058.9592111405,251885.919126263,83040.01929343527,106218.60089467948,143524.5570737355,214707.89271064987,294724.42516971525,0.9762218871717552
26,2020-03-31,162858.0,0.1368305209097579,,30.0,5000.0,90976.86928529364,154856.66373822762,253472.2035706746,84203.29226836345,107701.777971844,145311.4135271569,216498.4615782392,296199.63312523626,0.9798245614035088
27,2020-04-30,159000.0,0.1115429459774582,,42.0,5000.0,92096.52148937355,156190.36627806735,254588.4676503532,85100.05460055741,108764.84241268029,146471.900289594,217602.52487035628,297285.3951894319,0.9771736342651962
28,2020-05-31,162000.0,0.1415241057542768,,47.0,5000.0,92884.4368179336,157250.2502734585,254969.76726940388,85527.55771587751,109233.38551257092,146890.38622999258,217828.3952030989,297556.9979381706,0.9817351598173516
29,2020-06-30,169000.0,0.1289827255278311,,50.0,6550.0,93039.50905225208,158351.047901539,254858.2131862312,85245.96159353112,108897.59054487622,146663.14678401954,217586.9298816305,297449.1369761364,0.9818316548216512
30,2020-07-31,166500.0,0.1340046475600309,,47.0,5000.0,93309.00564749751,160425.879776536,255480.5654444964,85186.29797829945,108891.59028159612,146839.77572137525,218032.99495163263,298288.0818591709,0.9844227986099676
