,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,,0.1235059760956175,,-30.0,,39656.30890137921,79859.92619115551,149335.56824008605,,60686.56808231325,92630.71905100296,117377.29816982883,145886.86498778366,0.960211920761243
1,2018-02-28,,0.0962343096234309,,-14.0,,39909.44719064287,78558.0158982358,149405.4327596496,,61042.42591839938,92897.9413905966,117853.9044103489,146652.14569362704,0.9618305151284072
2,2018-03-31,,0.0926640926640926,,-1.0,,40354.67535796166,79605.56596482346,149359.85572725252,,61464.3697664075,93116.26762174787,118197.75030647208,147352.16243920484,0.9661516298553114
3,2018-04-30,,0.1570881226053639,,9.0,,41074.463620555696,81607.75117671893,149689.21716653384,,62015.47898107584,93637.34655932157,118769.50719689754,148279.864311082,0.9713507671865254
4,2018-05-31,,0.1413043478260869,,10.0,,41701.44705220518,83357.09608434381,150494.7593012899,,62650.80374724348,94557.63685972738,119642.49746207436,149471.87795931834,0.9747756380157544
5,2018-06-30,,0.1794871794871795,,21.0,,42065.07168938898,85075.91781853412,151340.66247226586,,63298.98260002562,95460.46010755507,120461.23729329024,150503.6562565501,0.9756154234674658
6,2018-07-31,,0.1512915129151291,,16.0,,42457.56077123833,87278.83365719175,152245.1146631949,,64194.08479037225,96428.63506211386,121253.15101524613,151430.48087977458,0.9756503563209926
7,2018-08-31,,0.2182539682539682,,9.0,,42908.08205870907,87486.7122887565,152567.27916525328,,64987.54694942164,97045.70007876636,121561.72570581015,151723.5744865889,0.9699002642107668
8,2018-09-30,,0.1673003802281368,,-3.0,,43378.71047784696,87796.25045681512,152856.3961897614,,65627.46772882144,97637.60033285076,122004.84082920436,152188.00158783575,0.9723572769337748
9,2018-10-31,,0.1557377049180328,,-4.0,,43462.10508548848,86412.10352049956,152583.74723431852,,65764.24988563632,97738.97871078644,122084.44264319334,152247.87073418952,0.9658584906078982
10,2018-11-30,,0.1131221719457013,,-3.0,,43320.72598955141,85605.46750795381,152405.2286171692,,65780.85775443754,97799.74153838592,122308.2907549957,152607.25714779948,0.9686481746516252
11,2018-12-31,,0.0871794871794871,,5.0,,43032.92668870892,85153.47553143563,152225.7746257869,,65709.71335125733,97800.16862081096,122416.8023319703,152814.2265626427,0.964610511257989
12,2019-01-31,,0.1116751269035533,,7.0,,43164.52406172228,85084.39193893489,153253.68150282302,,65866.71469211702,98630.6405994264,123283.83139888132,153671.21183692335,0.964579738720548
13,2019-02-28,,0.1021505376344086,,10.0,,43771.98458583256,85233.04012039016,155402.80277987508,,66351.25315522775,100330.13853361877,124959.98605361868,155038.38943866725,0.962100124451796
14,2019-03-31,,0.1545893719806763,,18.0,,44782.40856344099,87025.08188432659,158122.30963831986,,67091.12264599263,102519.6390622168,127042.24782763986,156601.65694832487,0.9671291017069668
15,2019-04-30,99325.0,0.1705069124423963,,30.0,,45797.30727125169,88444.61793348112,160019.64651649093,,67655.42378237442,104028.58551205543,128379.71726689802,157447.71270142662,0.9725942066043496
16,2019-05-31,92250.0,0.1495327102803738,,37.0,,46799.45766784364,90778.19338655952,161246.95890878295,,68223.24315207893,105062.92198129254,129155.969042898,157796.86876161126,0.9750275840352232
17,2019-06-30,93250.0,0.1829787234042553,,41.0,,47602.71053660073,92365.03948172896,161702.46204909775,,68533.51335294147,105499.4341392821,129253.33262359076,157489.5757054022,0.9775799811103092
18,2019-07-31,107000.0,0.1936758893280632,,33.0,,48337.48341667212,94448.73051923171,162522.4622443044,,69005.62691303254,106187.9546948986,129747.50593575876,157674.11258575265,0.9727542333818616
19,2019-08-31,103000.0,0.2567049808429119,,12.0,,48761.96482682882,94497.06364675012,163117.8985526073,,69242.41719012687,106575.35873460508,130130.04726928228,157853.1682557156,0.9709565377839032
20,2019-09-30,98000.0,0.2115384615384615,,0.0,,48820.91180095437,93395.2007209024,163568.85795736307,,69268.38903036506,106740.92609134862,130448.2139234371,158154.0498104492,0.9709542853860844
21,2019-10-31,125000.0,0.1908396946564885,,-2.0,,48789.97842879943,93322.26279668616,163986.99656268247,,69342.0296493368,106993.61839389436,130882.0594705224,158591.37152823163,0.9713348507599452
22,2019-11-30,90750.0,0.1510204081632653,,-1.0,,48808.54227555212,92681.87863052472,164400.48967289893,,69461.58625110908,107349.65166484348,131377.08366607912,159068.70230266143,0.9678397539353468
23,2019-12-31,60000.0,0.0776255707762557,,-2.0,,49113.56700713642,91817.97486563415,164962.09085711767,,69711.68362621496,107863.30544493336,132008.0214067883,159558.2856132644,0.9633290590469796
24,2020-01-31,96885.0,0.1764705882352941,,5.0,,49132.79195822929,90854.86051713556,165256.97661221217,,69965.21958278108,108166.0104363932,132631.06965649963,159957.63549028776,0.9636161850502448
25,2020-02-29,85000.0,0.248780487804878,,7.0,,49136.77329675912,89982.53480758163,165392.36947116363,,70296.67473576438,108497.57234875264,133282.3890544355,160272.42024628606,0.960854935340331
26,2020-03-31,95000.0,0.1365853658536585,,12.0,,49161.99918111781,90280.68212275938,165265.60037816243,,70663.42031775303,108787.63256300124,133803.3131826615,160466.16923490752,0.9680397378469384
27,2020-04-30,80500.0,0.109375,,22.0,,49409.0745253666,91576.6776695822,165114.82520254963,,70728.91817206022,108918.57993103524,133971.8085116737,160366.08155261978,0.971376943681905
28,2020-05-31,101750.0,0.1176470588235294,,32.0,,49589.54291359187,92325.08110722476,164782.8697380559,,70549.01662615147,108730.53590665507,133813.71443860992,160097.3298528633,0.9705254591087664
29,2020-06-30,90000.0,0.211340206185567,,44.0,,49378.96535741593,92911.9446035665,164478.75969225448,,70272.07074287809,108529.93428131148,133586.51292733868,159887.84373758163,0.972627200779016
30,2020-07-31,69750.0,0.1794871794871795,,58.0,,49181.34755459484,94710.9061387439,164396.20666587085,,70263.2772891291,108550.41985397167,133572.2619066056,159950.82701540436,0.976653482026807
31,2020-08-31,96000.0,0.1774193548387097,,60.0,,49610.88188161096,96954.2978462752,165635.76411795887,,70799.44262435957,109343.09500590224,134509.94711535136,161073.79996991216,0.9774029297276996
32,2020-09-30,105000.0,0.1794871794871795,,41.0,,50962.154555440335,99442.80607410024,168566.2128414923,,72001.82359830731,110989.7021041995,136787.48523465407,163720.65942117223,0.9793826909792732
33,2020-10-31,113500.0,0.160919540229885,,35.0,,52496.05843828609,99765.57372249365,171845.73767053086,,73323.15121291125,112993.52705310615,139519.66674106172,166986.6053296752,0.9794408867595172
34,2020-11-30,80500.0,0.2377622377622377,,41.0,,53547.99676006122,100729.60160726674,175002.4333885168,,74602.01087488091,115109.77517039757,142352.1086829024,170454.4384741511,0.9768303578500284
35,2020-12-31,115000.0,0.1068702290076335,,60.0,,53833.77597361774,100805.60753283351,177430.3845284771,,75569.7735939696,117014.18009027904,144810.46213607528,173401.41654040528,0.9739732117889004
36,2021-01-31,103500.0,0.1317829457364341,,49.0,,53925.68997294314,100387.69269191605,179554.59101188017,,76490.93310951527,118676.23778947648,147025.6152024113,175913.9929959667,0.9699877426635856
37,2021-02-28,82250.0,0.1261261261261261,,70.0,,54511.03668285447,101391.0181015145,181960.72242073444,52175.12068767232,77753.04294742404,120511.5097697394,149475.86285181117,178593.4130305413,0.9726344250334698
38,2021-03-31,83000.0,0.1008403361344537,36.0,86.0,,55626.11735355598,103425.86735135612,184513.8890602941,52593.74627076375,79374.0005316853,122448.45283294178,152088.01425024183,181414.1469326217,0.9774963232801176
39,2021-04-30,98450.0,0.048,18.0,110.0,,56618.05815663064,104981.39394755184,187230.507185342,52840.10729690744,80945.20049718309,124425.4860972094,154822.75746373294,184400.89284492467,0.981572492120272
40,2021-05-31,92500.0,0.1639344262295081,9.0,93.0,,57305.93507368568,108077.67909850708,189682.567548624,53687.09658546862,82292.58800644391,126074.91988755604,157184.57365802643,187126.4495409348,0.9910458375008588
41,2021-06-30,107500.0,0.1140939597315436,11.0,89.0,,57821.38704152227,111395.7559301865,192711.154684984,54782.01892783089,83603.48277639922,127879.93020128689,159797.64160836535,190310.1660650072,0.995898270994658
42,2021-07-31,135750.0,0.15,9.0,71.0,,58223.27854150564,113911.89386277537,195715.69184060305,55962.41895189826,85088.8962698672,129700.35518473116,162282.73063385618,193061.5900882524,0.991670422522309
43,2021-08-31,157750.0,0.1704545454545454,20.0,62.0,,58244.32747857578,115949.85261384792,198692.5736687583,56990.72312407648,86642.94441710178,131716.25536779987,164876.82132507896,195471.89751620585,0.9925673985713116
44,2021-09-30,125000.0,0.1708542713567839,19.0,52.0,,57879.05827946207,116716.14505158876,200995.7446725051,57745.25095831896,88032.34979434585,133501.8351614703,166970.83705142423,197056.7011015577,0.98922075779071
45,2021-10-31,101500.0,0.2180094786729857,22.0,42.0,,58039.97010591727,117544.67982134824,203806.0268402996,58702.0574993104,89439.81764633891,135558.34435903103,169381.21673598493,199270.34071242568,0.9895892494830608
46,2021-11-30,130000.0,0.2835051546391752,33.0,27.0,,58715.15651492963,119253.88753110752,206941.74741891128,59855.15618601685,90875.15004621008,137653.75606276674,172020.83611872152,202192.20332527225,0.9847844900395384
47,2021-12-31,119500.0,0.1028571428571428,35.0,27.0,,59447.3795817486,118642.9577466719,209560.79364682312,60702.51143583432,91980.7771954643,139453.36753947003,174391.34612722622,204654.0169624957,0.9792699737843958
48,2022-01-31,124900.0,0.1564625850340136,39.0,38.0,,60202.05194522682,119466.79302911616,212209.7146527565,61402.11258716537,93181.33060219436,141430.75186625516,177258.13261783915,207544.52146157983,0.9787260953313228
49,2022-02-28,137950.0,0.1374045801526717,39.0,61.0,,60790.207223834885,119962.5054982302,214824.9765560172,61867.14475513799,94418.72428837838,143565.38285827686,180426.72018712293,210706.4166895254,0.9791765687672758
50,2022-03-31,140000.0,0.0787401574803149,12.0,89.0,,61620.07320436471,121192.0732939826,218310.213578612,62414.454854197415,95830.45090696884,145964.99389467973,184359.5194806317,215147.47926255653,0.9872800347873324
51,2022-04-30,87750.0,0.2,8.0,83.0,,61882.65362814196,122788.03171196762,221503.0259709557,62852.835725297096,96904.16957976716,147767.61806342404,187532.1469007393,219022.82279089035,0.9964127505438206
52,2022-05-31,136600.0,0.2214285714285714,19.0,74.0,,61823.50487014659,124716.64281883228,223787.35459379,62979.65088732048,97485.4522388123,148816.56548908167,189428.74525275888,221546.24658514824,0.9987065083079364
53,2022-06-30,138400.0,0.1914893617021276,10.0,73.0,,61644.882291323,127027.12687017936,225378.66447706427,63208.98265614989,98037.59359580767,149700.18812832664,190609.2148792087,223198.99136445727,1.0005088505501434
54,2022-07-31,117900.0,0.2291666666666666,13.0,90.0,,61371.972603155016,127423.56021387244,225499.4982394449,62990.53673121158,98120.36274945532,149937.0763715119,190734.3917478877,223486.67022443248,0.9943991667723852
55,2022-08-31,121000.0,0.1986301369863013,12.0,75.0,,61011.005431745296,126842.59648374814,224874.6198830411,62680.96329439452,97871.02874984346,149746.42904630935,190282.8649411885,222875.5929290515,0.9917274728280976
56,2022-09-30,131500.0,0.2773722627737226,11.0,63.0,,60726.33075187484,126481.29722837008,223609.73383076108,62281.07010313564,97425.60774405093,149039.81587395983,189154.30300951705,221310.679104208,0.9862102741003956
57,2022-10-31,170000.0,0.2867132867132867,20.0,51.0,,61161.39785209371,127879.76890692062,224166.2523983008,62469.5016855041,97850.85762054643,149497.647121946,189519.12384771483,221428.38416488943,0.9835350252689607
58,2022-11-30,100000.0,0.2446043165467626,21.0,36.0,,61814.863604954335,127101.65680512942,224990.9686934085,62828.156521114426,98572.35411793015,150120.5135866664,190194.90797347043,221901.15557850373,0.9807464518828442
59,2022-12-31,116200.0,0.1777777777777777,35.0,39.0,,62327.825281696736,125996.87452681654,225767.1680993932,63215.55643307723,99263.46013397796,150993.46982235624,190899.4915265912,222391.2820478284,0.97446071460244
60,2023-01-31,100000.0,0.1353383458646616,26.0,53.0,,61952.11062265831,123670.68961845052,225323.1044497316,63204.21539126692,99252.32600133464,151040.4923609819,190513.7441240002,221499.0948248501,0.9660005651347744
61,2023-02-28,118000.0,0.1223021582733813,27.0,65.0,,61366.126762847765,121554.16334989257,224640.53105432505,63084.499940458976,99221.11958028836,151059.80406924212,189946.9301350998,220713.41871854872,0.9698451318085778
62,2023-03-31,98400.0,0.0890410958904109,19.0,71.0,,61051.00584650937,122483.53141488224,224811.70472559263,62812.66988965128,99264.64718940716,151124.5742009428,189973.7546939033,220629.13435807973,0.981786681190713
63,2023-04-30,160000.0,0.1180555555555555,12.0,69.0,,61246.13524898953,124720.55816085429,225835.58772649115,62687.65289972193,99734.04057005869,151634.71018783495,190603.96762048977,221173.7111809588,0.9877317914236028
64,2023-05-31,141250.0,0.1194029850746268,21.0,81.0,,61995.13788268316,128351.3283481605,228157.5573213295,62681.95162838899,100546.9618322762,153043.20548657814,192292.83914634524,222671.8781579593,0.9938132652361296
65,2023-06-30,132450.0,0.1515151515151515,10.0,85.0,,62874.83739861134,131840.00264215807,230781.2207297113,62826.75177022399,101724.13682950631,154965.71004833936,194472.120113404,224793.5056658981,0.9948926068061577
66,2023-07-31,110000.0,0.1691176470588235,7.0,84.0,,63901.28518794125,133658.42385100265,232590.8874432731,62936.900505807855,102734.70943304052,156547.91044058945,196205.0463059406,226880.78061003864,0.9965876200742252
67,2023-08-31,90450.0,0.2167832167832167,8.0,66.0,,64863.896736170245,134409.56049630328,233168.075782666,63040.45146592704,103527.65394967949,157373.498368499,197025.6375638292,227995.53331559044,0.993113803045538
68,2023-09-30,127500.0,0.2013888888888889,17.0,52.0,,65824.70032682065,134395.58413884477,232825.428522562,63289.307964136366,104097.73182699906,157562.51854013282,196930.0330423594,228063.25952160047,0.9926807782980543
69,2023-10-31,109950.0,0.2027027027027027,17.0,48.0,,66885.519757216,134389.30817258253,232475.0223803036,63860.38645047919,104889.83981400888,157897.48813395386,196854.1859861932,227874.87280448468,0.9912705948442084
70,2023-11-30,147200.0,0.1575342465753424,18.0,45.0,,67677.80227297933,133441.8133982446,232101.3709659869,64498.28255065115,105637.10999613776,158081.45949863578,196619.5753260122,227307.1692239736,0.98543051816477
71,2023-12-31,119500.0,0.1301369863013698,24.0,65.0,,67967.53946589441,131897.36014334628,231776.9144424591,64822.7562502102,106092.69140358517,158226.32140986423,196441.5901583702,226724.6285858445,0.97950832610922
72,2024-01-31,101500.0,0.1044776119402985,13.0,88.0,,67745.02935222727,129972.07118712115,231153.39389543608,64832.14925776161,106311.1752552861,158042.07032387014,196052.3722268832,225858.8700683201,0.9788415447727108
73,2024-02-29,109950.0,0.1746031746031746,23.0,97.0,,67823.66017266338,130827.16335503236,231738.48528473545,65032.9009258425,107101.6581993937,158805.91884800998,196914.71435237696,226456.1657541704,0.9855092935246283
74,2024-03-31,133000.0,0.1353383458646616,7.0,80.0,5550.0,68479.3356840153,133846.39647727786,233179.7175050528,65594.80728669725,108602.53564793842,160445.76264213846,198581.7704239917,227965.055643272,0.983648204425761
75,2024-04-30,,0.1825396825396825,19.0,64.0,5050.0,69666.85138662327,136275.19202377016,235314.6973050093,66555.54841164066,110514.09622737428,162614.44405927986,200810.6719602639,230306.86120547703,
76,2024-05-31,,,,,,,,,67391.58770398061,111969.4177994262,164034.2930264808,202158.0271841637,231757.8048573929,
