,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,189950.0,0.1355748373101952,,31.0,5000.0,118072.23133819044,186336.45478666056,330577.61572911,91155.94827793042,104483.59299397944,170452.07335829444,247782.7603553809,345858.0875839478,0.9765418606348816
1,2018-02-28,175000.0,0.1408016443987667,,39.0,5000.0,118392.46139640706,185872.9678796794,330436.64622029173,91879.53937843908,104726.00909035438,170750.61170613582,248056.2870705735,346182.5854118587,0.9754744281611646
2,2018-03-31,185000.0,0.1634103019538188,,49.0,5000.0,118938.42574710524,187367.2204417908,330784.03330471355,92835.27753504,105172.20364962258,171202.2854814248,248435.81358911787,346614.2875011684,0.9803591999975672
3,2018-04-30,178950.0,0.1875498802873104,,52.0,5000.0,119280.10401485696,188386.301940442,330994.9637314652,93533.19387329069,105421.6868588623,171514.83022348126,248768.23279598405,346952.0543246527,0.9814716929355732
4,2018-05-31,171000.0,0.2136089577950043,,35.0,5000.0,119480.5000094876,189730.6095572952,331394.4984853854,94316.81121206592,105604.23567128772,171756.12326889927,249095.807530242,347440.50045697944,0.9816203798037882
5,2018-06-30,187000.0,0.2298951048951049,,31.0,5000.0,119507.4614372856,190855.84673561045,331236.03314675024,94778.45274659642,105744.3067208468,171877.7798271574,249344.3562454433,347632.866928048,0.9865063912196984
6,2018-07-31,185000.0,0.2688266199649737,,32.0,5000.0,119726.18944082498,192371.48219599016,331633.86946183775,95410.02772919853,106094.58564968716,172214.7041764451,249887.2407432084,348322.4275884942,0.9805917591672946
7,2018-08-31,189625.0,0.2194055944055944,,31.0,5000.0,119998.19459692252,192678.1726065853,331901.1281551751,95464.37726885323,106378.96548269644,172553.3038285017,250396.8240459084,348981.273563538,0.981583410448527
8,2018-09-30,175915.0,0.223292469352014,,28.0,5000.0,120253.19349581406,192446.1781705771,332199.70633884,95511.0508182649,106455.28131478227,172769.372314772,250652.5645355845,349379.21673908894,0.9829910953061248
9,2018-10-31,168488.0,0.2192139737991266,,32.0,5000.0,120464.61546032038,191984.21323657213,332131.18496358435,95539.48297932584,106412.78678419252,172854.8665409787,250718.40476939085,349384.6284865074,0.9783207636820246
10,2018-11-30,177000.0,0.1288167938931297,,37.0,5000.0,120771.35212119574,191581.20434005908,332186.1999586967,95853.29556871434,106461.82361203112,173000.10066436784,250822.6576427045,349405.41971683496,0.9739740418068894
11,2018-12-31,183450.0,0.1011840688912809,,32.0,5000.0,121154.31333817972,190802.98947468403,332043.4818390816,96097.1038456231,106621.09829495856,173278.87221200464,251131.1026003032,349622.65117638296,0.9750713059039356
12,2019-01-31,169000.0,0.1122565864833906,,33.0,4800.0,121602.11776093782,190495.7966552762,331919.4038128922,96252.80149276803,106851.13901657636,173686.72945385767,251534.1047951469,349993.2474230426,0.9759568476160724
13,2019-02-28,177742.0,0.1234972677595628,,38.0,5000.0,122351.02492637729,191332.7444015125,332435.8788775509,96489.37691496425,107401.91779944413,174452.76877692758,252401.1418678805,351080.303366126,0.9756350685921086
14,2019-03-31,197500.0,0.1486359360301034,,46.0,5000.0,123274.328263427,192842.79824249868,333579.22321285296,96903.53301301248,108123.09964991028,175419.90652614404,253564.60800278347,352642.00135472533,0.9768867474962591
15,2019-04-30,184791.0,0.2247497725204731,,49.0,5000.0,124214.2076130444,194820.4121989364,334873.3490212097,97437.21722269624,108897.30803370808,176390.52455972237,254674.8886309384,354128.84840011335,0.9834558685751246
