,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,230000.0,0.1128777627424447,41.0,66.0,10000.0,185339.13962050973,267105.7820607993,411280.7883037416,152668.6182249315,198830.89517655145,256278.5165122551,326620.57100108435,418311.102005165,0.979738452763688
1,2018-02-28,236000.0,0.1083613402586821,20.0,68.0,10000.0,187318.57008679528,267781.3574779869,413469.669067249,155692.5827716397,200879.99380031347,258420.5092208446,328639.1142126072,420250.24373580905,0.9875815000141244
2,2018-03-31,245000.0,0.1231223628691983,17.0,71.0,10000.0,189518.81374922523,271576.3059913227,416092.4092291139,159354.52246734395,203259.53776346645,260682.45374484992,330808.04999627656,422414.54362497205,0.9952087041024772
3,2018-04-30,250000.0,0.1306361014118718,17.0,71.0,10000.0,191625.1915105449,275642.5730345756,419005.0180958672,162415.31935715795,205549.5530771584,262891.1403816815,333078.4131817164,424858.0742214537,0.9933935692814856
4,2018-05-31,256000.0,0.1690922143183449,17.0,68.0,10000.0,193353.39331469507,280449.0825432062,421673.3253928306,164574.94150412505,207496.1744804282,264813.6955251655,335112.3935435571,427112.0836129645,0.9953448360497124
5,2018-06-30,258000.0,0.1915853658536585,19.0,64.0,10000.0,194342.3678267144,283877.8404921764,423302.6844865645,165504.36733669054,208633.63293452936,265981.8624773154,336273.75440613134,428431.673294189,0.9974063866736254
6,2018-07-31,252000.0,0.2231894571394027,22.0,61.0,10000.0,195386.02439317424,288020.551254096,425056.3836202149,166165.25050806245,209882.1524066697,267264.55491557095,337630.0775138917,430055.9456686442,0.9989278055754108
7,2018-08-31,254000.0,0.2413181092113825,24.0,57.0,10000.0,196244.1080960336,288761.7825649393,426539.9518661919,166541.80054519218,210879.35880699803,268270.6778374952,338818.48177096155,431619.2348267794,0.9930182329775612
8,2018-09-30,249000.0,0.2492208030312289,27.0,53.0,10000.0,197088.645731676,287968.54052052693,427767.8364802132,166958.23435788625,211844.8071835708,269173.6567157754,339957.96481689555,433006.3831979714,0.9929206175950394
9,2018-10-31,250000.0,0.2665069911962713,30.0,51.0,10000.0,197600.4120350112,286150.318547624,427945.7518077693,167147.9480355681,212330.02170992023,269497.0390506805,340350.0263448885,433422.18221848697,0.9942220726712016
10,2018-11-30,246000.0,0.1953524399690162,37.0,53.0,10000.0,198249.51660545124,284163.9218799629,427895.1346369679,167666.3660458383,212885.8247928995,269819.0364100386,340580.4893872556,433587.1435939586,0.9897232608073342
11,2018-12-31,242477.0,0.1110115491835922,47.0,58.0,8000.0,199209.0408097616,282193.6418129469,428369.1849784143,168576.27019524295,213713.79996133727,270542.7875245084,341220.9034148082,434250.5280159495,0.9829783987390488
12,2019-01-31,245000.0,0.1473111529608704,52.0,67.0,10000.0,200610.1170460929,281069.55303981603,429509.1303370865,170138.07686909332,215001.2184746619,271740.5533533436,342319.4510872779,435351.0840593856,0.9817536270085052
13,2019-02-28,247500.0,0.1077707271403308,22.0,74.0,10000.0,202390.8869383132,282143.36088456266,431463.6183055583,171901.5623703967,216726.61456974925,273613.5742836771,344138.5463520014,437069.4547152356,0.9846565435133008
14,2019-03-31,262900.0,0.1251341681574239,20.0,76.0,10000.0,204244.9284051099,284945.1988768628,433537.518943296,173682.63958911394,218571.65399834144,275570.4027527923,346019.88397493,438785.5184302965,0.9892539885897637
15,2019-04-30,265000.0,0.14414346814737,17.0,74.0,10000.0,205761.6013253028,288320.84657371044,435243.3834882138,174939.4338380252,220156.75085555727,277248.9788472759,347677.3365609388,440287.69405054464,0.9961073310303576
16,2019-05-31,270000.0,0.1775659638934478,17.0,69.0,10000.0,206699.4423447659,292261.7584708506,436050.3118143855,175441.34427924504,221234.60452258063,278218.36611076724,348653.7845480095,441137.1793923922,0.9963960058964348
17,2019-06-30,277152.0,0.1987448937303889,19.0,65.0,10000.0,207285.46940879617,296265.40742375795,436447.028992733,175407.65301199854,221982.01360699977,278894.1655471285,349337.72362194624,441686.8041529672,0.9977839620696763
18,2019-07-31,273265.0,0.2245021122510561,23.0,63.0,10000.0,207619.9596694644,298706.48105403833,436555.8058540044,174964.09213771476,222444.9392793213,279334.12085668725,349730.00311451365,441891.3507461665,0.9968579623090764
19,2019-08-31,275000.0,0.2366001209921355,24.0,61.0,10000.0,207941.75321095352,299343.1679529956,436651.01923578855,174739.53951054762,222845.15891637016,279705.04075162625,350021.3022291485,442058.7167080843,0.9967584709271318
20,2019-09-30,265000.0,0.2591547567932282,26.0,57.0,10000.0,208177.0985741784,298919.21786697616,436608.80080315407,174546.450947216,223098.33068418803,279920.24887009524,350180.5052389156,442101.3201446428,0.9937364538233332
21,2019-10-31,263900.0,0.257678093538932,32.0,56.0,10000.0,208602.1909344231,298075.7306524855,437179.3759795803,174631.08650656976,223469.4802991133,280427.0089490165,350819.17619518744,442829.09881363617,0.991675847607003
22,2019-11-30,265000.0,0.1907429015947102,33.0,56.0,7500.0,209403.4541649189,297275.5933889515,438299.5983749561,175109.9389338997,224188.3334125028,281413.94907883747,352029.45786095184,444214.9906947862,0.9874610893791044
23,2019-12-31,264500.0,0.1264693960275638,44.0,63.0,5100.0,210628.38368989195,295701.53417024267,440025.0778753013,176116.1474777872,225328.12881274967,282827.26083356654,353776.942642812,446373.2310152169,0.9851543514096396
24,2020-01-31,257500.0,0.1485645671869883,41.0,73.0,9600.0,212317.1868525007,295349.5219624863,442213.85455814487,177719.94031552307,226952.49118362903,284706.6943218901,355950.9622787731,448993.7967026448,0.984080193181406
25,2020-02-29,265000.0,0.1499901127150484,20.0,79.0,10000.0,214183.81514004664,296636.2975415897,444941.7981576122,179360.53418853795,228728.3932402467,286861.5294559986,358453.02140833886,452024.7594909093,0.985124642482466
26,2020-03-31,280000.0,0.1326807600559348,15.0,79.0,10000.0,216168.694100776,300001.10923961585,447803.96003934735,181063.0489153464,230675.74188261887,289184.95626776683,361051.0033452195,455001.1622273041,0.9881227111960842
27,2020-04-30,286950.0,0.1467735132855335,18.0,78.0,10000.0,217895.49163036715,304087.2714213884,450295.15175131126,182489.35784688627,232468.5598586628,291203.81483143225,363257.18619365926,457475.7571239642,0.995632096958498
28,2020-05-31,280000.0,0.1504608980077312,18.0,80.0,10000.0,218738.7351985568,306758.2541953042,451409.436069912,183057.16932707108,233410.1256856852,292139.7619758212,364279.3880938987,458596.611877038,0.9942429349730364
29,2020-06-30,290000.0,0.1628091426923354,17.0,82.0,10000.0,218771.63188005995,309010.2137067102,451293.3529884889,182266.1913307701,233327.38267954203,292154.41564835777,364410.42414642574,458846.0841694198,0.9964619836979356
30,2020-07-31,300000.0,0.1450700240486631,18.0,86.0,10000.0,218499.83667914444,311653.8228672261,450576.63784193207,180535.59399845,232708.3673738922,291865.60326341965,364299.6819175175,458762.3539145834,0.9949231285009724
31,2020-08-31,305000.0,0.1517454954954954,16.0,87.0,10000.0,218902.26851648287,314170.82370881655,451154.8258451077,179113.92287295408,232647.0041109769,292526.50168799504,365372.0607866759,460056.5970456538,0.9962680929098306
32,2020-09-30,298000.0,0.1638165137614678,17.0,84.0,10000.0,220437.0014178355,317555.513131727,453946.4100780541,178864.05355294063,233766.93847699603,294710.537435385,368166.701006632,463301.8934425478,0.9978019959904366
33,2020-10-31,300000.0,0.1820479436317684,17.0,78.0,10000.0,222886.0324262593,319819.1128104779,458656.14342883177,179674.56224193168,235865.3956339828,298058.2875155141,372458.3201847265,468551.5380522831,0.997425787361642
34,2020-11-30,298500.0,0.1579155151993683,21.0,75.0,10000.0,225913.8080499702,321050.3447493478,464314.097052613,181131.17430897293,238537.5724481809,301969.85001692164,377515.5985135352,474861.8461988564,0.9972505184112912
35,2020-12-31,290000.0,0.1149109014675052,24.0,80.0,10000.0,229006.9755745649,321956.1537521803,470125.7194711652,182606.08478165723,241283.4604886831,305928.4910191456,382776.343560026,481548.20761744265,0.9972995861615792
36,2021-01-31,288000.0,0.0964357767316745,21.0,93.0,10000.0,231888.3648597,322144.40384653065,475648.9334918089,183786.3185167775,243726.9168141902,309580.7333406927,387844.4080429137,488188.9815362449,0.9948946863453072
37,2021-02-28,291000.0,0.0726707196380602,12.0,105.0,10000.0,234811.6304033257,325236.4023811409,481535.8567553856,184856.5913073868,246212.1511426694,313411.05818339094,393229.3065052445,495334.76229605946,0.9923004529264938
38,2021-03-31,306700.0,0.0852620218251588,9.0,108.0,10000.0,237884.74546917187,331013.5376596268,487543.2657324565,186202.7143178198,248970.24990688544,317416.8206480406,398788.9964995478,502671.476106138,1.0017613394640514
39,2021-04-30,320000.0,0.0826960334454981,9.0,102.0,11000.0,241259.1483144564,338118.17981411866,494178.664513214,188011.87424123668,252240.9151420892,321848.62823695893,404637.5069239442,510357.40214348695,1.0024228307925729
40,2021-05-31,326000.0,0.1050828626978983,8.0,92.0,11000.0,244882.25182409203,347152.0960360315,501446.7207204377,190045.3495782745,255990.8979778305,326572.41886765865,410795.4674828713,518527.92289376486,1.018575249141954
41,2021-06-30,335000.0,0.1328394646013974,10.0,84.0,11950.0,248511.23303650707,354659.03613518714,508998.46956776135,192066.3213872953,259836.6513375657,331259.9978353171,416883.0763424477,526759.793418379,1.0216932087514945
42,2021-07-31,331750.0,0.171888844140153,13.0,79.0,10000.0,251505.8655601716,358352.1161280135,515608.4668524663,193383.63212753923,263178.4279648091,335033.3244574281,422016.776443814,534132.9161012854,1.0173216922697468
43,2021-08-31,335000.0,0.1980683734478001,14.0,75.0,10000.0,253036.8522443513,357810.60843434907,519569.3999372292,193675.58301772008,265176.28446052043,336968.527363071,425017.630553483,539019.9565639514,1.0058309556654643
