,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,114500.0,0.1422142214221422,83.0,34.0,5000.0,75722.88258162864,133129.0843594418,243293.6370037108,59504.08889285255,91256.2795976636,138115.9754416714,207275.18514746183,296855.33167158515,0.98036324007622
1,2018-02-28,120000.0,0.1395563770794824,57.0,39.0,5000.0,76039.56727910103,132291.36487466536,243520.47527044555,60227.92154483951,91613.81303350424,138517.5145483139,207672.78738697423,296973.4324650155,0.9797269011190848
2,2018-03-31,121625.0,0.1441295546558704,20.0,45.0,5000.0,76461.81600543474,133314.02245876784,244209.84010860595,60661.461834479705,92009.47557474556,138974.99786782925,208191.72715541,297359.5132238224,0.9799331986583896
3,2018-04-30,130000.0,0.155420773313116,19.0,47.0,5000.0,76908.03099066025,134415.32581827015,244880.5988835132,60748.48754676474,92306.15912986106,139290.0693938496,208586.05771641625,297746.7417304131,0.9852037915623068
4,2018-05-31,127500.0,0.21976401179941,22.0,44.0,5000.0,77525.752927318,136630.26689574518,245780.82310971955,60694.65678058582,92645.89500611572,139595.97604762207,209049.439820481,298403.97827573115,0.9905347029555298
5,2018-06-30,136000.0,0.2035966602440591,22.0,42.0,5000.0,77765.5377494794,137926.46912503653,246163.44476424108,60482.09382718324,92805.11087830189,139747.20891404382,209260.0605968868,298765.1584663577,0.9896643935037848
6,2018-07-31,134000.0,0.228391167192429,25.0,42.0,5000.0,78175.95880918422,140382.61876478983,247033.3897635884,60761.4647102431,93287.91042793338,140282.18355172186,209956.8587538528,299706.7692674783,0.9887575125571644
7,2018-08-31,127000.0,0.2410876132930513,25.0,40.0,5000.0,78240.409778032,140662.39122858018,247594.5321788345,60872.849872257335,93593.43304251388,140672.4755049944,210554.6546530712,300558.8696978568,0.983958960588199
8,2018-09-30,137000.0,0.2193468884781269,32.0,39.0,5000.0,78344.57460129801,140422.13512251523,248173.9565884688,60885.261955023605,93805.360879244,141026.32394641303,211102.0574578217,301299.18883211544,0.9782834174993889
9,2018-10-31,134000.0,0.2308681672025723,30.0,38.0,5000.0,78076.866506026,139111.35029468438,248118.0518083421,60487.91986730078,93629.69484163084,140967.3744598705,211168.62920072503,301560.9535740809,0.9807999404825
10,2018-11-30,127350.0,0.1937716262975778,50.0,37.0,5000.0,77912.17616027959,137789.04524513133,248096.91951602124,60233.97816518337,93452.40623117184,140887.0452995615,211200.63001421475,301755.3046159902,0.9797865406211268
11,2018-12-31,119500.0,0.1423895253682487,56.0,38.0,5000.0,77907.70011863,137037.80389672704,248311.91397383483,60246.2450705484,93480.96155848468,140914.00430768458,211369.4803028504,302142.7976810978,0.9776228433584354
12,2019-01-31,120000.0,0.1627118644067796,62.0,42.0,5000.0,78522.58995023229,137337.98528756862,249086.56824731,60787.44597743937,94052.964122753,141362.02233253446,211888.7248843301,302702.6005038889,0.9782332047016176
13,2019-02-28,121500.0,0.1397188049209138,73.0,47.0,5000.0,79601.16793333185,137667.08832873288,250261.3320847398,61581.75811627956,95065.32191173098,142167.67631081177,212740.7922348408,303779.9384675035,0.9747606760681568
14,2019-03-31,125000.0,0.1604938271604938,36.0,49.0,5000.0,80837.10603082918,138561.1609821091,251568.62030392457,62693.160841688856,96226.13769032324,143041.14022451936,213792.48778112288,305089.3904629837,0.9766391376495754
15,2019-04-30,132000.0,0.2038435140700068,20.0,50.0,5000.0,81737.14347736716,139862.2526166481,252672.44095234445,63527.28289510744,97051.28984044273,143679.89778516555,214766.20150696687,306340.985281439,0.9823827155804032
16,2019-05-31,135750.0,0.217391304347826,19.0,49.0,5000.0,82274.9578677028,141856.71971421814,253588.2615637846,64077.2638614321,97551.93934026842,144179.99504019012,215685.5817070556,307334.4307966976,0.9853394018353804
17,2019-06-30,147000.0,0.1958041958041958,27.0,48.0,5000.0,82651.207356107,143761.82634879474,254370.2837904812,64268.24878001155,97991.5368573921,144723.98106018736,216491.5137070329,308158.18425820995,0.9858609637195692
18,2019-07-31,139500.0,0.2399540757749713,26.0,48.0,5000.0,82837.42695485071,145025.94984076775,254831.27779810547,64386.81611995682,98272.44721145784,145128.09538485642,217077.64339605448,308791.9220263553,0.98498347289435
19,2019-08-31,145500.0,0.2382256297918948,29.0,47.0,5000.0,82904.24326568964,145282.4743148741,255022.4193748068,64427.89704087734,98411.2203886974,145332.86733635957,217432.26177477257,309190.9492577884,0.9838792307828496
20,2019-09-30,140000.0,0.2379077615298087,28.0,44.0,5000.0,82711.48215997896,145170.0704516872,255016.9353580528,64345.26148790596,98383.55982867425,145453.00394398163,217688.58048844003,309362.8525836246,0.9833124027717522
21,2019-10-31,131500.0,0.2555746140651801,35.0,39.0,5000.0,82652.31305954662,144792.1109019367,255419.348034033,64267.50085613647,98492.5318787659,145776.23242594607,218305.9039933262,309931.8064392939,0.981531371993046
22,2019-11-30,122500.0,0.1765067650676506,49.0,36.0,5000.0,82820.04095763218,144362.96454967643,256188.843513808,64209.3417856133,98780.29496118947,146291.13268439056,219164.4673642713,310849.5249824848,0.9808198292761532
23,2019-12-31,130000.0,0.1327014218009478,60.0,38.0,5000.0,83161.03877940116,143272.25049637683,257056.83615142817,64420.5648346426,99087.15082274446,146851.98644279383,220137.1083006204,312056.14932848274,0.9777197365463188
24,2020-01-31,133000.0,0.1736158578263841,53.0,41.0,5000.0,83545.85647857141,142592.8039545628,257769.4963193244,64740.47102480819,99520.77113600886,147474.74131411346,220960.82616879267,313062.80652208085,0.975054795615138
25,2020-02-29,129900.0,0.2160804020100502,52.0,45.0,5000.0,84091.49014018758,142620.2090835694,258472.0708655205,65152.87540163033,100053.74525402732,148132.52846365309,221711.2694521316,314004.45762226294,0.9762932580878484
26,2020-03-31,129900.0,0.1755888650963597,24.0,49.0,5000.0,84742.11559475384,143473.70257375698,259429.660758468,65503.8655590715,100612.5914963362,148690.3013969578,222502.7137898052,315098.1654197041,0.9775562455592972
27,2020-04-30,140000.0,0.142756183745583,25.0,56.0,5100.0,85477.95760528464,145203.493916198,260532.4930945298,65690.22414744135,101089.4005639148,149160.1761788663,223273.1595727595,316252.5112169041,0.9804539962671008
28,2020-05-31,145000.0,0.1680440771349862,20.0,58.0,5000.0,85744.5669445416,146521.07660122085,261228.8678082068,65802.3054086804,101257.84142215032,149393.45221021096,223751.49457832228,317025.958896624,0.9821833645360316
29,2020-06-30,143000.0,0.2090077410274454,21.0,58.0,5000.0,85781.83328436373,148141.52642881495,261711.97962480303,65923.51960834349,101342.85893758142,149701.18706148435,224166.4683047476,317587.1065764767,0.9824656745996018
30,2020-07-31,133000.0,0.195983379501385,24.0,60.0,5000.0,85646.90354827441,149795.63125354834,262112.697807532,66123.87249570728,101357.11627128144,149996.38641792603,224709.8923430433,318146.23011746607,0.9846001675747674
31,2020-08-31,150000.0,0.1788375558867362,16.0,59.0,5000.0,85839.88029529751,150947.0710872252,263168.30617730925,66382.56758924694,101515.07595532866,150573.77906907324,225852.76918242624,319481.9138233144,0.9826308510850216
32,2020-09-30,146750.0,0.2087301587301587,15.0,57.0,5000.0,86619.1644247418,152771.40368279032,265128.3318940356,66871.74699562135,102057.84065333316,151652.53516694417,227729.7673665965,321812.86715921893,0.9846579099373926
33,2020-10-31,149900.0,0.2127490039840637,15.0,55.0,5100.0,87475.08022358776,152799.9705687504,267340.2117733062,67409.90621111775,102705.39002826888,152984.18395136044,229978.3631642068,324798.6430445553,0.9822523786928188
34,2020-11-30,145000.0,0.2139848357203032,16.0,55.0,5000.0,88308.72638265138,152640.70981667397,269522.7189825177,68203.18369103964,103485.3581205005,154411.4971938668,232218.9576038513,327824.29045140004,0.98587861512889
35,2020-12-31,144500.0,0.1539196940726577,25.0,58.0,5000.0,88704.39133346394,151422.52254607913,270860.43054890004,68682.52918362756,103910.5844835308,155323.95246099244,233798.3974769296,330236.51016167266,0.9837363377779696
36,2021-01-31,138500.0,0.1410018552875695,22.0,60.0,5000.0,88993.5184260586,150231.23718007468,271872.09504045127,68906.77338450374,104182.10608915026,155975.66256420748,234899.28464515417,332178.66942159645,0.9813358242639376
37,2021-02-28,145000.0,0.1462904911180773,20.0,63.0,5000.0,89552.26619253708,150674.80434015024,273196.4446085464,69102.38545028419,104682.79438623432,156707.40272645288,236219.85437488047,334641.9913929759,0.9825810184147186
38,2021-03-31,140000.0,0.1522793404461687,10.0,72.0,5000.0,90276.61501016271,152201.33819836588,274994.08590610366,69519.80904641339,105487.22740409746,157787.3406934948,238010.2206093039,337456.69318899023,0.989269905902282
39,2021-04-30,142000.0,0.107276119402985,5.0,80.0,5000.0,91022.56397953512,154401.37719336638,277436.81358655257,70042.02218451312,106469.33880060005,159208.16018633274,240415.15467196144,340953.03477329825,0.9912952756984996
40,2021-05-31,147000.0,0.1229641693811074,5.0,78.0,,91609.04522939696,157627.0363870647,280109.2752979709,70434.07360311178,107352.89210665172,160754.00529127175,243012.1496514446,344600.1028165581,0.9941636018889952
41,2021-06-30,160000.0,0.1988873435326842,6.0,70.0,,92387.91305765788,161495.53377493337,283152.9086632093,70847.33924984698,108456.52685025308,162590.56572168,245758.89617912844,348389.4622065399,0.9980028181073272
42,2021-07-31,157500.0,0.1769087523277467,7.0,63.0,,93044.60691362458,163553.87464824424,285561.62131766794,71548.16270982637,109556.21061577472,164221.13161646348,247943.38551171063,351343.4101837827,0.9968354118867137
43,2021-08-31,158000.0,0.2703201970443349,9.0,59.0,,93312.12152793596,163829.15609128564,286801.46907819255,72457.99945722964,110435.80813406722,165319.68894489435,249274.411288557,353097.8376199726,0.9964530427232502
44,2021-09-30,155000.0,0.292079207920792,11.0,53.0,5000.0,92966.29388003808,163180.6861135428,286796.4514120509,73409.18975710297,110842.97907384863,165672.06022811474,249720.678430446,353861.1568259375,0.9933114308129504
