,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,140948.0,0.135948905109489,21.0,59.0,8000.0,74853.23571792834,132124.15675667376,222372.61731258244,65676.44423190171,75490.4439544131,138065.58141634727,221910.6470120221,288552.1772680501,0.9733426349931972
1,2018-02-28,142895.0,0.107721639656816,21.0,51.0,9810.0,75421.61483954541,131189.7379578894,222877.21225711287,66352.92425106834,76194.26155532846,138909.80798139432,222770.46860247207,289594.0839952184,0.978543049027122
2,2018-03-31,153962.0,0.1327510917030567,22.0,53.0,6000.0,76444.98842306202,133504.69989954555,223862.54600303783,67130.85077468438,77081.07678307623,140005.37717291378,223922.68723450543,291180.879091792,0.9839980130151168
3,2018-04-30,164323.0,0.1284567350579839,20.0,64.0,9600.0,77421.4450175135,134914.79821026308,224597.4314822572,67895.98960758104,77799.68829113137,140891.38062432536,224826.08798542767,292266.6095794017,0.9865190339620912
4,2018-05-31,150484.0,0.1525840853158326,16.0,74.0,7900.0,78118.59035339931,135862.47118845044,225212.66730737663,68718.03103089317,78426.19789473256,141681.88697283927,225896.17035321964,293494.3178738322,0.9854052511668918
5,2018-06-30,154819.0,0.1859070464767616,14.0,66.0,8000.0,78354.02520211732,137333.21427728966,225453.19330834443,69448.00539703197,78922.17051144509,142285.701455604,226752.89033165187,294366.28594502533,0.9863438295371532
6,2018-07-31,165090.0,0.1733899504600141,17.0,61.0,7850.0,78766.85403783231,138857.4080288425,226181.5855126441,70467.65911374934,79568.8956973499,143139.93376420837,228128.1924023945,296129.785433616,0.9843218369515054
7,2018-08-31,160570.0,0.1773743016759776,16.0,51.0,9100.0,79351.0608544937,139902.55528796,227343.59031082783,71428.75826182631,80368.599946559,144169.41648877578,229630.4834602925,298065.6030585112,0.9823433427454522
8,2018-09-30,150501.0,0.1684210526315789,30.0,43.0,7500.0,79973.5440207637,141216.21743356745,228633.17362442453,72405.4845713927,81194.48140539108,145331.35132509077,231240.63312825115,300070.7785258364,0.9795694020488642
9,2018-10-31,155334.0,0.1614654002713704,24.0,30.0,7400.0,80587.53842560684,141986.30799557193,229643.3435374701,73186.26842663964,82041.58231445658,146434.75882224055,232555.98790082207,301959.35566556634,0.9795692760118432
10,2018-11-30,158000.0,0.1631205673758865,30.0,22.0,6000.0,81683.43946360699,143487.65053141848,230863.18707671075,74257.25473875547,83164.39229797905,147777.1044288306,233899.5061624278,304094.8894958843,0.9780497594059948
11,2018-12-31,154575.0,0.1141586360266864,40.0,28.0,5700.0,82763.59209115071,143748.09093130348,231992.4495830796,75354.79885301314,84141.95980844281,148933.5555999684,235079.5283933301,305989.1040137403,0.976273295121986
12,2019-01-31,154450.0,0.1888809693513898,40.0,41.0,6000.0,83689.43893850564,142367.6494445935,233006.35344940404,76202.03097943105,84767.45401610636,149440.74560314507,235681.095600206,306070.0088092368,0.9760850837931384
13,2019-02-28,150965.0,0.146788990825688,32.0,47.0,7000.0,84390.54595994762,142589.19905823626,233748.0765399311,76645.38830398301,85094.96501928532,149493.94236294806,235847.54134458568,304801.8871250747,0.9774794015220928
