,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,124900.0,0.1294989414255469,61.0,35.0,5000.0,94128.02683121082,147608.42648257327,241912.7338695859,92404.50145553598,119406.63426388823,142353.21062909314,189741.32458669235,229843.64612851976,0.964813982147942
1,2018-02-28,125000.0,0.1313663505444327,22.0,41.0,5000.0,94155.60025621211,146880.9854075141,241734.498430858,92308.91531891382,119417.00462201083,142349.98458411763,189723.8451783021,229776.8953745424,0.969775658626213
2,2018-03-31,129899.0,0.1411402157164869,19.0,57.0,5400.0,94309.56979392156,147793.66010675608,241920.84882231287,92357.15562019697,119573.52542996628,142479.31944985306,189951.2973489312,230192.34070985395,0.9680859372349976
3,2018-04-30,133000.0,0.1344378055404671,14.0,65.0,5900.0,94426.76715117112,148889.94578795347,242128.36836642484,92470.20204649086,119688.42288955336,142522.4711427033,190132.1798592664,230489.20425950177,0.9769075727813415
4,2018-05-31,147000.0,0.1828803657607315,14.0,66.0,7400.0,94608.88837559085,150354.5444325845,242432.104227884,92689.12929260376,119902.95075893476,142686.40766102323,190407.35912934423,230810.27867940607,0.9768608408579952
5,2018-06-30,149500.0,0.2008196721311475,16.0,52.0,7400.0,94842.36745821216,152517.49497038638,242778.49107807607,92809.40892744418,120175.12378213834,143023.73210777438,190803.2965761693,231077.75385146888,0.9827178090500794
6,2018-07-31,150000.0,0.2192589096058532,21.0,47.0,7000.0,95409.3931414278,155140.5074254842,243970.2898289666,93176.60744543203,120811.58630153188,143874.4825775224,191942.714525733,232265.3454878768,0.9833435565860776
7,2018-08-31,146000.0,0.2257298836933301,24.0,42.0,6000.0,96250.02878033942,156232.14426624597,245642.4508518448,93752.72615793294,121742.22515511664,144992.69280526074,193421.1491948413,234015.8907850944,0.9812181608912516
8,2018-09-30,140000.0,0.2241421270382088,26.0,38.0,5000.0,97108.2452909854,156564.42414375284,247240.06733557524,94401.7209620666,122687.0166567873,146021.6301712458,194820.97351368275,235733.4196562681,0.9789052360558178
9,2018-10-31,140000.0,0.2367223065250379,28.0,29.0,5100.0,97627.5728446757,155794.13589599464,248090.69415612656,94699.6666253634,123283.77369593777,146592.6317516004,195616.23466011687,236758.40944496065,0.9740678262316396
10,2018-11-30,139000.0,0.1892744479495268,34.0,26.0,5000.0,98039.41191504907,155036.27121970357,248502.9084083096,94946.96461132469,123679.59885421116,146982.7061879307,196121.7278577416,237427.27217308115,0.9714900287980776
11,2018-12-31,134900.0,0.1191709844559585,47.0,36.0,5000.0,98293.12537911755,153776.41470776068,248709.854811468,95258.3059061781,123922.62696667624,147214.97444213778,196366.8484906109,237788.99261922773,0.9691600463434676
12,2019-01-31,129900.0,0.1617912603828096,46.0,57.0,5000.0,98731.0932650338,153668.3713023636,249256.73721698343,95847.71874885724,124351.7193473436,147763.7219395011,196946.2612378676,238485.48266249723,0.9662890941408224
13,2019-02-28,130000.0,0.1299227088700772,23.0,76.0,5000.0,99216.72657873806,154015.57577614795,250074.6412422056,96350.01133067174,124860.57985112302,148512.22522504837,197762.5579475757,239353.21153371967,0.9683185679300454
14,2019-03-31,138000.0,0.1454363089267803,15.0,81.0,7000.0,99812.62249102698,155031.84384231883,251149.26695905413,96870.92550012463,125427.60101277549,149392.94390898428,198868.8037391787,240571.29038789705,0.9691595927053896
15,2019-04-30,139500.0,0.1619104836287173,13.0,79.0,9100.0,100258.40267084044,156346.08056759895,251905.4319811671,97142.05663620758,125766.44727911318,150022.71442944862,199675.5184100963,241355.84593935584,0.9723098405144568
