,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,120000.0,0.119047619047619,,-13.0,,76674.4839271242,125028.42588047344,208008.49995364712,57276.93063852802,88389.02626597947,130603.84734005287,162273.62964168304,188912.51636321112,0.9735592219342498
1,2018-02-28,115500.0,0.1223021582733813,,-2.0,,77248.77006796283,124699.40899013492,208752.8433769594,57567.80100591201,88861.27288915451,131281.9343529576,163102.0481197731,189844.1748226531,0.975966688038783
2,2018-03-31,119900.0,0.0875912408759124,,15.0,,78006.32221965998,125709.1562265564,209563.0319331964,57938.79818291302,89509.02579668803,132072.2709529492,163859.695287321,190775.7209909778,0.9796139779105558
3,2018-04-30,121750.0,0.1489361702127659,,27.0,,78883.75242601089,127539.33290733896,210485.79953567105,58365.18046540248,90359.38997291324,132870.8566417529,164575.08214378674,191772.942035583,0.9815554037738746
4,2018-05-31,117500.0,0.160919540229885,,23.0,,79778.3047554232,129632.72127914272,211724.13277292697,58907.46592647868,91240.76986432612,133743.10477679194,165467.41470982324,193177.3087444314,0.9878348294035766
5,2018-06-30,115500.0,0.1705882352941176,,27.0,,80340.64702386416,130731.8130740604,212847.05800169567,59212.96798173912,91816.79351829155,134326.84969460385,166206.18083040617,194454.71969813007,0.9889169163523838
6,2018-07-31,130701.0,0.1927083333333333,,24.0,,80725.92732767046,131802.68848305824,213729.50299700128,59395.3152176844,92145.79801379652,134755.26586723377,166821.64019306822,195497.48782526096,0.985443042558176
7,2018-08-31,138000.0,0.2083333333333333,,27.0,,81032.80317799888,132854.10071638637,214344.1008124785,59419.165835699416,92416.26362114906,135095.06319850244,167323.692727568,196369.20041336663,0.98093916659753
8,2018-09-30,120500.0,0.2023121387283237,,6.0,,81361.23970947502,133206.2953207447,214737.5168377408,59467.74666509189,92711.54050133744,135552.117446113,167952.28309941638,197262.1242041732,0.9748698512040312
9,2018-10-31,116760.0,0.2594594594594595,,2.0,,81522.01280010377,132997.78356993376,214952.72212872453,59378.79875798288,92900.25866560182,135931.83848356106,168427.8076183917,197858.24063251904,0.9778023231528042
10,2018-11-30,127450.0,0.2057142857142857,,-6.0,,81765.46443117653,132872.4563454633,215241.83513825995,59416.054946355325,93161.33314538316,136340.91765805162,168954.94396682575,198388.3442933352,0.9732618037269558
11,2018-12-31,115500.0,0.1088435374149659,,10.0,,81933.0675609229,131837.9814950105,215509.5729350444,59420.08414772065,93287.48696692416,136617.5982296353,169265.69554028814,198551.92856125595,0.9724418877818805
12,2019-01-31,108250.0,0.1439393939393939,,33.0,,82221.99583756556,131737.38114430534,216365.81729968527,59750.61703527536,93602.7621900569,137225.844876908,169961.9574359704,199164.8103297297,0.9620074204718012
13,2019-02-28,100000.0,0.1605839416058394,,46.0,,82793.25685393756,132365.79158639937,217614.70851108976,60421.800822652935,94306.3747537788,138095.5857336473,170918.93684774658,200258.8065599177,0.9749438107726756
