,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,235000.0,0.1629660661918726,37.0,58.0,8000.0,185761.6230046535,271643.9350309366,408637.4594097628,138400.56791577805,207423.0127405019,267828.91252322425,376595.165701695,386196.64424803207,0.9730244320517366
1,2018-02-28,225000.0,0.133078231292517,18.0,59.0,9952.5,187189.6481108305,271569.2120278079,410285.4417455026,139625.394703273,208803.6106021093,269416.09473575774,378363.8267346527,388111.2239786219,0.9727285633382317
2,2018-03-31,230250.0,0.1432858214553638,13.0,63.0,10000.0,188780.22036581123,274250.9844187695,412805.0280902188,140986.43738094423,210441.190246766,271394.3730322291,380871.5179224334,390975.24809550616,0.97979313013042
3,2018-04-30,249900.0,0.1651229639092941,8.0,65.0,10000.0,190115.85638164883,276662.5209965324,415397.2951342759,142141.52192996175,211911.7527248956,273199.20355648285,383307.069337712,393547.2948743399,0.984723126476444
4,2018-05-31,251000.0,0.2039249146757679,9.0,64.0,10000.0,191277.4384763999,280476.23893768986,418238.2864203056,143167.25225196747,213294.1341629997,274918.3618112577,385873.1125478913,396035.22735850577,0.9865485334011854
5,2018-06-30,275000.0,0.224887951489586,11.0,59.0,10000.0,192192.2383730689,284483.2217386396,420593.0134659901,143960.86372330898,214386.25024777369,276286.6036138402,387964.6489677368,397971.8297498804,0.9882657700593942
6,2018-07-31,265000.0,0.2426131743019788,15.0,57.0,10000.0,193205.6876146545,287791.3699799,422681.83811536175,144934.01373421933,215586.05573125868,277663.8949919661,389877.58327313216,399923.3654723571,0.988980520001743
7,2018-08-31,260000.0,0.2527301092043681,16.0,54.0,10000.0,194150.421627474,289074.7975019566,424403.6224869216,145965.39482171493,216709.22357057084,278857.11019982514,391545.7513348286,401793.10026578215,0.9874829940711894
8,2018-09-30,262000.0,0.2964304190377651,17.0,51.0,10000.0,195064.34005956643,289533.16916074755,425760.2633468539,147116.9577628389,217769.9105063349,279939.8757532363,392973.2608191452,403448.32313148206,0.983160239187011
9,2018-10-31,245000.0,0.306545362648471,21.0,49.0,10000.0,195672.1067587828,287463.35283964715,426389.32380508975,147948.474845677,218473.3628194019,280526.96392086387,393745.34129225183,404463.6085813026,0.981806969859916
10,2018-11-30,250000.0,0.230678116671602,28.0,48.0,10000.0,196034.3363476712,285103.3750189385,426118.4681019213,148607.07970018353,218816.8649043656,280603.39444548084,393663.7853031053,404682.7487413695,0.9782211752698796
