,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,362140.0,0.1632228539730966,24.0,66.0,10000.0,287917.4357053849,389741.0144527715,574786.6564708465,278067.5301746203,317330.68705159443,364512.5323356698,469458.0689268277,563925.0805163875,0.9895580024677636
1,2018-02-28,364950.0,0.163367041731947,11.0,67.0,10000.0,290533.526955685,391748.5072117918,577674.5060497341,279868.0128611055,319685.6103947123,367345.30504270224,472426.75825520017,566961.1270456966,0.989595829575364
2,2018-03-31,370000.0,0.1618217054263566,8.0,69.0,10000.0,293325.9663433848,396840.2858353187,580814.39265113,281986.7212979612,322205.1401062423,370304.2644231571,475556.9221946019,570117.9724152822,0.988953319129551
3,2018-04-30,379500.0,0.1889112689494328,7.0,70.0,10900.0,295565.8940445226,401301.9682901959,583113.0165808774,283441.48319326685,324045.5309629278,372657.12567880936,477984.5664228783,572583.3928438172,0.9910818108795674
4,2018-05-31,384900.0,0.2359973642097336,8.0,67.0,10100.0,297363.8175129587,406225.5738675899,585136.6876760605,284348.7849614324,325317.9004674563,374576.4212115656,480165.8972956071,574943.2314409842,0.9928864548491242
5,2018-06-30,395000.0,0.258384668035592,11.0,61.0,10100.0,298158.62804893195,409079.63555816666,585842.8449301269,284140.2515335807,325427.51853579417,375441.78556755785,481257.1464762383,576160.33110599,0.9925448036752323
6,2018-07-31,385000.0,0.2949024129127892,15.0,57.0,10100.0,299027.8073882153,412415.74102751416,587063.5448917011,283797.5515033058,325478.33601970994,376462.43553459743,482756.0091998467,578058.3129995206,0.993034278094582
7,2018-08-31,385000.0,0.3250080827675396,19.0,54.0,10000.0,299671.7624716069,411868.6409470913,587671.761543922,282916.5629973002,325292.7058632818,377104.1054654587,483772.7746942846,579509.6005365201,0.991498476115726
8,2018-09-30,375000.0,0.3037954064179833,24.0,51.0,10000.0,300403.73948172707,409809.6217465554,588208.2725513153,282204.12085100706,325277.8040535373,377808.29466673103,484804.8600912885,580964.0517895109,0.9846314637551514
9,2018-10-31,377000.0,0.3174200101574403,30.0,49.0,10000.0,300747.8356149991,407028.2174308525,587736.8018069655,281304.9160202052,324991.30607661186,377993.7801513046,485048.16194565065,581274.7136365761,0.9862824393938852
10,2018-11-30,370900.0,0.2435313499370094,37.0,50.0,10000.0,301053.5561407107,404240.5126626438,587222.1685738876,280476.36215973704,324690.79306944046,378209.0944811241,485296.9472000404,581525.3979479145,0.9884860646152808
11,2018-12-31,369900.0,0.1410470953860865,42.0,54.0,10000.0,301846.54990223696,402281.7972371824,587195.837743809,280248.4509141666,324909.4224313432,378894.36942763376,485954.9869717294,582081.9946001178,0.9828626108511932
12,2019-01-31,360000.0,0.2202835332606325,37.0,59.0,10000.0,303220.73647214985,401190.8296183456,588039.3649762816,280907.43230238394,325865.8317321551,380211.12613647664,487243.8145151744,583425.7059507986,0.9828945546150416
13,2019-02-28,375000.0,0.1638800255264837,18.0,65.0,10000.0,305169.3419341708,402709.1132844869,589502.9180270623,282152.38398173294,327507.76984009816,382158.6771769754,489038.6160873508,585156.4906676229,0.9869732609493972
14,2019-03-31,380000.0,0.1844020009095043,11.0,68.0,10000.0,307091.1431636608,406174.5731002401,591296.4111333272,283356.8448064819,329204.88190285495,384105.8478300427,490895.2511582182,587093.413090282,0.989127390593523
15,2019-04-30,385000.0,0.2146166807076663,9.0,68.0,10000.0,308489.566638491,410241.88961441314,592690.6207842462,283828.6469449846,330400.08174414234,385540.43228199374,492259.893482035,588562.7516568516,0.9875232766748844
