,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,140000.0,0.1070110701107011,,21.0,,95859.48800101696,154350.16609909004,260091.80048707363,75104.84987693274,110546.93436516944,163625.97799531787,199897.9853371085,248104.6005670488,1.0
1,2018-02-28,104500.0,0.1085271317829457,,22.0,,96612.80823246768,154086.61862115923,260783.3336955807,75931.11058024362,111285.43042598868,164334.68359160685,200724.9409477464,249207.7796200085,1.0
2,2018-03-31,147000.0,0.12890625,,32.0,,97412.30637838336,155391.00891372486,261738.8523009624,76663.68654276321,111927.1987486916,164974.63227517315,201575.3132258074,250596.8519753994,1.0
3,2018-04-30,140000.0,0.143859649122807,,40.0,,98074.73316593356,156679.20966032945,262695.2938455524,77209.47618308238,112498.11776799647,165468.76391730944,202238.86293674537,251741.8383019137,0.9974554707379136
4,2018-05-31,153000.0,0.1308724832214765,,43.0,,98418.56850511226,158317.50987506725,263498.9194195359,77463.05537705256,112756.68609575547,165775.37413921344,202717.51349785723,252710.7651258648,1.0
5,2018-06-30,150000.0,0.1854304635761589,,39.0,,98650.98129709046,160317.80382132367,264133.7834803982,77684.09695662206,113023.04952543876,166121.77024671753,203155.4590336808,253432.8962774893,1.0
6,2018-07-31,128000.0,0.2087542087542087,,38.0,,99114.30652208102,162611.32966459217,265215.92155141314,78292.72595253987,113541.87673771016,166759.85192510005,203961.87431545425,254566.61302467345,0.993697270471464
7,2018-08-31,154000.0,0.2112211221122112,,36.0,,99722.04735711864,163359.6065380186,266428.37510490813,78969.66167584376,114277.1117445894,167526.70253841052,204866.799337458,255775.33196082184,0.9966892808683854
8,2018-09-30,145000.0,0.2050359712230215,,31.0,,100440.333270092,164047.76432536292,267749.2543626867,79646.23286265177,115113.9757331608,168410.91479334212,205991.6066856416,257159.1077707199,0.9934107967667436
9,2018-10-31,140000.0,0.1850533807829181,,26.0,,100850.04620348504,163230.45997860577,268518.2529343301,79902.68678847996,115586.92957310844,168963.18777943673,206784.0098575329,258249.04220684207,0.9935275080906149
10,2018-11-30,154000.0,0.1884615384615384,,22.0,,101180.52386681398,162572.6995816794,269080.7774674127,80174.34441744025,115891.68847993648,169398.53665406085,207441.5871493808,259178.6001753523,0.9862703551108496
11,2018-12-31,135000.0,0.1,,31.0,,101380.81818316095,161456.38450892852,269381.2029950964,80432.25127864008,116005.44272250736,169613.51952929102,207736.2811266831,259759.1450071052,0.9925547804454072
12,2019-01-31,150000.0,0.1496062992125984,,37.0,,101814.29258264182,161478.97481329876,270134.7421328263,80965.65590709269,116477.06315027116,170338.38692943272,208386.1023222323,260398.4060796545,0.9760869565217392
13,2019-02-28,138000.0,0.1141732283464567,,37.0,,102528.49766235896,161855.24320220185,271498.00059354183,81574.2257775654,117330.33945654424,171522.50877549057,209435.3626254468,261447.2142762189,0.9838799332962757
14,2019-03-31,127000.0,0.0849420849420849,,29.0,,103499.62989360443,163392.1264299457,273276.0278370629,82475.98438956753,118490.2176476931,172869.96891589463,210712.8861951,262724.8222440349,0.9916492329149234
15,2019-04-30,134000.0,0.1564625850340136,,26.0,,104351.39249924528,165227.9928538172,274900.3115135999,83217.31256439077,119460.01279094836,174015.25122862693,211817.34692075523,263890.78576672444,0.9870609398647648
16,2019-05-31,147500.0,0.1754966887417218,,28.0,,105117.128020908,167530.31295937733,276183.104733634,84001.49603347112,120238.09951159167,174850.21990632286,212637.23385383992,264636.0324701411,1.0
17,2019-06-30,155000.0,0.2452830188679245,,29.0,,105783.61959873744,169714.99520798225,277334.4480555212,84518.5496590101,120911.82019961164,175673.32568707407,213378.10166276703,265183.8519490655,1.0
18,2019-07-31,157000.0,0.1957831325301204,,36.0,,106408.73385756071,171354.7786809415,278315.15220844635,84972.39649315311,121590.89084927966,176264.01122289742,213912.5991382517,265657.978169291,1.0
19,2019-08-31,141500.0,0.2038216560509554,,33.0,,107049.50690842528,172508.327901193,279300.78034751484,85457.97460028443,122360.93950073735,176919.3098057684,214560.2053024409,266298.1180564859,1.0
20,2019-09-30,149900.0,0.2436708860759493,,35.0,,107521.93853350822,172862.98525443577,280026.00591558847,85892.41490399308,123017.59283740052,177556.28355341477,215164.3760478703,266996.5380823709,1.0
21,2019-10-31,154500.0,0.2026578073089701,,37.0,,108244.63549276024,173644.99481092655,281305.1148094354,86552.2401404085,123883.76867087065,178645.89086406343,216305.6690306601,268261.91461655457,0.9949743589743588
22,2019-11-30,165000.0,0.1666666666666666,,35.0,,108914.74346069017,173632.39508342286,282644.7651569263,87034.4986270258,124661.70770401631,179762.81573309,217463.09010846925,269669.6116716743,0.9885714285714284
23,2019-12-31,155000.0,0.1285714285714285,,31.0,,109725.18816176344,172977.68100048677,284184.0651823541,87654.26753220655,125567.3464634957,180930.5394024409,218745.428433058,271363.8146430116,0.979450804089428
24,2020-01-31,115000.0,0.1417910447761194,,26.0,,110244.36261958563,171503.5040923899,285067.9456611886,87980.85506584823,126098.93835960377,181614.3055133253,219640.16281741564,272647.2210167179,0.9785112644611323
25,2020-02-29,148000.0,0.1660377358490566,,28.0,,110868.30638324394,171443.99444109743,285984.9154812836,88491.19569900491,126732.67500495304,182347.34065803548,220731.73746915543,274084.0479218292,0.979071038251366
26,2020-03-31,138000.0,0.1862068965517241,,31.0,,111407.8802456944,172367.69865222173,286842.1332064684,88904.81152036118,127100.97842376756,182862.88219576943,221714.44208754736,275298.7095477359,0.987979797979798
