,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,142000.0,0.109375,83.0,31.0,,94926.40995863416,149376.55574270754,246814.8292718586,89636.90195409622,102813.97182297084,147747.81745449337,200107.74295208804,246829.8769407832,0.9665308593221844
1,2018-02-28,175000.0,0.1476014760147601,20.0,35.0,,95389.56509617566,148920.50981617306,247112.89977391425,89875.87543947466,103224.31009224516,148111.99636076714,200556.5285977505,247163.7897485649,0.9698279768439872
2,2018-03-31,129900.0,0.175,21.0,41.0,,96171.18461888116,150739.61204392285,248248.7882211976,90444.3031293318,103964.87264314976,148908.65413122418,201734.7253313874,248517.3249303093,0.97422958220035
3,2018-04-30,121200.0,0.2125435540069686,10.0,45.0,,96862.02201440989,152057.73985341642,249616.7643939597,90835.2483086642,104617.33879916673,149757.8016523207,203037.70731871657,250114.9328817585,0.9740475714253508
4,2018-05-31,153000.0,0.2096774193548387,7.0,43.0,,97392.71583358744,154225.87731864964,251307.9624230433,91331.39793631696,105195.7101556334,150668.2110931619,204488.7467533956,251838.20377611223,0.9776911005264206
5,2018-06-30,159000.0,0.2234636871508379,17.0,40.0,,97712.55255392856,157044.60192789184,252889.06678184355,91537.90429378522,105626.47976702092,151480.85335674512,205820.2711170197,253288.371448506,0.9811619297570257
6,2018-07-31,142100.0,0.2768817204301075,18.0,38.0,,98233.57275474531,158959.32121782468,254734.7037674066,92070.46173988322,106266.22244387546,152397.7085831169,207327.77208716355,254834.1819729528,0.9770818846594496
7,2018-08-31,134900.0,0.2724867724867725,18.0,36.0,,98847.66651868854,159968.80485611316,256294.33983575087,92618.71656089842,106956.83707349276,153196.01754454907,208662.63643622983,256224.53866449368,0.9765210681922782
8,2018-09-30,149700.0,0.2231884057971014,38.0,31.0,,99311.03880016756,159870.9553499016,257013.21363713653,93017.16515286655,107444.59330812591,153612.5669869509,209311.88618726857,256884.6573978867,0.9717245945722914
9,2018-10-31,140000.0,0.2923976608187134,40.0,30.0,,99526.91706116217,159113.33531921223,257202.01741714487,93088.92615295808,107682.14530583758,153757.91619717126,209540.8132166885,257253.44493669705,0.9749066900875714
