,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,447000.0,0.0778781038374717,78.0,35.0,19800.0,266009.62686260283,515093.97841388296,1923168.158156137,335738.93456931104,399981.3077694382,440950.7187828499,722437.6364077135,2622947.554080721,0.9913875388095316
1,2018-02-28,348500.0,0.0946882217090069,34.0,35.0,30000.0,267886.1828959911,516484.4225226176,1933030.7452362769,338100.8417037861,402576.19031099294,443733.3704123791,726447.3570311739,2640891.543396289,0.9931094381574352
2,2018-03-31,395000.0,0.0968421052631579,33.0,37.0,24000.0,270130.8135450268,520860.5105776169,1944739.6221118155,341297.74499069754,405413.3129822636,446772.4739209546,730111.3361061033,2660484.1130515044,0.996925762960472
3,2018-04-30,427500.0,0.100502512562814,35.0,37.0,15000.0,272145.8895090276,524852.2874407135,1952727.915659779,343869.9410033583,407859.75497080217,449501.9056691834,733012.0818369226,2677023.696587538,0.9976019683601064
4,2018-05-31,348250.0,0.1119766309639727,32.0,37.0,15000.0,273992.1196189304,530756.6946301659,1964960.9730311253,346381.3474517243,410291.5100001725,452117.9932944903,736406.2598227835,2699543.597394836,0.9978879411868424
5,2018-06-30,400500.0,0.1266726137377341,27.0,35.0,18500.0,275441.9156476511,536980.7366190067,1977965.96830514,347649.46694974165,412084.1628728845,454419.1206859569,740145.6206352473,2729117.1036974844,0.9971328914561688
6,2018-07-31,365000.0,0.1371036846615252,43.0,33.0,20000.0,277047.272886309,542677.723892956,1994076.7911826188,349235.82319347054,414151.8301598544,456831.3420160658,744482.4731761734,2759797.463299667,0.9972051783284964
7,2018-08-31,393500.0,0.1748003549245785,51.0,32.0,25000.0,278567.7146295449,544421.9578360042,2009895.959185427,350888.70883025153,416126.5997379609,458952.4255927368,748331.2555318422,2792436.886654972,0.9937762264101836
8,2018-09-30,455000.0,0.1101163831692032,70.0,29.0,18631.5,279928.81908753264,544889.8124559086,2021982.7559021227,352825.2870003462,418001.006808666,460661.295184602,751626.1849430175,2816795.6258521643,0.9931622446737488
9,2018-10-31,465000.0,0.1194605009633911,44.0,28.0,15000.0,281052.9868773972,545265.7961228653,2033170.19225208,354579.1653633788,419546.37593824486,462050.36392546335,754613.9219029215,2843446.767633417,0.9902372567468852
10,2018-11-30,500000.0,0.0988553590010405,60.0,26.0,11000.0,282195.2661770214,544821.2457918015,2041581.481011765,356150.9888353481,421036.0325767165,463633.34174399474,757762.0094698836,2862893.2571127354,0.9891706215890748
11,2018-12-31,400000.0,0.0655913978494623,50.0,29.0,30000.0,283239.0361202034,542745.5592616335,2048231.784100524,357057.8080951707,422009.309604796,465116.9270858671,760222.8139543465,2875734.866114393,0.9877648199289484
12,2019-01-31,374222.0,0.1197411003236245,93.0,29.0,30000.0,283860.1000109841,539698.4342236719,2052479.0613254805,356392.1724588776,421842.5907403036,465859.1506994522,762015.3059485421,2888300.1005338244,0.9866047693315162
13,2019-02-28,411250.0,0.1180851063829787,80.0,35.0,26000.0,284462.4602225544,539634.589063551,2056764.8750255825,354470.6481162917,421233.3712429637,466509.8498572432,764080.00459453,2905368.2737991405,0.9903020519435056
14,2019-03-31,440000.0,0.110062893081761,49.0,37.0,23250.0,285219.1840966834,541679.0601192716,2060369.5868150853,353070.1369391493,421013.2148324573,467281.3136809398,766659.6456761812,2923579.5271768146,0.99277763822289
15,2019-04-30,415000.0,0.0976890756302521,29.0,41.0,20000.0,286181.72076857,544191.2316523873,2064495.6737737367,352868.68648093333,421493.074548056,468318.196240248,769007.1520248026,2938427.397388187,0.9953637831394292
16,2019-05-31,450000.0,0.1060924369747899,21.0,38.0,15075.0,286799.65804587194,546757.5696431851,2066392.3025473263,354335.96410069056,421733.4859461666,468349.024637348,769209.6653343233,2942611.44048164,0.9974389290949424
17,2019-06-30,409500.0,0.1333333333333333,31.0,35.0,15000.0,287417.8493514164,551696.4132143899,2072010.4281464943,356672.24294663547,422242.3362245679,468275.2213403613,768629.3601345565,2950691.5558842816,0.9954227008009302
18,2019-07-31,376500.0,0.1777575205104831,39.0,31.0,17000.0,288259.14492987253,555312.7519275158,2077742.52118146,359635.9443574573,423078.9666168976,468406.07268724736,768010.5513845287,2954306.5427037547,0.9942637953016016
19,2019-08-31,425000.0,0.192131747483989,43.0,32.0,20000.0,289165.00481640827,555292.3564906492,2080492.937240199,361469.4775621718,423957.0948981683,469072.21752820536,768464.574621946,2954331.1127633657,0.9914169743021818
20,2019-09-30,439000.0,0.1342995169082125,57.0,31.0,15000.0,289959.6514504011,555961.039414746,2080111.746198858,362246.4151806912,424753.9884059376,470000.2003609603,769661.9230114258,2947759.945064938,0.9915453612830386
