,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,185000.0,0.0870511425462459,54.0,50.0,,129730.12281608912,209423.1758331242,347697.21070923464,132295.7496087707,135306.0187356679,203541.9073126996,274294.0038180022,377069.1478210632,0.98036324007622
1,2018-02-28,198000.0,0.0586510263929618,50.0,52.0,,130542.03444537568,210055.95210611337,348854.3198145397,132885.5181771242,136009.48242542057,204345.3994299001,275290.1864115221,378233.5786050849,0.9797269011190848
2,2018-03-31,211313.0,0.0857142857142857,27.0,54.0,,131359.76885962984,211640.19524446304,350168.2353235868,133766.3303462502,136769.94509955196,205170.2026388884,276385.43333025347,379442.1619962674,0.9799331986583896
3,2018-04-30,225000.0,0.1023054755043227,35.0,54.0,,132084.7124467428,213288.4819400304,351542.43853039254,134876.4100188487,137438.67454115397,205942.31401758743,277307.62648041226,380579.6410146518,0.9852037915623068
4,2018-05-31,225000.0,0.1381944444444444,34.0,50.0,,132607.87714526974,215673.5686458173,352916.634204548,135456.55411844977,137939.18449884522,206724.5474795727,278276.6500487214,381814.3275283192,0.9905347029555298
5,2018-06-30,230000.0,0.136908962597036,36.0,48.0,,132962.33558839894,217575.6840251068,353932.50062097044,135858.8177289297,138340.71716909786,207266.69479410103,278856.5628549517,382674.9835095244,0.9896643935037848
6,2018-07-31,206000.0,0.1280353200883002,50.0,47.0,,133396.944891339,219910.83633271107,355108.40833744983,135915.69964941245,138919.8878737551,208072.40327517947,279858.4390699844,383926.69854370784,0.9887575125571644
7,2018-08-31,218500.0,0.172275641025641,37.0,47.0,,133709.86760296873,220021.77936306424,355834.1549315288,135761.55668089364,139380.2772180862,208529.8230985126,280542.91865663795,384809.6849659711,0.983958960588199
8,2018-09-30,209900.0,0.1505016722408027,52.0,47.0,,134056.69654541952,219576.9552869521,356529.6096742462,135429.08287583923,139743.43083914343,208954.15505353187,281242.43747326353,385780.0462283616,0.9782834174993889
9,2018-10-31,200000.0,0.1358885017421602,54.0,46.0,,134247.28279704382,218542.48706108367,356743.5123135454,135071.0307131113,139858.57534480447,208975.8155289544,281428.0799365449,386183.8253111799,0.9807999404825
