,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,202000.0,0.1625874125874125,46.0,54.0,5100.0,141319.7454003746,213183.5601239318,306502.5963604742,86960.04767417091,124024.94961756676,195694.7255737352,269147.66676222155,335878.61678911094,0.9952317035182582
1,2018-02-28,215000.0,0.1563004846526655,27.0,54.0,7000.0,142678.585804992,213745.4636969861,307867.46880400786,88107.62045950664,125403.80137443,197115.87228168096,270558.3574961755,337429.40808772977,0.9974034559419712
2,2018-03-31,215000.0,0.1777188328912466,26.0,54.0,7100.0,144106.34374676415,215438.66036264543,309256.0041814959,89430.78903973133,126835.63793154834,198420.31279742075,271892.72012379154,339014.61733148515,1.000017224617332
3,2018-04-30,215000.0,0.1830229226361031,29.0,55.0,6000.0,145171.38532716638,216646.99763258328,310485.05378692155,90577.95775264624,127821.9328649821,199434.1849762344,273081.17991445144,340437.99066474865,1.000997576730447
4,2018-05-31,222500.0,0.2122377622377622,25.0,56.0,7600.0,146229.03631665866,218793.5625013953,311650.63195666554,91878.39469778175,128839.88421649578,200450.3710209196,274108.1640699645,341766.7032405184,0.999937254290932
5,2018-06-30,223000.0,0.2023888520238885,27.0,56.0,8000.0,147182.20650454643,220239.40787109223,312788.125276779,92814.93992619298,129724.28500619804,201498.25483918985,275104.9201815944,342975.4895472304,1.0005397766505506
6,2018-07-31,222000.0,0.2047448813779655,21.0,55.0,6000.0,148241.359098818,222151.24810170472,313734.7766885622,93679.35511554276,130602.7246037305,202731.2252467728,276010.75819597393,343808.2278031891,0.9978586747443356
7,2018-08-31,230000.0,0.2326018808777429,29.0,55.0,7000.0,149027.1321941144,222912.55796366744,314337.4341241887,94260.77931608104,131274.8233810828,203574.6055787924,276691.66904921166,344342.8006513845,0.9957346824685688
8,2018-09-30,225000.0,0.209951845906902,31.0,55.0,6000.0,149734.34045727013,223186.3620734544,314896.8020594997,95001.87065969071,131985.58091666983,204204.3563944173,277313.4232280586,344925.81285549275,0.992991081249572
9,2018-10-31,222000.0,0.2273177169251072,36.0,54.0,5100.0,150417.76898813748,222914.0604884149,315618.80183064874,95647.35108501346,132844.06989919316,204783.49326263808,277982.3196418099,345681.5102133585,0.989870188012509
10,2018-11-30,215000.0,0.2003584229390681,43.0,53.0,5100.0,151280.68404279684,222567.8829548884,316496.4774899672,96243.4423842404,133816.18964737802,205608.5957531743,278740.5422325842,346524.6269058352,0.9895963862226476
11,2018-12-31,213000.0,0.1325010068465565,52.0,54.0,5100.0,152301.26417861474,222993.4445022176,317509.9736481484,96862.40770770716,134891.9630358047,206712.0826238422,279624.21849019226,347345.21126224595,0.9883132251141684
12,2019-01-31,218000.0,0.1726371951219512,40.0,56.0,5100.0,153670.2424017903,223579.2930999153,318620.98473130044,98056.53405653124,136436.23405052043,207969.3237116366,280616.7949290928,348390.3647953751,0.988744039414998
13,2019-02-28,222000.0,0.1544461778471139,27.0,59.0,5500.0,155034.3426662877,224208.99846240136,320031.1278666064,99229.39637633134,137918.4833649809,209323.93116701825,281964.1268944665,349767.60041534173,0.9878372262982036
14,2019-03-31,228000.0,0.1613255644573925,36.0,59.0,5083.5,156236.76344029675,225654.0385077157,321505.33292168163,100376.53648445524,139116.07796875128,210559.36947496864,283447.5281557,351362.3799843108,0.9908190103006248
15,2019-04-30,230000.0,0.1815275310834813,24.0,59.0,7000.0,157083.69128644548,227489.2611258143,322811.03816952085,101143.30310395831,139823.42293138066,211640.0140194262,284813.70455608127,352718.41376760975,0.9940540583743348
16,2019-05-31,233500.0,0.1880576527110501,26.0,58.0,6000.0,157796.31465540954,229048.0946920707,323761.2843841343,102019.4838826963,140419.06639092276,212538.7123739764,285846.0502954198,353757.4405421281,0.9957654633869428
17,2019-06-30,240000.0,0.2044488060189728,28.0,58.0,7172.5,158620.9180522634,230928.4483961739,324568.3513103416,102952.88611572208,141186.5693343772,213488.5935034932,286627.02553973976,354628.00098939816,0.9954805287700657
18,2019-07-31,235000.0,0.2135537190082644,34.0,58.0,7000.0,159320.18213765832,232044.5723345001,325089.6946768756,103713.3038099729,141776.28652790477,214153.7844162686,287098.281034719,355098.4397449307,0.9945398725995772
19,2019-08-31,235000.0,0.2072072072072072,30.0,59.0,6000.0,160120.85241967355,233490.1345839692,325655.131730157,104320.71600099262,142469.3580287417,214915.9552062484,287561.35576594743,355622.097075278,0.9928740682186928
20,2019-09-30,237500.0,0.2102019856213625,29.0,58.0,6000.0,160698.65453552958,234071.7483253677,326123.2637603267,104470.99167152656,142922.7193123003,215465.10681016205,288003.6806386447,356055.7828937333,0.992417203684879
21,2019-10-31,235000.0,0.2020166898470097,30.0,56.0,6000.0,161575.6070493783,234404.57911422767,327010.5714429999,104837.48778167552,143712.7842970812,216331.3608462572,288790.6984794959,357149.1506218433,0.992824816931412
22,2019-11-30,240000.0,0.1719101123595505,44.0,55.0,7000.0,162536.03499355624,235181.12639586497,328251.613176573,105159.96567498636,144552.96876892968,217363.5751793109,289928.4601705226,358579.42554465216,0.9915196335938696
23,2019-12-31,235000.0,0.1269974768713204,41.0,57.0,5500.0,163495.65894270025,235354.79314239667,329705.5219568273,105626.29709899264,145417.4470797679,218509.5271960816,291287.36568050086,360305.2771346451,0.9903483170574674
24,2020-01-31,232000.0,0.160369437447523,69.0,59.0,5757.0,164692.5182917144,236327.0147584881,331350.0197709627,107252.17708886386,147408.4876448318,219940.28767026184,292816.1772188475,361591.0578121751,0.9883007975237712
25,2020-02-29,239950.0,0.1794543904518329,32.0,61.0,8100.0,165889.26131620057,237190.2040111808,332666.95457063144,110009.54781355354,150180.67903232118,221330.53540257164,293970.00166488613,362045.7023761264,0.9934234670305198
26,2020-03-31,235000.0,0.1340460526315789,26.0,63.0,6000.0,167368.19628786217,239142.9318085384,334058.3988594537,114004.06427450276,153767.34965238906,222993.12240008207,295210.30851887405,362195.9971545728,0.9962847210738652
27,2020-04-30,243500.0,0.1259100642398287,30.0,67.0,5100.0,168621.68543711115,241082.7986135716,335229.01750839275,117792.22955984554,156614.71529573834,224359.0827047543,296366.4972507076,362515.54590319673,0.9969357672235736
28,2020-05-31,245000.0,0.1449451887941534,27.0,71.0,5100.0,169421.81745378263,241540.2852620334,335893.9651037051,120824.8158639649,158441.37283913523,225135.6317224534,297101.0524903101,362709.1169105734,0.9923416943855892
29,2020-06-30,258750.0,0.127150650440621,23.0,74.0,7100.0,170005.26783551916,243831.81922106145,336619.5090998918,122825.81354938482,159471.06366220015,225867.56829211683,297872.5978375956,363152.86039690673,0.9945075980894492
30,2020-07-31,255000.0,0.1115384615384615,17.0,76.0,7000.0,170910.9198203484,246856.19142929988,337625.8557587172,124447.28267130778,160555.73078557104,227103.58667881065,298893.8509683283,363798.1553828246,0.997118925462564
31,2020-08-31,260000.0,0.1205320033250207,12.0,75.0,9000.0,172369.1924438282,249316.81094357025,339754.89678299776,126068.93770765216,161996.2920085994,229125.28412981448,300929.0376563941,365583.46737098304,0.9971542359638988
32,2020-09-30,265000.0,0.1474471830985915,20.0,72.0,10000.0,174558.15166638666,252968.5937021369,343240.84929577145,126420.85058659207,163102.04924595146,231690.76323887185,304293.0864211992,369891.8050986068,0.9995689953938796
33,2020-10-31,267750.0,0.1514018691588785,10.0,71.0,9800.0,176965.60083058223,255917.8932965751,348064.8915146359,125188.17194428475,163374.41332770695,234458.42702311176,308939.3302304121,,1.0002029661328375
34,2020-11-30,272000.0,0.1330798479087452,14.0,72.0,10000.0,179854.54409280617,259215.6935899206,353929.71065271506,123251.92197829083,163416.31289490193,237828.6314761132,314630.16614408063,,1.0015870262461646
35,2020-12-31,270000.0,0.1072498502097064,12.0,74.0,10000.0,182691.7917766404,262024.61844560105,359619.4108697805,122310.90239400144,164049.62607250529,241307.0118179976,320127.47101348866,393764.1557555734,0.9999138060576174
36,2021-01-31,269500.0,0.0846681922196796,22.0,78.0,8000.0,185556.4115228084,264504.29037666746,364891.85766648897,122242.05758721492,165353.73146478785,244813.99731315047,325227.6997089871,400986.0630144111,0.9998559608972172
