,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,159000.0,0.180506993006993,49.0,51.0,5000.0,107200.92168753396,174773.93665788515,296959.4089719662,121812.8722274938,116567.99659890584,168188.34265628268,259204.075236943,359399.2656936792,0.9721718996850758
1,2018-02-28,162500.0,0.1332179930795847,24.0,51.0,5000.0,107531.37798519728,174332.30958976893,297480.8402169029,122308.3659376706,117238.2708376686,169098.7561117029,260105.1049697752,360169.8886624968,0.9731645911547748
2,2018-03-31,165000.0,0.1562756357670221,17.0,53.0,5001.0,107978.78953039288,175677.52531729062,298338.1649158175,122903.0237633536,117986.78975548116,170046.99302898187,260988.8052541565,361058.7271744031,0.9780657479774834
3,2018-04-30,152000.0,0.1772549019607843,14.0,53.0,5000.0,108259.09837464274,176843.01216853116,299241.4576485429,123441.68413414407,118590.66447506002,170905.94063714845,261908.29561501404,362026.02826752624,0.982651745920842
4,2018-05-31,166000.0,0.167973124300112,13.0,53.0,6400.0,108651.58626908695,178765.8902281248,300255.77696231776,124066.00783979292,119250.9434465644,171708.07951653784,262809.6150718249,363299.1706339744,0.9819538385285044
5,2018-06-30,175000.0,0.1821030640668523,12.0,51.0,8000.0,108895.11275736654,180512.53398375423,301079.31584222306,124721.29171840916,119981.87290065514,172520.94872167264,263772.08825587336,364705.9011719346,0.983492929120292
6,2018-07-31,162000.0,0.2155827005612413,16.0,50.0,6000.0,109541.92975603316,182725.65860689068,302565.8739564011,125640.08793020864,120952.64501475276,173673.600988464,265311.5077321218,366876.7917328552,0.9832301420255984
7,2018-08-31,162000.0,0.2030997739748143,18.0,49.0,6900.0,110298.3973462516,183805.3355753016,304185.9972108737,126607.82670024874,122007.22241592692,174820.71160464743,266984.9361096462,369127.9075391429,0.9802652388987582
8,2018-09-30,170900.0,0.2088313413014608,26.0,47.0,5900.0,111314.44862540044,184523.77497501875,305737.7343250716,127677.71877537156,123165.1217248793,176029.58162021372,268574.92427808774,371249.7981833948,0.9793733882046624
9,2018-10-31,158250.0,0.1987158908507223,23.0,46.0,5900.0,112123.64373068383,184553.6461573996,306658.248144289,128805.11823856726,124340.39014133908,177023.768111886,269737.37877113995,372621.320316496,0.9763565554522056
10,2018-11-30,167400.0,0.1632933104631218,24.0,45.0,5000.0,112963.39044209216,184308.4524247317,307297.7745321644,130015.14185999986,125384.7286613413,177958.98571659168,270782.2206918981,373839.6782754252,0.977097051916364
11,2018-12-31,170700.0,0.124910007199424,39.0,47.0,5000.0,113831.27486757546,184965.46330373888,308095.43397874886,131281.15184226824,126360.6049125177,178935.2714490629,271895.0028124571,374991.050537345,0.976620838102316
12,2019-01-31,165000.0,0.1773743016759776,40.0,48.0,5450.0,114980.1241412496,184867.10969793188,309332.57653451274,132623.23148829807,127202.57154134008,179807.47827081938,272853.6792017003,375898.5390415733,0.9751529096218756
13,2019-02-28,164450.0,0.156137832017229,26.0,50.0,5900.0,116283.87709706748,184917.8892894408,310862.5693202074,133788.8791883037,127915.23855247592,180445.44376382703,273584.9906228822,376387.44369157456,0.9784412012690352
14,2019-03-31,170000.0,0.1565570992883768,16.0,51.0,6400.0,117649.2839152821,186714.80271430576,312531.365506143,134680.53204603944,128458.8079594642,180864.4342116137,274210.1866954111,376915.1058488759,0.9801761733151384
15,2019-04-30,180000.0,0.1844466600199401,14.0,52.0,7000.0,118594.41858460032,188522.5409949578,313814.1203961239,135205.53530860576,128821.00746705364,181303.5775774068,274791.28300588817,377384.0296992764,0.9829082675048396
16,2019-05-31,182000.0,0.1973556917123508,15.0,51.0,7000.0,119307.719947327,190777.79267977984,314927.1976812355,135602.65223071855,129138.75307284496,181877.87405916385,275525.7549495232,377905.24090833945,0.9845700869440606
17,2019-06-30,192000.0,0.2036503362151777,15.0,51.0,6500.0,119880.52925157904,193396.72463140552,315927.4860321951,135979.78147166027,129549.29452429252,182623.3747097008,276306.1832993658,378281.5742624361,0.984070529286792
18,2019-07-31,192500.0,0.2200442617767941,16.0,51.0,6000.0,120412.60702903807,195095.8384479941,317028.23603230994,136410.57633334387,130045.48800583852,183432.71800456752,277172.1564034398,378759.4038787603,0.9824309932330748
19,2019-08-31,176000.0,0.2108262108262108,19.0,51.0,5100.0,120941.34081471583,196404.4305144417,318272.63686168,136952.0388288631,130835.2464287994,184491.0832995056,278198.9333254667,379570.2934870077,0.9837259192103448
