,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,220000.0,0.1620709602776706,88.0,47.0,5000.0,148723.01783441214,233282.4910410753,374591.63553511095,120791.18581784428,141944.53745069876,207414.86734398213,305900.6600148696,437167.8088741808,0.9826543638919242
1,2018-02-28,217000.0,0.1560337472746231,76.0,47.0,5000.0,149368.61845633923,233429.3375001156,375038.8508624535,121311.49168414768,142553.58215832943,208024.55954264497,306392.9567718454,437653.3518448405,0.9871413903746672
2,2018-03-31,227000.0,0.1645896003437902,43.0,48.0,5100.0,150217.3927861826,235347.38625378828,375841.7075022063,121984.34359881208,143337.64107074207,208766.6915899753,307141.10364719905,438432.1264496849,0.9889360915399458
3,2018-04-30,222750.0,0.1694929072232186,37.0,50.0,5100.0,150828.001665339,236400.8676281481,376443.81379838585,122382.02027572606,143897.99775757667,209264.3940671112,307617.824080815,439069.421098352,0.9900907201531984
4,2018-05-31,231750.0,0.1949085750315258,42.0,50.0,5100.0,151300.59266320072,238387.9109416764,377337.28475468577,122802.96636808182,144338.71619902184,209679.78046098107,308297.7399814628,440211.0346731799,0.9925214494530404
5,2018-06-30,239999.0,0.1987405928428813,43.0,49.0,5100.0,151388.6092853417,239708.80445557047,377671.7434475087,122782.80951387456,144378.81960749006,209745.29439489244,308572.80513551243,440789.088877443,0.9924920488555246
6,2018-07-31,235000.0,0.2293997164014495,43.0,49.0,5100.0,151768.76116225074,241719.857029517,378454.7867593959,122938.22567354888,144726.28143042393,210254.79445466647,309285.0163745754,441714.7239391143,0.9918963405229344
7,2018-08-31,225000.0,0.2317613865376864,52.0,48.0,5100.0,152108.5304002501,241762.5818994312,379012.8538841449,122973.60045533122,145045.78447859542,210751.771390605,309852.84749630926,442282.5363001591,0.9896758130250012
8,2018-09-30,225000.0,0.192948006488517,57.0,47.0,5001.0,152473.63733801714,241008.30697902275,379711.75018007954,123240.65465081896,145481.522059769,211257.1301335386,310465.27699240745,443005.7099225798,0.9864142456024833
9,2018-10-31,219900.0,0.2335195530726257,61.0,46.0,5000.0,152651.48229833826,240085.5094781429,380002.3226133694,123559.5131771057,145796.85039913343,211461.0083756535,310767.8151541398,443268.1849411012,0.9877667191150448
10,2018-11-30,220000.0,0.1953928046989721,62.0,48.0,5000.0,152981.49579358846,239501.8208427004,380409.20226575126,124080.29599656144,146249.1510944081,211724.13312507456,311119.0608258948,443731.7805517355,0.9872800981340832
11,2018-12-31,215000.0,0.1286336473209764,79.0,51.0,5000.0,153412.17349795828,238758.19079844543,380693.11751571257,124652.87031982793,146735.73398009935,212067.06722833184,311463.62442625075,444013.0422617954,0.9815255402072448
12,2019-01-31,207275.0,0.1964499401675309,73.0,53.0,5000.0,154061.73894429495,238148.4765192304,381004.409158856,125408.87633651673,147352.33701792755,212550.96983780304,311809.9626296994,444385.2580058204,0.9790843142243468
13,2019-02-28,222675.0,0.1667494782867932,64.0,54.0,5000.0,154798.28240106712,238780.0276480998,381457.8540727864,126080.00256435828,148001.15656165563,213190.64299402465,312355.2219228615,444841.64521354303,0.9827528676091464
14,2019-03-31,220000.0,0.1706556625401192,41.0,54.0,5000.0,155717.32699680192,240736.54061404383,382469.8817967849,126790.89917473338,148694.32692865006,214082.8755827129,313291.313203452,445914.6350646853,0.9872703258521978
15,2019-04-30,238000.0,0.1809303520945772,35.0,55.0,5100.0,156593.32999231445,242953.2078039575,383627.515096856,127248.89627225588,149313.85207851362,215062.5821383285,314387.6776494395,447091.22526687273,0.9872108881105012
16,2019-05-31,240000.0,0.2024181608817239,36.0,53.0,5500.0,157226.1117008405,244759.5971406201,384439.5221192609,127520.56097645832,149703.45332121718,215794.43001757923,315215.1975827462,447952.7133483737,0.991121351802371
17,2019-06-30,244700.0,0.1955820302804666,40.0,53.0,5900.0,157712.82650681058,246691.1710049249,384828.7770144005,127759.23962505542,150078.89571027597,216329.60479750065,315747.8664691117,448260.6455695299,0.9934148957100554
18,2019-07-31,245000.0,0.2052761048434981,42.0,54.0,5100.0,158086.29660607173,248124.2371006393,384870.463086823,128083.84955549867,150375.19220462593,216702.45332731493,316050.4048269626,447992.4980800085,0.9899834107076492
19,2019-08-31,243000.0,0.2116645984754476,41.0,55.0,5094.5,158639.45498822324,248643.06034952324,385043.1713540169,128598.2953285617,150868.4914449543,217264.06955177724,316427.16252294084,447856.215483031,0.9866607342582334
20,2019-09-30,235000.0,0.2055586644282783,47.0,54.0,5000.0,159257.78018501526,248695.99962135867,385407.9270753564,129205.99597097612,151453.7393356985,217927.5002313885,316910.8994671954,448008.6801393369,0.986345610974769
21,2019-10-31,229000.0,0.2060777799491889,48.0,54.0,5000.0,160000.77266713625,248645.78839248096,386333.7584434589,129912.40054495649,152173.58613877767,218789.47865145505,317740.64581107063,449060.8599079064,0.9883713688952234
