,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,159975.0,0.1516508114157806,,37.0,5000.0,100957.91356976648,167582.40851510208,291161.68761890504,86027.55495511407,111113.96511828124,165500.8847552476,235816.87115273683,343791.6345635871,0.9826543638919242
1,2018-02-28,155200.0,0.1577765300393037,,42.0,5000.0,101368.84675928472,167515.25360819616,291483.3583123168,86240.13747109057,111469.38578635226,165864.83187666544,236198.49232960053,344126.7771620986,0.9871413903746672
2,2018-03-31,150000.0,0.1595188284518828,,45.0,4575.0,101930.67626650864,168873.97799957293,292033.7130310961,86589.01921964453,112010.9568135793,166310.63131489308,236604.96213971032,344653.06315889506,0.9889360915399458
3,2018-04-30,170000.0,0.1906884596334819,,46.0,5000.0,102483.77601453202,170148.44305608832,292799.2404620925,86958.39221642548,112538.18586885552,166796.44939637778,237102.6590098293,345543.7070344657,0.9900907201531984
4,2018-05-31,174475.0,0.2063188128291048,,47.0,5000.0,102951.89985837012,171858.37292427194,293687.03618597705,87444.32896218525,113072.48259524997,167274.76335434502,237695.45929998087,346675.2920429491,0.9925214494530404
5,2018-06-30,181500.0,0.2,,50.0,5000.0,103122.9049911992,173084.363697143,294103.05739433883,87607.57013689744,113273.90771402857,167526.61853637596,238005.0377028224,347393.6581967494,0.9924920488555246
6,2018-07-31,172000.0,0.2386735170481083,,46.0,5000.0,103446.4260011959,175496.00683719796,295033.78990818694,88010.0520156207,113680.76697292848,168137.91893687428,238869.2223052368,348663.29372545175,0.9918963405229344
7,2018-08-31,169475.0,0.2290217895224849,,43.0,5000.0,103757.13956661693,175720.4157248108,296105.5274490215,88300.59862401051,114067.22324798931,168749.76162432038,239864.8111479421,350214.8785608883,0.9896758130250012
8,2018-09-30,175000.0,0.1952894995093228,,36.0,5000.0,104258.96154381918,175605.20848485178,297432.86868893885,88733.70669783851,114676.21355871724,169490.97038890317,241008.0589235711,352075.7187758081,0.9864142456024833
9,2018-10-31,170000.0,0.225037257824143,,38.0,5000.0,104450.25950645408,174515.62348497537,297918.6244210424,88853.16294989474,114936.12655677936,169714.40595919584,241487.2688285742,353053.1266697604,0.9877667191150448
10,2018-11-30,157500.0,0.1539951573849879,69.0,40.0,5000.0,104622.93012345214,173809.03968780418,298122.8942039294,89086.12921732159,115144.09433595747,169890.10515402476,241766.6533629417,353606.9117834649,0.9872800981340832
11,2018-12-31,166450.0,0.1067073170731707,49.0,45.0,5000.0,104725.3981609936,172827.41012256284,298183.84421593306,89365.52747522225,115259.8232822303,169978.01794759603,241867.02551796768,353807.3768999852,0.9815255402072448
12,2019-01-31,160000.0,0.1478021978021978,69.0,49.0,5000.0,105137.1114216798,173593.58673990978,298967.2786894002,89725.74857863753,115685.41159089968,170688.04410930382,242757.1833867582,354707.3611930956,0.9790843142243468
13,2019-02-28,165000.0,0.1476635514018691,34.0,52.0,5000.0,105964.73899559118,175048.15325326077,300564.4684570923,90232.46329642988,116581.88562921427,171973.38085974625,244458.92410227764,356463.969998543,0.9827528676091464
14,2019-03-31,170000.0,0.1573226544622425,30.0,52.0,5000.0,107179.9878003338,177490.25701676917,302964.85885725805,90933.43430504178,117888.09145346144,,246998.2496224693,359259.9300854383,0.9872703258521978
15,2019-04-30,175000.0,0.1922865013774104,19.0,52.0,5000.0,108231.15224622002,179228.17564655078,305082.1144692043,91420.87242701794,119000.93024942056,175365.89231885326,249169.1589077472,361822.4794370698,0.9872108881105012
16,2019-05-31,180000.0,0.2101604278074866,21.0,51.0,5050.0,108896.73733526617,181217.1474426328,306425.10590998206,91625.78793157064,119663.02135297107,176476.75446442483,250564.26953999445,363454.5315241288,0.991121351802371
17,2019-06-30,189000.0,0.2194323144104803,22.0,50.0,5000.0,109346.4884236881,183476.51417836023,307234.42907024984,91621.87492247488,120123.34148908338,177321.82562134648,251428.33224421344,364304.48979072826,0.9934148957100554
18,2019-07-31,186750.0,0.221143473570658,22.0,51.0,5000.0,109800.61648917396,184933.57609788343,307841.3784214896,91794.83361386038,120644.68202871742,178061.58312839002,252036.3344649633,364588.54651412135,0.9899834107076492
19,2019-08-31,191000.0,0.2262295081967213,22.0,52.0,5450.0,110364.6273786422,185571.04891115424,308617.6281756682,92037.48297636634,121325.5140357398,178838.94024033085,252766.87945694465,365076.6410981605,0.9866607342582334
20,2019-09-30,170000.0,0.213235294117647,31.0,51.0,5000.0,110833.66690863569,185521.8685150493,309360.8300611686,92130.46096371126,121886.55715744,179448.4654694566,253501.9278111749,365696.2244987055,0.986345610974769
21,2019-10-31,176900.0,0.2186421173762946,32.0,49.0,5000.0,111387.94069020772,185448.56715104257,310390.925108329,92290.60793402448,122471.4797572664,180185.8195196028,254459.4539132096,366763.729551838,0.9883713688952234
22,2019-11-30,187950.0,0.167178856791641,34.0,49.0,5000.0,112075.58455800865,186048.72417230948,311878.286176136,92756.30842005352,123192.89212176926,181161.1378917783,255864.3351525837,368387.3591097836,0.9859534720636952
23,2019-12-31,172500.0,0.1188666205943331,35.0,52.0,5000.0,112963.70780536528,186223.41451210465,313787.1496240816,93660.48261206126,124112.48642980211,182373.630040389,257590.5469863648,370463.7657542905,0.9899145532233362
24,2020-01-31,182000.0,0.1680216802168021,44.0,54.0,5000.0,113795.97936809144,186165.9155214959,315693.2964356793,94535.9737812953,124996.9646789141,183577.9674686558,259450.9622122784,372812.9624437184,0.97773988688171
25,2020-02-29,179949.0,0.2264957264957265,27.0,56.0,5000.0,114616.36574323538,186925.9907358959,317529.88856721896,95255.69558120571,125820.1189127587,184685.51852742807,261236.5983992193,375147.3640685268,0.9856806935663436
26,2020-03-31,185000.0,0.1612690019828156,13.0,60.0,6050.0,115452.41599983514,188767.3594720303,319029.2463117763,95868.83083373896,126648.60786572823,185707.46591234,262842.7296593848,377070.120497919,0.9889274403256624
27,2020-04-30,190000.0,0.1636235955056179,16.0,67.0,5000.0,116463.61599500364,190776.1054127587,320274.7182071701,96635.2713975812,127579.74039069028,186749.3959550057,264201.8540248442,378546.8985853448,0.9926161724545256
28,2020-05-31,192000.0,0.1661828737300435,13.0,68.0,5000.0,117325.93257023714,192673.11650751744,320844.7423244158,97247.92679429862,128338.89957444704,187551.8023585076,264962.3842712283,379180.9644154802,0.991743877249528
29,2020-06-30,202500.0,0.1852678571428571,13.0,70.0,5000.0,117986.5924570688,195021.25694942617,321346.3943118965,97494.88699762792,128864.8981688182,188385.6869021169,265686.3018313721,379649.9202355106,0.9937713826625636
30,2020-07-31,205500.0,0.1685912240184757,9.0,72.0,5000.0,118735.8907423409,198267.3136208633,322608.1446140189,97711.02980547951,129531.55047428374,189639.72307305105,267032.75063774234,380879.09676936665,0.993016870289478
31,2020-08-31,211250.0,0.1848874598070739,7.0,72.0,5502.5,119933.76753855136,200916.5238802303,325341.9589537508,98392.29132987454,130683.4662277421,191597.1750492169,269480.4557327773,383734.3994697864,0.9964448235662848
32,2020-09-30,214000.0,0.2202970297029703,10.0,67.0,5550.0,121870.3897895328,204048.2303958243,329544.92128340853,99947.04341678004,132579.25298965015,194351.7197458901,272832.64717336994,388228.9329748466,0.9971802379694278
33,2020-10-31,214931.0,0.229776247848537,10.0,64.0,5000.0,124185.65140403507,206571.3560610039,334520.1970788155,102007.86079065486,134863.91474652177,197552.8947595988,276953.178089348,393978.9017003234,0.9973643389979894
34,2020-11-30,205500.0,0.204225352112676,14.0,62.0,5000.0,126523.81697006598,208502.8089777761,339645.3738026858,104043.91941672208,137126.4153478288,200926.88313203547,281410.41140100936,400326.2233810329,0.9957626245959372
35,2020-12-31,203218.0,0.1466666666666666,16.0,65.0,5000.0,128423.28465374895,209516.7354069129,344332.6347141063,105687.54942643669,138935.15839238232,203901.9882567942,285717.0695876452,406464.6129219492,0.993837794179502
36,2021-01-31,200000.0,0.160815402038505,10.0,69.0,5000.0,129987.19463575374,210189.2577200066,348479.48300526035,106891.93206790317,140354.08459965044,206326.0527039277,289384.5569803693,411969.0271145524,0.9951589665127344
37,2021-02-28,197840.0,0.1123287671232876,7.0,75.0,5000.0,131500.82910182452,212063.7896307844,352627.63215224846,108170.98284632522,141765.41341269691,208533.3212099926,292767.7060958876,417167.9952985126,0.9981049577538924
38,2021-03-31,209900.0,0.1319534282018111,4.0,80.0,5050.0,133134.8198414036,214991.0658395615,356405.57911767886,109542.74170229532,143357.78893191414,210729.23943371428,295832.0784794245,421798.45409805,1.0009701189592863
39,2021-04-30,199975.0,0.1232558139534883,4.0,84.0,5049.0,134797.86124254938,218587.785449719,360293.3547217467,111034.06992092644,145072.530621528,213149.62094663145,298852.90498449065,426296.67749245634,1.0045122514635134
40,2021-05-31,224500.0,0.1392818280739934,4.0,82.0,5000.0,136522.4681875979,223824.89618942884,364463.76573444944,112503.93426789448,146913.80348883648,215935.0637819948,302163.12320184737,430969.3817046189,1.010101728847873
41,2021-06-30,220000.0,0.1686746987951807,5.0,79.0,5100.0,138490.5052769985,229125.4201578395,369241.89685038495,114220.56780046644,149144.30866397463,219234.9378735988,305960.4924010953,436188.9270298632,1.0098609250517478
42,2021-07-31,220000.0,0.2015503875968992,6.0,76.0,,139889.3636611233,231885.034256206,374072.4859358577,115778.61750834755,150998.54106513757,222240.05496670763,309746.96628608584,441673.2816755351,1.006827735761692
43,2021-08-31,203000.0,0.2011605415860735,7.0,72.0,,139994.66723927934,230233.5758516821,377280.675078942,116675.45750313328,151624.96415872674,223638.8198009494,312179.9600245754,446120.07407697727,1.002501869598006
44,2021-09-30,236750.0,0.1960167714884696,7.0,69.0,,139016.0200294448,228564.02406552847,378999.6511099273,117117.97508224356,151136.4011854212,223463.5043750032,313349.55988643965,449892.0095653008,1.0008073333656278
45,2021-10-31,224900.0,0.1839572192513369,6.0,71.0,,138205.13270229154,227791.230981024,379982.9355010612,117640.71162580002,150615.0312275396,222834.3389445208,314137.9149919059,453075.0382685412,1.0005843638402738
46,2021-11-30,219000.0,0.1725394896719319,10.0,71.0,8675.0,138162.59727363093,227811.97972574976,381746.1734907434,118689.18718750968,150741.0478525551,222982.6082801477,315614.70430974505,456820.1215957394,1.0008248281618215
47,2021-12-31,225000.0,0.1139240506329113,7.0,77.0,5400.0,138542.74121368208,228043.46465647165,384452.29579428566,119690.41238892176,151193.50522623394,223897.7305959723,318072.09732648643,461121.1152460852,1.0002119093028183
48,2022-01-31,219000.0,0.1191275167785234,4.0,89.0,6975.0,140311.6483188098,232251.08916644176,388331.1876366622,121106.27063645062,152671.49829161027,226451.38285706312,321762.63012138125,466040.8632283346,1.000036378187639
49,2022-02-28,216000.0,0.1230228471001757,4.0,98.0,8500.0,143127.5780434919,236095.45249236329,392818.9299199351,122643.42640195748,154849.25192116236,230117.62416522368,326326.7433489131,471184.44851849694,1.0030582374940546
50,2022-03-31,220000.0,0.1096296296296296,4.0,96.0,6000.0,146439.3171075389,240413.9574285676,397814.634656502,124070.2584110815,157353.93746390665,234490.1270466633,331311.88771621685,476745.61962087057,1.007054373909189
51,2022-04-30,228500.0,0.1285140562248996,4.0,89.0,8500.0,149344.96671750673,247443.3523294837,403566.50035112334,125462.35174687688,159799.22175623756,238955.2550405945,336759.4876191064,483438.6068215617,1.0135714965978504
52,2022-05-31,250000.0,0.17625,4.0,81.0,10000.0,151787.2306985758,252579.52081896813,409123.54726007767,126571.67721300892,162068.4339706232,243062.1985863369,341803.3154172805,490246.4779536475,1.0182326371839716
53,2022-06-30,260000.0,0.2220943613348676,5.0,74.0,10100.0,154655.76600160773,258329.3303401202,414833.77957498375,128413.66525114204,164833.81278650675,247301.592071362,346930.9972626281,497039.8714453913,1.0094700308332716
54,2022-07-31,240000.0,0.2413793103448276,7.0,70.0,10000.0,156964.84641054634,260340.24194829617,417845.3955759828,130008.00192188316,167071.24087717858,250095.6865368641,349924.0256681705,500728.85410033056,1.00321160320957
55,2022-08-31,244000.0,0.2397590361445783,9.0,68.0,10000.0,158523.68630566713,258589.02686281496,418959.9977772599,131599.24468446863,168669.93516027564,251590.67766604587,351439.74745471496,502164.3124738752,1.0000795866713563
56,2022-09-30,238000.0,0.2329268292682927,8.0,66.0,10000.0,159132.74636380607,257279.53224887053,418132.6045843163,132477.84128852258,169510.69783343255,251827.1354119533,351360.85877269297,501397.11304892856,0.9993885677288158
57,2022-10-31,235000.0,0.2475,9.0,62.0,10000.0,159469.29975885374,256631.70262495344,417903.9518388007,132992.49577297093,170095.24325852137,252028.8064780821,351524.255615508,501250.0330828461,0.9968855594934372
58,2022-11-30,225000.0,0.258692628650904,13.0,59.0,10000.0,160004.9514324471,255279.94813139865,417932.5858439772,133484.58466390928,170857.2155273764,252499.9962922497,351843.73742917314,501532.7340586642,0.9966163227867664
59,2022-12-31,215500.0,0.1682242990654205,13.0,61.0,5050.0,160202.2809868733,253121.70860440208,417896.7804637305,133780.45862600213,171275.18282720822,252808.99175159287,351999.4220741741,502218.40060728416,0.9933806355778476
60,2023-01-31,240000.0,0.1973490427098674,11.0,65.0,5400.0,159792.14438726686,251257.15986377987,417190.276013512,133498.07125508483,171118.70873199566,252517.25873842617,351573.58340364014,502405.5447073447,0.9935040871453455
61,2023-02-28,223700.0,0.171334431630972,8.0,70.0,9050.0,159241.366076612,251390.4674499711,416812.1170876583,132927.38746336478,170820.0650018043,252301.05707606403,351438.48336374183,503082.17984080495,0.9972082253089224
62,2023-03-31,245000.0,0.1851289833080424,7.0,76.0,10000.0,159495.70634107766,254747.21303332248,417351.1057111731,132803.65123286317,171163.00186669515,252950.41074683785,352070.3376374648,504035.3015054222,0.9990362993896564
63,2023-04-30,225000.0,0.1418234442836468,5.0,77.0,10000.0,161101.0627096419,260007.41544828945,419552.7572219985,133985.22044616862,172760.3879579035,254942.82901652096,354004.0544029626,506559.86992353713,0.999081092681992
64,2023-05-31,245000.0,0.1797101449275362,5.0,74.0,10000.0,163365.63460874828,264603.1380057406,422554.9609401881,135839.47475667507,175009.7128458408,257595.6761267428,356655.3191759503,509535.679516956,1.0022070196588655
65,2023-06-30,265000.0,0.2112879884225759,5.0,71.0,10000.0,165503.20878494368,269091.9326066075,425840.9113213408,137938.12933368082,177287.09273073458,260266.8187312117,359631.8495974365,513215.6449808367,1.0012077902854069
66,2023-07-31,266000.0,0.2439372325249643,6.0,70.0,10000.0,167087.1583409567,271429.99475970335,428122.2651851375,139634.3573036221,178960.3665717164,262241.3579456163,361796.04081883794,515978.94501786615,1.0004476283623207
67,2023-08-31,239950.0,0.2645161290322581,7.0,65.0,8000.0,168665.60861500027,272290.625038373,430185.00747791,141190.0700697301,180479.65847662845,264018.93586648646,363597.4785414392,518456.4247686477,1.0003214512686396
68,2023-09-30,244000.0,0.2736705577172503,11.0,60.0,6000.0,170184.5433881219,271816.1359501433,431925.5947400056,142461.25814385075,181777.5784487908,265339.8069269168,364821.8023327202,520504.5986036095,0.9998096366174544
69,2023-10-31,253725.0,0.3144654088050314,10.0,56.0,5050.0,171506.8845121813,270553.78359836264,433402.1570407596,143527.66963482503,182991.353317268,266418.18390846933,365806.8494363407,522374.8003427537,0.9969823020256504
70,2023-11-30,233000.0,0.2972972972972973,13.0,56.0,6430.0,172753.82525290074,270310.78749867936,434731.1814812413,144584.58423753796,184175.5283823793,267344.8150039464,366632.3216734639,524093.0111860453,0.9966705553474632
71,2023-12-31,242500.0,0.2147147147147147,14.0,57.0,5000.0,173637.16562249235,268341.9052556792,435473.9821299887,145157.8637584809,185000.5449476376,268007.36342724954,367251.64337012026,525288.7391921387,0.991563194255384
72,2024-01-31,236000.0,0.2540861812778603,19.0,60.0,5000.0,174151.6840702087,266668.4428711616,435852.9678864516,145344.98911285005,185459.7437720812,268343.8800850093,367842.4518341888,526290.5919181987,0.9903980087743792
73,2024-02-29,249136.0,0.2020958083832335,8.0,67.0,5000.0,174569.67580274065,268260.0064244501,436309.8972987768,145404.52343481465,185915.8088922249,268800.03951850533,368710.6074423867,527665.3783403751,0.9936101100932864
74,2024-03-31,250000.0,0.2200825309491059,7.0,70.0,9675.0,175869.1807200084,272766.3771948036,438162.50972176297,146046.24782233997,187112.44554000112,270208.75732825784,370716.4503689572,530523.7132481444,0.995573439259158
75,2024-04-30,,0.2213642213642213,7.0,69.0,5925.0,177936.3675901545,277060.6198229791,441177.9785132059,147123.776941026,188894.8109147937,272434.6743132845,373504.5608273468,534492.6966157405,
76,2024-05-31,,,,,,,,,148215.2151717233,190609.32302072825,274749.5305230327,376231.8566213046,538349.6011138126,
